Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-24 09:53:28.010196	 0.0	 1	 12
2019-04-24 09:53:31.016410	 3.01	 1	 12
2019-04-24 09:53:34.014704	 6.01	 2	 19
2019-04-24 09:53:37.016616	 9.01	 2	 19
2019-04-24 09:53:40.016399	 12.01	 2	 19
2019-04-24 09:53:43.013899	 15.01	 2	 39
2019-04-24 09:53:46.015985	 18.01	 3	 39
2019-04-24 09:53:49.016394	 21.01	 4	 59
2019-04-24 09:53:52.013906	 24.01	 5	 79
2019-04-24 09:53:55.016366	 27.01	 5	 99
2019-04-24 09:53:58.015859	 30.01	 6	 99
2019-04-24 09:54:01.012985	 33.0	 7	 139
2019-04-24 09:54:04.015710	 36.01	 8	 139
2019-04-24 09:54:07.014980	 39.01	 8	 159
2019-04-24 09:54:10.015774	 42.01	 9	 159
2019-04-24 09:54:13.016608	 45.01	 10	 179
2019-04-24 09:54:16.012013	 48.0	 11	 199
2019-04-24 09:54:19.016594	 51.01	 11	 199
2019-04-24 09:54:22.012740	 54.0	 12	 239
2019-04-24 09:54:25.015206	 57.01	 12	 239
2019-04-24 09:54:28.013596	 60.01	 13	 259
2019-04-24 09:54:31.012540	 63.0	 13	 259
2019-04-24 09:54:34.012207	 66.0	 14	 279
2019-04-24 09:54:37.016636	 69.01	 14	 279
2019-04-24 09:54:40.013445	 72.01	 14	 101
2019-04-24 09:54:43.013095	 75.0	 15	 299
2019-04-24 09:54:46.012748	 78.0	 15	 299
2019-04-24 09:54:49.013291	 81.0	 15	 299
2019-04-24 09:54:52.017016	 84.01	 15	 299
2019-04-24 09:54:55.013043	 87.0	 15	 339
2019-04-24 09:54:58.012761	 90.0	 15	 339
2019-04-24 09:55:01.012486	 93.0	 15	 319
2019-04-24 09:55:04.010751	 96.0	 15	 319
2019-04-24 09:55:07.012281	 99.0	 16	 319
2019-04-24 09:55:10.013204	 102.0	 16	 319
2019-04-24 09:55:13.016082	 105.01	 16	 319
2019-04-24 09:55:16.011005	 108.0	 16	 319
2019-04-24 09:55:19.012866	 111.0	 16	 319
2019-04-24 09:55:22.011789	 114.0	 16	 319
2019-04-24 09:55:25.012460	 117.0	 16	 319
2019-04-24 09:55:28.012795	 120.0	 16	 319
2019-04-24 09:55:31.012197	 123.0	 16	 339
2019-04-24 09:55:34.010883	 126.0	 16	 339
2019-04-24 09:55:37.012777	 129.0	 16	 339
2019-04-24 09:55:40.012582	 132.0	 17	 399
2019-04-24 09:55:43.013378	 135.01	 17	 399
2019-04-24 09:55:46.012417	 138.0	 17	 399
2019-04-24 09:55:49.012497	 141.0	 17	 399
2019-04-24 09:55:52.012602	 144.0	 17	 399
2019-04-24 09:55:55.012430	 147.0	 17	 399
2019-04-24 09:55:58.011493	 150.0	 17	 399
2019-04-24 09:56:01.013352	 153.0	 17	 399
2019-04-24 09:56:04.012087	 156.0	 17	 379
