round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,36.2MB,11.6MB,60.61%,19.48%,1005.8MB,7.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,69.9MB,38.2MB,45.78%,12.18%,604.8MB,1011.3MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,21.8MB,21.0MB,44.76%,3.44%,8.3MB,4.1MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,213.7MB,139.8MB,92.90%,13.59%,9.4MB,603.0MB,0B,0B
