0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
17   dd92deeac1044fa71dbbff4cc4d22bae684738a2a0139d2146a79761105259ed54454b026c0473da33530062a40cec3603bcd4f015aefd85cd00a954064543d4  7     140   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
16   cbe44d5779f69c92c79aa62b9a2332447c0a3f1d8f56eba5ae0cc1f8ae6305b863e7f039f267a401a44f1688fef34ba0ed1fe4ff8a7d268b6bd1c5dd5d6c4771  2     40    035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
15   e384d40adadc1b8e245fea6e415a1a202e35111911917f4d73cc0269efd2b73f7e2fa38719ec7cbefc2a7b60c092e1bafb1ba1a132836233b7f4a41a8f80e85c  6     120   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
14   d8da2dc8e8388ecd52bcac560d382d6586f984494a79656d3f57dad167857da303d7a69d7e3cc2025ae5cec378511c29744a4f9d703913d2e615b293d81251d8  18    360   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
13   3452ecb04d24d67ee48e718729b48abf910c41d3ce3f51c5208e4409b1bfcd56329061e6b46d0793ff9f23e15062bb65f4da32b9f5cb6acd73adaaa5add49a2e  20    400   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
12   1e5487fe4dc0541042a1a5d2a95d02f88c9b804883f94ea6fdc43c83e9ce9b65436e9bbb1790e209ec687791dc6a46690ff9b6a8876fd77621450a439909058a  7     140   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
11   58ea7d3c5ddab6d882d2e70f84a0378ac5f7c1b3638b41c3dbfa581fcb8f7ef9671942190d20d09cfe8f96c7b96aba5299dbeaf64bc6a1ecd6a4a8f926770298  15    300   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
10   1a93995c85a769d1c7855d9473a17f040d3cbb435abdda9e60ebc30b213ae9d33a617b5ea5f1e857a7e4684d940389d9b0d765b63368bb5a02445a8393daeb80  9     180   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
9    4383076a9f35853271e60964278787d53c9bc01ed6d3f4adf44f442d7b83e61e4c90615c02e264125cd120eb438a867f68216667d579e88ff6b7c9ac7f0d24ef  6     120   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
8    75fa2a241c0bd77bcddcef922a0aa477afb5fd52d50e164f2e89c768bc914f181465366b64e085cf29b8bfc34c1fe833c22c31b6dfa56eb06f4d0b30c82b96d4  2     40    035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
7    4dedbf3cfe151bfd54a5011d931cb9d52242739f3a4b0f3c75f49a1b556805a33f4cf3e5a48ca63f35a99860f624192d60192f81181c09b55379c909ec934f57  15    300   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
6    890c4fc7e93e117c2f269c78f74188c38aefad535381e57b8e8fae16e0403c98497c24c27c991b94cd5438090810b530e0d2474c545bb79972d9dc2b1f517c20  8     160   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
5    52feb3fb3246b38ab9c86ed747b4a940ae1a025f517542e049ec607a69c31fdc60c705f25cab4aa22961aa345b4ecbfe0da4e9cca78359facc9e4dc2e8f9ad52  7     140   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
4    ffb1f95fe635bb93de8a3da8c866e982d0ce26e52b68e2a3918b26224f3577a837c24db73f7c1aded483dcd68bab37afa57c82209be3c1427badc3592a234e29  16    320   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
3    82da0c2a1bb65fea708b53e49622f154bcd20d5cd36be9f894ce27e1554460c14176aaf7a9a2d96cdac78de319225a2627dba45d76f4b7538e9a407850991783  1     20    035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
2    f0e04f02ee13a9c35e280b0daa9e8e7e43af2c4d8904cc3057fa5df63928336c5b51b2960d470a9c42ab9c759b2ee80727ce5cd70649b10aabace253e8ae3e7c  18    360   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
1    ac584ae21ce7f1ba43d6403a05cbb8b88b572fdadc8114b6d1da051ebb7fa1723b0676e3f267f12a9c2da6dd24f028a11ca386ac9452941f19a2640c133ce5ad  39    780   035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
0    03e1a0e85c1aa70eb44e9cf0e17089fc27e6eae65c02f0d857d69326ae371b091ff759e3d2cac0f710b3bf49132aee416684b683a5b0d953c3f3ec55fc24da8a  4     12    035587ebe6c08a12eaf9f1c2c0cf2781581f089c8120625bbc83a2194218afdef7
