Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 01:15:56.974038	 0.0	 1	 12
2019-04-18 01:16:01.982069	 5.01	 1	 12
2019-04-18 01:16:06.982869	 10.01	 1	 12
2019-04-18 01:16:11.982721	 15.01	 1	 12
2019-04-18 01:16:16.982711	 20.01	 1	 12
2019-04-18 01:16:21.982800	 25.01	 1	 12
2019-04-18 01:16:26.978985	 30.01	 2	 95
2019-04-18 01:16:31.981467	 35.01	 2	 95
2019-04-18 01:16:36.982800	 40.01	 2	 95
2019-04-18 01:16:41.981163	 45.01	 2	 95
2019-04-18 01:16:46.980044	 50.01	 3	 195
2019-04-18 01:16:51.981651	 55.01	 3	 195
2019-04-18 01:16:56.982800	 60.01	 5	 255
2019-04-18 01:17:01.982541	 65.01	 5	 255
2019-04-18 01:17:06.982578	 70.01	 5	 255
2019-04-18 01:17:11.982091	 75.01	 6	 335
2019-04-18 01:17:16.979410	 80.01	 6	 335
2019-04-18 01:17:21.982734	 85.01	 6	 335
2019-04-18 01:17:26.978626	 90.01	 6	 335
2019-04-18 01:17:31.982602	 95.01	 6	 335
2019-04-18 01:17:36.982590	 100.01	 6	 335
2019-04-18 01:17:41.982049	 105.01	 7	 475
2019-04-18 01:17:46.981511	 110.01	 8	 495
2019-04-18 01:17:51.981778	 115.01	 8	 495
2019-04-18 01:17:56.982592	 120.01	 8	 495
2019-04-18 01:18:01.980205	 125.01	 8	 495
2019-04-18 01:18:06.982489	 130.01	 8	 495
2019-04-18 01:18:11.979397	 135.01	 8	 495
2019-04-18 01:18:16.980660	 140.01	 9	 635
2019-04-18 01:18:21.979349	 145.01	 9	 635
2019-04-18 01:18:26.981424	 150.01	 9	 635
2019-04-18 01:18:31.981974	 155.01	 9	 635
2019-04-18 01:18:36.981096	 160.01	 9	 635
2019-04-18 01:18:41.982187	 165.01	 9	 635
2019-04-18 01:18:46.981868	 170.01	 9	 635
2019-04-18 01:18:51.977696	 175.01	 10	 835
2019-04-18 01:18:56.981711	 180.01	 10	 835
2019-04-18 01:19:01.980848	 185.01	 11	 895
2019-04-18 01:19:06.980116	 190.01	 13	 915
2019-04-18 01:19:11.981560	 195.01	 13	 915
2019-04-18 01:19:16.981592	 200.01	 14	 935
2019-04-18 01:19:21.981745	 205.01	 15	 975
2019-04-18 01:19:26.979001	 210.01	 17	 1035
2019-04-18 01:19:31.981501	 215.01	 17	 1035
2019-04-18 01:19:36.982429	 220.01	 17	 1035
2019-04-18 01:19:41.981625	 225.01	 17	 1035
2019-04-18 01:19:46.981639	 230.01	 17	 1035
2019-04-18 01:19:51.980119	 235.01	 17	 1035
2019-04-18 01:19:56.981816	 240.01	 17	 1035
2019-04-18 01:20:01.982593	 245.01	 17	 1035
2019-04-18 01:20:06.977494	 250.01	 18	 1195
2019-04-18 01:20:11.978761	 255.01	 19	 1235
2019-04-18 01:20:16.981168	 260.01	 19	 1235
2019-04-18 01:20:21.982386	 265.01	 20	 1275
2019-04-18 01:20:26.981995	 270.01	 20	 1275
2019-04-18 01:20:31.979386	 275.01	 20	 1275
2019-04-18 01:20:36.984939	 280.01	 20	 1275
2019-04-18 01:20:41.979887	 285.01	 21	 1375
2019-04-18 01:20:46.978944	 290.01	 22	 1395
2019-04-18 01:20:51.982225	 295.01	 22	 1395
2019-04-18 01:20:56.979317	 300.01	 23	 1455
2019-04-18 01:21:01.981367	 305.01	 24	 1475
2019-04-18 01:21:06.982216	 310.01	 24	 1475
2019-04-18 01:21:11.982232	 315.01	 24	 1475
2019-04-18 01:21:16.982244	 320.01	 24	 1475
2019-04-18 01:21:21.982288	 325.01	 24	 1475
2019-04-18 01:21:26.979324	 330.01	 24	 1475
2019-04-18 01:21:31.977997	 335.01	 25	 1635
2019-04-18 01:21:36.979163	 340.01	 25	 501
2019-04-18 01:21:41.976398	 345.0	 27	 1675
2019-04-18 01:21:46.981180	 350.01	 28	 1695
2019-04-18 01:21:51.982189	 355.01	 28	 1695
2019-04-18 01:21:56.982206	 360.01	 28	 1695
2019-04-18 01:22:01.982194	 365.01	 28	 1695
2019-04-18 01:22:06.981789	 370.01	 28	 1695
2019-04-18 01:22:11.982106	 375.01	 28	 1695
2019-04-18 01:22:16.981622	 380.01	 28	 1695
2019-04-18 01:22:21.978818	 385.01	 29	 1875
2019-04-18 01:22:26.981188	 390.01	 29	 1875
2019-04-18 01:22:31.982104	 395.01	 29	 1875
2019-04-18 01:22:36.982233	 400.01	 29	 1875
2019-04-18 01:22:41.981139	 405.01	 29	 1875
2019-04-18 01:22:46.981993	 410.01	 29	 1875
2019-04-18 01:22:51.976657	 415.0	 29	 1875
2019-04-18 01:22:56.982024	 420.01	 29	 1875
2019-04-18 01:23:01.981917	 425.01	 29	 1875
2019-04-18 01:23:06.982047	 430.01	 29	 1875
2019-04-18 01:23:11.981985	 435.01	 29	 1875
2019-04-18 01:23:16.979467	 440.01	 29	 2135
2019-04-18 01:23:26.982200	 450.01	 30	 2135
2019-04-18 01:23:31.981109	 455.01	 30	 2135
2019-04-18 01:23:36.982018	 460.01	 30	 2135
2019-04-18 01:23:41.981145	 465.01	 30	 2135
2019-04-18 01:23:46.980205	 470.01	 30	 2135
2019-04-18 01:23:51.981957	 475.01	 30	 2135
2019-04-18 01:23:56.980352	 480.01	 30	 2355
2019-04-18 01:24:01.978969	 485.01	 31	 2355
2019-04-18 01:24:06.981838	 490.01	 31	 2355
2019-04-18 01:24:11.978943	 495.01	 31	 2355
2019-04-18 01:24:16.979607	 500.01	 32	 2455
2019-04-18 01:24:21.980688	 505.01	 33	 2455
2019-04-18 01:24:26.981623	 510.01	 33	 2455
2019-04-18 01:24:31.981843	 515.01	 33	 2455
2019-04-18 01:24:36.981384	 520.01	 33	 2455
2019-04-18 01:24:41.981112	 525.01	 33	 2455
2019-04-18 01:24:46.978376	 530.01	 33	 2615
2019-04-18 01:24:51.978381	 535.01	 34	 2615
2019-04-18 01:24:56.981072	 540.01	 34	 2615
2019-04-18 01:25:01.980931	 545.01	 34	 2615
2019-04-18 01:25:06.981765	 550.01	 34	 2615
