Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-16 23:37:14.483737	 0.0	 1	 12
2019-04-16 23:37:19.491888	 5.01	 1	 12
2019-04-16 23:37:24.492130	 10.01	 1	 12
2019-04-16 23:37:29.491648	 15.01	 1	 12
2019-04-16 23:37:34.491268	 20.01	 1	 12
2019-04-16 23:37:39.491381	 25.01	 1	 12
2019-04-16 23:37:44.490526	 30.01	 1	 12
2019-04-16 23:37:49.492259	 35.01	 1	 12
2019-04-16 23:37:54.490146	 40.01	 1	 12
2019-04-16 23:37:59.491589	 45.01	 1	 12
2019-04-16 23:38:04.488232	 50.01	 1	 12
2019-04-16 23:38:09.489191	 55.01	 1	 12
2019-04-16 23:38:14.488430	 60.01	 1	 12
2019-04-16 23:38:19.489300	 65.01	 2	 581
2019-04-16 23:38:29.491588	 75.01	 3	 601
2019-04-16 23:38:39.490803	 85.01	 3	 621
2019-04-16 23:38:49.492407	 95.01	 4	 621
2019-04-16 23:38:59.490189	 105.01	 4	 621
2019-04-16 23:39:09.491649	 115.01	 4	 621
2019-04-16 23:39:19.491170	 125.01	 4	 621
2019-04-16 23:39:29.491092	 135.01	 4	 621
2019-04-16 23:39:39.491347	 145.01	 4	 621
2019-04-16 23:39:49.493935	 155.01	 4	 721
2019-04-16 23:39:59.496309	 165.01	 5	 661
2019-04-16 23:40:09.491037	 175.01	 5	 661
2019-04-16 23:40:19.491586	 185.01	 5	 661
2019-04-16 23:40:29.491189	 195.01	 5	 661
2019-04-16 23:40:39.490814	 205.01	 5	 661
2019-04-16 23:40:49.491497	 215.01	 5	 661
2019-04-16 23:40:59.491201	 225.01	 5	 661
2019-04-16 23:41:09.491867	 235.01	 5	 661
2019-04-16 23:41:19.491364	 245.01	 5	 661
2019-04-16 23:41:29.490681	 255.01	 5	 661
2019-04-16 23:41:39.494651	 265.01	 5	 661
2019-04-16 23:41:49.491090	 275.01	 5	 741
2019-04-16 23:41:59.493369	 285.01	 6	 741
2019-04-16 23:42:09.491609	 295.01	 6	 741
2019-04-16 23:42:19.491403	 305.01	 6	 741
2019-04-16 23:42:29.491270	 315.01	 6	 721
2019-04-16 23:42:39.491233	 325.01	 6	 721
2019-04-16 23:42:49.491992	 335.01	 6	 721
2019-04-16 23:42:59.491457	 345.01	 6	 721
2019-04-16 23:43:09.490721	 355.01	 6	 721
2019-04-16 23:43:19.491409	 365.01	 6	 721
2019-04-16 23:43:29.492674	 375.01	 6	 721
2019-04-16 23:43:39.491147	 385.01	 6	 721
2019-04-16 23:43:49.491416	 395.01	 6	 721
2019-04-16 23:43:59.491398	 405.01	 6	 721
2019-04-16 23:44:09.488624	 415.01	 6	 721
