0.9502762430939227
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    e9be026366c9619d40114c702793fc016c156c9d41083fa2c470c173f6b5f85353c9f6ded3b1326993bee9a23ddcffae497432d5ffdfca50a80dbe08dd6d8ae8  8     160   0320c9f72f2a09f2ffc2e3a26cac62a6aa8e1ef277f0befb3f422095a4ad9d66eb
8    a565c55a3c4c8c35d6f12f4d036623ec4d517b52d6ea82038a3222a6757aebaa54354010ddd69d38b9267e59789f5828c7b7bf143bf31c87ef170b6d434b8b8c  1     20    02a87e2bbb0a7824a2f77bf98cac5c00038160075470bd657850b69a1ee3ceeee5
7    2c47eb00d9e7990387f7eefa0e8579ed63f48723832b6600a22067ccd18d8e690d21ddda9e9aca371fb6a3962663850ed7f0c6d2baa73e9a13aa715530eeaed4  1     20    039ac1831dd34de3b7eb5acc47ebdbafd55c11f70b7afdfe56cbb0c133c6c5bef5
6    afcb249babaaddc982898cc53b6b3a0da8a19589c801c1a48d24c4038d736efa6db0323281f2b551d33321df0f3decf1ca2268bda1f373afc5f1dd98fd663cec  1     20    03fa053db795190a2f5a1826003d803c9a860970e1453cf80cd3f7a40472279565
5    38f589911b80de8410e0af835dc2cf760432f6bcbb5abc1f7a0efa957e5deab300e3c83ffa344260e976363b6ba0315c38a7b4d656bcd0ec33bdf49992e157f2  1     20    03a1fac942564fea6e272c83f6c302fb3861ed5cda7a67651d05fb0ee1b6523a03
4    34a73a2e39fa3cf7e92d9a53e830ff6d4ab72c01839fc399a0334e89c5e634f722e87ddfddb1954ef702ede792b1a7af91a8d998b293c96a6dca8aa265c80561  1     20    03a1fac942564fea6e272c83f6c302fb3861ed5cda7a67651d05fb0ee1b6523a03
3    4f8823384a02ab6bc76dfa784cdf3c27b9e0f3cd4752b819b721acf14fa828972b4ff90b398690dd70f5d0e9011a0597939f6adac9a4d7570cd4704d68b0958b  1     20    03ddda9de4b73a2467c42bd253138e6da3eada767c7fe017070332aaafc6906c16
2    8f224c3112394328711dd0d1d276c61d0a2ab4bfa271cdbac6e3e7140457f95834b336b8a58a89366812391c8075796026a69f7b77cccd729d699d91a29e25be  1     20    02a87e2bbb0a7824a2f77bf98cac5c00038160075470bd657850b69a1ee3ceeee5
1    0aadc1caadf26ee9928877b09ae1e2aac8fb1867d33748b6590a859400c8125074fee1ef552889916ab1032bcfdd1f241678263937b263f957e28a66f4774146  9     9     03a1fac942564fea6e272c83f6c302fb3861ed5cda7a67651d05fb0ee1b6523a03
0    7733a2c10f93f868924e49b8bd0aefad7eaf0b97c98b5b6192ee88f4c3668c6b71a575429f8481f401c359ed45aed261f6197729939207ed94b05721dcaaef15  4     12    03a1fac942564fea6e272c83f6c302fb3861ed5cda7a67651d05fb0ee1b6523a03
