Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-05-15 12:42:12.959751	 0.0	 1	 32
2019-05-15 12:42:15.964149	 3.01	 2	 32
2019-05-15 12:42:18.964172	 6.01	 2	 32
2019-05-15 12:42:21.961869	 9.0	 2	 32
2019-05-15 12:42:24.964469	 12.01	 3	 272
2019-05-15 12:42:27.964511	 15.01	 3	 272
2019-05-15 12:42:30.964459	 18.01	 3	 272
2019-05-15 12:42:33.962986	 21.01	 3	 272
2019-05-15 12:42:36.965464	 24.01	 3	 272
2019-05-15 12:42:39.962008	 27.0	 3	 272
2019-05-15 12:42:42.965022	 30.01	 3	 272
2019-05-15 12:42:45.964886	 33.01	 3	 272
2019-05-15 12:42:48.965023	 36.01	 3	 272
2019-05-15 12:42:51.963981	 39.01	 3	 272
2019-05-15 12:42:54.964684	 42.01	 3	 272
2019-05-15 12:42:57.961704	 45.0	 3	 272
2019-05-15 12:43:00.961294	 48.0	 3	 272
2019-05-15 12:43:03.961517	 51.0	 4	 872
2019-05-15 12:43:06.964355	 54.01	 4	 872
2019-05-15 12:43:09.962170	 57.0	 4	 872
2019-05-15 12:43:12.961215	 60.0	 4	 872
2019-05-15 12:43:15.961398	 63.0	 4	 872
2019-05-15 12:43:18.965051	 66.01	 4	 872
2019-05-15 12:43:21.964095	 69.01	 4	 872
2019-05-15 12:43:24.961877	 72.0	 4	 872
2019-05-15 12:43:27.964645	 75.01	 4	 872
2019-05-15 12:43:30.964457	 78.01	 4	 872
2019-05-15 12:43:33.964366	 81.01	 4	 872
2019-05-15 12:43:36.962406	 84.0	 4	 872
2019-05-15 12:43:39.961794	 87.0	 4	 872
2019-05-15 12:43:42.961347	 90.0	 4	 872
2019-05-15 12:43:45.961349	 93.0	 4	 872
2019-05-15 12:43:48.961623	 96.0	 5	 1772
2019-05-15 12:43:51.960921	 99.0	 5	 1772
2019-05-15 12:43:54.961510	 102.0	 5	 1772
2019-05-15 12:43:57.962255	 105.0	 5	 1772
2019-05-15 12:44:00.960945	 108.0	 5	 1772
2019-05-15 12:44:03.961038	 111.0	 5	 1772
2019-05-15 12:44:06.961091	 114.0	 6	 2462
2019-05-15 12:44:09.961318	 117.0	 6	 2462
2019-05-15 12:44:12.961380	 120.0	 6	 2462
2019-05-15 12:44:15.963907	 123.01	 6	 2462
2019-05-15 12:44:18.963681	 126.01	 6	 2462
2019-05-15 12:44:21.963756	 129.01	 6	 2462
2019-05-15 12:44:24.961136	 132.0	 6	 2462
2019-05-15 12:44:27.960643	 135.0	 6	 2462
2019-05-15 12:44:30.960777	 138.0	 6	 3172
2019-05-15 12:44:33.960416	 141.0	 7	 3172
2019-05-15 12:44:36.963481	 144.01	 7	 3172
2019-05-15 12:44:39.961369	 147.0	 7	 3172
2019-05-15 12:44:42.961276	 150.0	 7	 3172
2019-05-15 12:44:45.963425	 153.01	 7	 3172
2019-05-15 12:44:48.961036	 156.0	 7	 3172
2019-05-15 12:44:51.960637	 159.0	 7	 3172
2019-05-15 12:44:54.960536	 162.0	 7	 3172
2019-05-15 12:44:57.960529	 165.0	 8	 3922
2019-05-15 12:45:00.960426	 168.0	 8	 3922
2019-05-15 12:45:03.962644	 171.0	 8	 3922
2019-05-15 12:45:06.960421	 174.0	 8	 3922
2019-05-15 12:45:09.959877	 177.0	 8	 3922
2019-05-15 12:45:12.959801	 180.0	 9	 4462
2019-05-15 12:45:15.963485	 183.01	 9	 4462
2019-05-15 12:45:18.962301	 186.0	 9	 4462
2019-05-15 12:45:21.960266	 189.0	 9	 4462
2019-05-15 12:45:24.959596	 192.0	 10	 4892
2019-05-15 12:45:27.962193	 195.0	 10	 4892
2019-05-15 12:45:30.959781	 198.0	 10	 4892
2019-05-15 12:45:33.962741	 201.0	 10	 4892
2019-05-15 12:45:36.962672	 204.0	 10	 4892
2019-05-15 12:45:39.962136	 207.0	 10	 4892
2019-05-15 12:45:42.960166	 210.0	 10	 4892
2019-05-15 12:45:45.959836	 213.0	 10	 4892
2019-05-15 12:45:48.959461	 216.0	 10	 5522
2019-05-15 12:45:54.965052	 222.01	 11	 5522
2019-05-15 12:46:00.962880	 228.01	 11	 5522
2019-05-15 12:46:06.965393	 234.01	 11	 5522
2019-05-15 12:46:12.962115	 240.0	 11	 5522
2019-05-15 12:46:15.961621	 243.0	 11	 5522
2019-05-15 12:46:18.961581	 246.0	 11	 5522
2019-05-15 12:46:21.959570	 249.0	 11	 5522
2019-05-15 12:46:24.962127	 252.0	 11	 5522
2019-05-15 12:46:27.963519	 255.01	 11	 5522
2019-05-15 12:46:30.961505	 258.0	 11	 5522
2019-05-15 12:46:36.962272	 264.0	 11	 5522
2019-05-15 12:46:42.962245	 270.0	 11	 5522
2019-05-15 12:46:48.962040	 276.0	 11	 6522
2019-05-15 12:46:54.961965	 282.0	 12	 6522
2019-05-15 12:47:00.961261	 288.0	 12	 6522
2019-05-15 12:47:06.962291	 294.0	 12	 6522
2019-05-15 12:47:12.964976	 300.01	 12	 6522
2019-05-15 12:47:18.964294	 306.01	 12	 6522
2019-05-15 12:47:24.964968	 312.01	 12	 6522
2019-05-15 12:47:30.964895	 318.01	 12	 6522
2019-05-15 12:47:36.961763	 324.0	 12	 6522
2019-05-15 12:47:42.962087	 330.0	 12	 6522
2019-05-15 12:47:48.961345	 336.0	 12	 6522
2019-05-15 12:47:54.961141	 342.0	 13	 7522
2019-05-15 12:48:00.960792	 348.0	 13	 7522
2019-05-15 12:48:06.960714	 354.0	 13	 7522
2019-05-15 12:48:12.961416	 360.0	 13	 7522
2019-05-15 12:48:18.961159	 366.0	 13	 7522
2019-05-15 12:48:24.960653	 372.0	 13	 8482
2019-05-15 12:48:30.960373	 378.0	 14	 8482
2019-05-15 12:48:36.960318	 384.0	 14	 8482
2019-05-15 12:48:42.960153	 390.0	 14	 8482
2019-05-15 12:48:48.960722	 396.0	 15	 9182
2019-05-15 12:48:54.960065	 402.0	 15	 9182
2019-05-15 12:49:00.960012	 408.0	 15	 9182
2019-05-15 12:49:06.959354	 414.0	 15	 9182
2019-05-15 12:49:12.959874	 420.0	 15	 9182
2019-05-15 12:49:18.959900	 426.0	 15	 9182
2019-05-15 12:49:27.962457	 435.0	 16	 10072
2019-05-15 12:49:36.961657	 444.0	 16	 10072
2019-05-15 12:49:45.964551	 453.01	 16	 10072
2019-05-15 12:49:51.961935	 459.0	 16	 10072
2019-05-15 12:49:57.962474	 465.0	 16	 10072
2019-05-15 12:50:03.962407	 471.0	 16	 10072
2019-05-15 12:50:09.962438	 477.0	 16	 10072
2019-05-15 12:50:18.962040	 486.0	 16	 10072
2019-05-15 12:50:27.961245	 495.0	 16	 10072
2019-05-15 12:50:36.961238	 504.0	 17	 11072
2019-05-15 12:50:45.961749	 513.0	 17	 11072
2019-05-15 12:50:54.964116	 522.01	 17	 11072
2019-05-15 12:51:03.965056	 531.01	 17	 11072
2019-05-15 12:51:12.966500	 540.01	 17	 11072
2019-05-15 12:51:21.961283	 549.0	 17	 11072
2019-05-15 12:51:30.961230	 558.0	 17	 11072
2019-05-15 12:51:39.960673	 567.0	 18	 12072
2019-05-15 12:51:48.960300	 576.0	 18	 12072
2019-05-15 12:51:57.960346	 585.0	 18	 12072
2019-05-15 12:52:06.960121	 594.0	 18	 12072
2019-05-15 12:52:15.960300	 603.0	 19	 12872
2019-05-15 12:52:24.959862	 612.0	 19	 12872
2019-05-15 12:52:36.961188	 624.0	 19	 12872
2019-05-15 12:52:45.959602	 633.0	 19	 12872
2019-05-15 12:52:57.962280	 645.0	 20	 13782
2019-05-15 12:53:09.961961	 657.0	 20	 13782
2019-05-15 12:53:21.961286	 669.0	 20	 13782
2019-05-15 12:53:33.961683	 681.0	 22	 14722
2019-05-15 12:53:45.961186	 693.0	 22	 14722
2019-05-15 12:53:57.960544	 705.0	 22	 14722
2019-05-15 12:54:09.961444	 717.0	 22	 14722
2019-05-15 12:54:21.960976	 729.0	 23	 15722
2019-05-15 12:54:33.959990	 741.0	 23	 16132
2019-05-15 12:54:45.959518	 753.0	 24	 16132
2019-05-15 12:54:57.959381	 765.0	 25	 16622
2019-05-15 12:55:12.962852	 780.01	 25	 16622
2019-05-15 12:55:27.961420	 795.0	 26	 17282
2019-05-15 12:55:42.961273	 810.0	 26	 17962
2019-05-15 12:55:57.959476	 825.0	 27	 14059

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-05-15 12:42:12.959751 0.0 0 d214720b6125b04d0ae703d0b1896eb15a35a69444d480350254e1d1f44ffaee6d1fa078ddbe00da90f421852e71f43ffeb0e5d8108ae19de9da17457a67b4ea 4 12
2019-05-15 12:42:15.964149 3.01 1 ba91caa7bc4a3d89adcf82067a2641ad93471c0dec8ec772403cc48038976f1e6ce9c4e12401f4d35dce06f1cc447968eba2905ee32d56817c4ee40efaa132f5 2 20
2019-05-15 12:42:24.964469 12.01 2 bab42ee588c438154b89f11a090950983186bd90e10020363b70e4c77cdd6cfe40087e70b80870dca15a35eef2f8632f448b27b2000c1e7ad63782be9b58d234 24 240
2019-05-15 12:43:03.961517 51.0 3 5a1d0f37c0ef5511dc7e75984885baab32494afe8730a07340f0aaaa7844f7e9607030a91ee1fd9c6b1c65e77aee58386f97f9f7021bd6ef84cc02979e673662 60 600
2019-05-15 12:43:48.961623 96.0 4 05e68d53f464a2d4feb7a01cc0651e80c47e97b05b8cbe4f02c4fa426b650ec227aceac6e2c54403fcda82cfe666855e3b580e88896b4aac91768298d7dd6043 90 900
2019-05-15 12:44:06.961091 114.0 5 761376b6086a4d429630f08ca81656651b739e92be9b37d6ef3493f92547a35a2688d6fcc7b8b4e3f0ea99819ea2e24c90025eabff67b84f7bbb1b1fe824a9dd 69 690
2019-05-15 12:44:33.960416 141.0 6 1d0957f83edb6496fa7e528f1c26bb7b3ee3a60b16f77cda110ab26c4250f9cd32e7c29f013b485c5a19bac3ffd8fdc8c6d41bf8c465145f7303638b1616b1a2 71 710
2019-05-15 12:44:57.960529 165.0 7 5924479912eb1645ab7073a8fb0fc8093823819cdaf86eb586ca5803486ebb030fdfc456cceccf709f9918658b5bcc8269ce7658cd841157c2ca0684e2fc4155 75 750
2019-05-15 12:45:12.959801 180.0 8 33a5eccf3262f336de4945284c4719de08b240438d5a20fd779d789c19058ead7dffd9043569d95f7e565f93e17e6da118ad7e445ab0d5fb09afabeaa99ed82f 54 540
2019-05-15 12:45:24.959596 192.0 9 2c3b8b64155d9fda5049cb06b845e6f004c4051779fda34aa5173cd07d6adab5050645467038ba59eeece5a56753297b5c49e830c5a835937a26c08b633b179b 43 430
2019-05-15 12:45:54.965052 222.01 10 75127dc4b42acd92437e9bcbbf2e039fee1ceedfdd7d7232ce3c2cf27da93c001f1cf617aee3cca68ca79162f11aff2eb7883e59a9576363f4e78ab6de7fb785 63 630
2019-05-15 12:46:54.961965 282.0 11 2ecdadd1796f87dae4beae75852d1c967e1c2c6f63e15f33921a13fd6b1112cf52c0366819678376036ef587634c71745322028d04d3109c1fdf34c9400f7300 100 1000
2019-05-15 12:47:54.961141 342.0 12 11bc1b1f0c8db886580ccc91a365c9f345cb93a43457b67f0eb6449163bf89aa6393da4a2028e50aad9d9795214bfe7d582bcd7a3779b916c052045669163570 100 1000
2019-05-15 12:48:30.960373 378.0 13 a28fe1f162225ca0a61d56c02508b2fef2d223c3f99904fcc2f58b46e5028f4c793857b4cf020890bcbb7804953518d5642a51220ada633fb6233d6e714dc106 96 960
2019-05-15 12:48:48.960722 396.0 14 9542ab2a6ae6183bfe67def41870e868d405e918780841cb29eb942ebe7f0ce653cf5c965b30399bb8c87b1571227020187a3f5b4c5332fadb5c78f9bae1757c 70 700
2019-05-15 12:49:27.962457 435.0 15 fe04a806a5bbcf387bbf9beadd40dd4bed89b06cc46fb13a88208d9d014138f4518612dc8ab026d61b9602afcf26b984d16d23fb9ae614345e1e0870dad57439 89 890
2019-05-15 12:50:36.961238 504.0 16 b992b1731863273c463eedcac23f4a4cb1ee51637a806a6058f94b642a9f31d04967fbab5afa98d63507800a200ddb32564fb9a5d23cf0c8d3a8b7a06cca9e93 100 1000
2019-05-15 12:51:39.960673 567.0 17 7375069eace2586958fad4489c9de0f6846bcf3e91d2226d42ec9a007f7ddb5c2ab9b98fe34cd67fe0c8cf1b8c91371880cec257c2ae3d4c29c8e690f56ad93f 100 1000
2019-05-15 12:52:15.960300 603.0 18 6e1325c57b24a9613a04c2c8ca5b357697a005e0798b2027cb71702964b3038b2d74e968a3341b4d012fa6423009c5c0839070f550ba6c1314f7f0e82f8019e5 80 800
2019-05-15 12:52:57.962280 645.0 19 11cd9191760558492ee1c9142631bd6b4da4b5a32010aa889cbf2e77427e03bd32a56e9bb1b2fcfabe0951e3e0123df930ef9f367cab1d36899b4e12098c5c80 91 910
