0.3877551020408163
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
30   1615b17187718628e51a3abbba9de6e222ccfc314fff04fc28a66ed527e906e84dbb4267bf4c9fe85b977e5c74bf59984cbccd5c7a1c09205f054444aa8c0f4c  46    920   023da0862872c412d29441f0137a2730cb33c812dc8371923c75e65f2656c173e4
29   35f4b6175d700785adfb2d831c8a5eaf4ac326dc4add7c2cd5f88cc4e1a9ed8263b1bcfa7ae0bcbe0cbf54349a9707ab8b566e0b0b84e0fffdae8d880d5f76bc  43    860   023da0862872c412d29441f0137a2730cb33c812dc8371923c75e65f2656c173e4
28   020fe17cd0e29d2eb0c2c800f2a662a8a258e0c9834626e8cd7eae096d6862462aeb33c3aab1b61bc94f33b16332138c1413d7a55b93110822cb8036fa678c0b  7     140   023da0862872c412d29441f0137a2730cb33c812dc8371923c75e65f2656c173e4
27   e53ecad766b98d0df12806208c3377a859177ea08a1b81f041ba7e6f6ebb218c26efe0bd9f2a6a21af60e870f497388107be9e16d2c013fdf1c61578e6bdd47a  25    500   03eb658a480718cfa072ff83e073dc5ea30b6a6ac93f208e65c2fbf0321038e75a
26   8a6196e4f77ea7d33a20abc9cd6a4960e107b0732470769bceef764f562e426b187a48767e65c1a89e3f86a3e1e0e3e5b2d377a67f7a14a5b2c179dee96cf692  14    280   023da0862872c412d29441f0137a2730cb33c812dc8371923c75e65f2656c173e4
25   54e01cde176d6081d22f7bcbe78d64d442084555cbd3b709af33d3e5baab834e1e840190d561b2b40e0f44083ef38b014adce1b47014e3124c5ccfd7c29509af  14    280   03eb658a480718cfa072ff83e073dc5ea30b6a6ac93f208e65c2fbf0321038e75a
24   64894de25e2d12b203935e7fefb1699d472daa911f4d55665afabee54788210a7b48335f9ad10e5bdd806f7794ea47dd0f7bfc51a5a4626b4db1ab801ac9dd97  27    540   023da0862872c412d29441f0137a2730cb33c812dc8371923c75e65f2656c173e4
23   0384e8c95045905a961bfb8b42eb0e4becdfa6fd67b53da70ea81b876f3b6eb80efcfaa78d8f371ec04120fb1a575422ca676f868bf01f361186b9b760a9756b  39    780   023da0862872c412d29441f0137a2730cb33c812dc8371923c75e65f2656c173e4
22   8d49c95e4f244ce3990cbf453c485a120e16e4f4299623774d2bd8352c1c92eb2ecc7274842f536815e2464deea1cd36259c13669ac3934323ce063c45e9cd91  36    720   023da0862872c412d29441f0137a2730cb33c812dc8371923c75e65f2656c173e4
21   87b7988d205bb0ddff5ac69942e052582b0bc951b3bc9578f7382e1f22f4aa34670ba0e8e12f0162b38899c34d07dae110da1b58f876350469706bdd09bb3e28  6     120   03eb658a480718cfa072ff83e073dc5ea30b6a6ac93f208e65c2fbf0321038e75a
