0.9021739130434783
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    c94aab8c178b9d2ce71fd4a44be0040d2091fae6d567f7400de70d3b8e79bf022e5ed76acc048d7a866243ac52b0729dffe04742d41099129413c62becbb7346  25    500   02ef43ec5d5ca43d5e3d7a93e9ca217a9449e62acff2643efabc856d2e775c7446
8    8ab8e8ba3f15fba44a0c65a58866c0b24c4a23b4690866fd678536b5e00d77ea49991f7cea40172425fbddb19e5ba0c1475fbf3d2c3255673b91d437619e3225  1     20    025c42907460443da4e8dcee328ecc62aae937b1ed1a36a5fd8b19de14d4987064
7    049e45adf4fe9881f99ce75cc6fb6757fe43a18127321edb2aebb93199b7240d7e7c3752b3008e4f55dcba660747fef7a11203d8098b3996c3d69af93b545c15  5     100   025c42907460443da4e8dcee328ecc62aae937b1ed1a36a5fd8b19de14d4987064
6    de61bc7524c005c3216051182c3c27775f61e157d24aa7eae1b6c7b99f88f4b722739458785deb0e09f22b27a01663a030952f6f621945d5d3d9f155c1510ea0  6     120   03d4869e6ee3b719504df06fc47ba9fe2909de992d3deda94a818cc71dbd029650
5    50a4c9ba12c3c2d2efb6748ff58da3a058f636af27cda26c0d93d7f06f27e635618a68f25fc61510b3521fd7f28b77985eb102809a86370158866bd701bb88e9  1     20    03d4869e6ee3b719504df06fc47ba9fe2909de992d3deda94a818cc71dbd029650
4    0be9ee7c988b328935d62037fda228341b86091fd21be064351d83f4694217627d228e59d84640f5346020a32861527417b65d51efa9faead3be33593e901262  1     20    025c42907460443da4e8dcee328ecc62aae937b1ed1a36a5fd8b19de14d4987064
3    51a07e0ff79d889568400809bad976549e277803b77842910f0ed5ac35647278039be48d7acba0f9ecc70510da3d4f4fb2e54eb1570f504ba0d5c87684099363  2     40    028d75666a03e1f82fc211dc45a79ac3d2d909fdaaea08f3b19995e90d5a54d3d6
2    fc402b411267268f06ef277018cfbcedc2830d33f800aa17515b9f775bdbb6c07271e6ef5d21b690e24aa031d2316b2e84d0767fdf0eccbbcc0f33a652da5eeb  1     20    022bb6baca011f51c0da20174d70e775e3bee839a3d9ff473bd551781f9c071f9e
1    3b35e05a827db4195e208253e3efee8246a85892a134541255fef1225f3a70dc5b2f0592e75d2bd8da34c2b66206d109be237089fdec692e5e45513e08879f29  9     9     028a6fba884c9d088f04559165d171536760178d0ab934a8be215916e953b449ce
0    8437fa321027c42a158222f377ad95230068a05a51531f377137dd10253b81bb7d8ad5c4e1f4ff6c679e8568ef24b5dae3e95f5e298a999ebfd5778c9f293d20  4     12    028a6fba884c9d088f04559165d171536760178d0ab934a8be215916e953b449ce
