Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-16 01:12:27.702709	 0.0	 2	 13
2019-04-16 01:12:32.709250	 5.01	 2	 17
2019-04-16 01:12:37.709857	 10.01	 3	 17
2019-04-16 01:12:42.709766	 15.01	 3	 17
2019-04-16 01:12:47.707363	 20.01	 4	 97
2019-04-16 01:12:52.712352	 25.01	 5	 97
2019-04-16 01:12:57.711564	 30.01	 6	 157
2019-04-16 01:13:02.710203	 35.01	 6	 157
2019-04-16 01:13:07.711119	 40.01	 6	 157
2019-04-16 01:13:12.712870	 45.01	 6	 157
2019-04-16 01:13:17.707146	 50.01	 6	 157
2019-04-16 01:13:22.711276	 55.01	 6	 157
2019-04-16 01:13:27.711213	 60.01	 6	 157
2019-04-16 01:13:32.710267	 65.01	 7	 217
2019-04-16 01:13:37.713195	 70.01	 7	 197
2019-04-16 01:13:42.713341	 75.01	 7	 197
2019-04-16 01:13:47.711581	 80.01	 8	 297
2019-04-16 01:13:52.708561	 85.01	 8	 297
2019-04-16 01:13:57.712431	 90.01	 8	 237
2019-04-16 01:14:07.712626	 100.01	 8	 237
2019-04-16 01:14:12.705641	 105.01	 9	 337
2019-04-16 01:14:17.711390	 110.01	 9	 337
2019-04-16 01:14:22.707099	 115.01	 9	 357
2019-04-16 01:14:27.706357	 120.01	 10	 357
2019-04-16 01:14:32.707540	 125.01	 10	 357
2019-04-16 01:14:37.706975	 130.01	 10	 357
2019-04-16 01:14:42.712952	 135.01	 10	 357
2019-04-16 01:14:47.712704	 140.01	 10	 357
2019-04-16 01:14:52.711147	 145.01	 10	 357
2019-04-16 01:15:02.708915	 155.01	 11	 517
2019-04-16 01:15:12.710709	 165.01	 11	 517
2019-04-16 01:15:17.707995	 170.01	 11	 517
2019-04-16 01:15:22.706843	 175.01	 11	 517
2019-04-16 01:15:27.707337	 180.01	 11	 517
2019-04-16 01:15:32.707181	 185.01	 11	 517
2019-04-16 01:15:37.707948	 190.01	 11	 517
2019-04-16 01:15:42.708887	 195.01	 11	 377
2019-04-16 01:15:47.707030	 200.01	 11	 377
2019-04-16 01:15:52.710936	 205.01	 11	 377
2019-04-16 01:16:02.714651	 215.01	 11	 377
2019-04-16 01:16:07.706769	 220.01	 11	 377
2019-04-16 01:16:12.710069	 225.01	 11	 377
2019-04-16 01:16:17.707457	 230.01	 11	 377
2019-04-16 01:16:22.708977	 235.01	 12	 537
2019-04-16 01:16:27.713054	 240.01	 12	 537
2019-04-16 01:16:32.709850	 245.01	 12	 537
2019-04-16 01:16:37.711273	 250.01	 12	 537
2019-04-16 01:16:42.708614	 255.01	 12	 537
2019-04-16 01:16:47.707217	 260.01	 12	 537
2019-04-16 01:16:52.707021	 265.01	 12	 537
2019-04-16 01:16:57.706334	 270.01	 12	 537
2019-04-16 01:17:02.706442	 275.01	 12	 537
2019-04-16 01:17:07.708389	 280.01	 12	 537
2019-04-16 01:17:12.710839	 285.01	 12	 537
2019-04-16 01:17:22.712573	 295.01	 12	 537
2019-04-16 01:17:32.707794	 305.01	 12	 537
2019-04-16 01:17:37.707037	 310.01	 12	 537
2019-04-16 01:17:42.707436	 315.01	 12	 537
2019-04-16 01:17:47.707107	 320.01	 12	 537
2019-04-16 01:17:52.707781	 325.01	 12	 537
2019-04-16 01:17:57.707220	 330.01	 13	 657
2019-04-16 01:18:02.709553	 335.01	 13	 577
2019-04-16 01:18:07.706364	 340.01	 13	 577
2019-04-16 01:18:12.707714	 345.01	 13	 577
2019-04-16 01:18:17.707514	 350.01	 13	 577
2019-04-16 01:18:22.712232	 355.01	 13	 577
2019-04-16 01:18:27.707529	 360.01	 13	 577
2019-04-16 01:18:32.708196	 365.01	 13	 577
2019-04-16 01:18:37.706267	 370.01	 13	 577
2019-04-16 01:18:42.707561	 375.01	 13	 577
2019-04-16 01:18:47.707620	 380.01	 13	 577
2019-04-16 01:18:52.712500	 385.01	 13	 577
2019-04-16 01:18:57.706967	 390.01	 13	 577
2019-04-16 01:19:02.707829	 395.01	 13	 577
2019-04-16 01:19:07.707725	 400.01	 13	 577
2019-04-16 01:19:12.708005	 405.01	 13	 577
2019-04-16 01:19:17.707662	 410.01	 13	 737
2019-04-16 01:19:22.709178	 415.01	 14	 737
2019-04-16 01:19:32.715912	 425.02	 14	 737
2019-04-16 01:19:37.706578	 430.01	 14	 737
2019-04-16 01:19:42.706585	 435.01	 14	 737
2019-04-16 01:19:47.706981	 440.01	 14	 737
2019-04-16 01:19:52.709850	 445.01	 14	 737
2019-04-16 01:20:02.707768	 455.01	 14	 737
2019-04-16 01:20:07.706681	 460.01	 14	 737
2019-04-16 01:20:12.707562	 465.01	 14	 737
2019-04-16 01:20:17.708184	 470.01	 14	 737
