0.8706896551724138
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
15   e579a8ac1b3af4cdbbd8c262290fced00d0b82c30e87b8f678a117cc0d6a47387349ef47a45f7c9b8afd84e27c0c22447ad77a323c884dfba2ddc77efa5c4ab2  22    440   0266cab79175f879709f52c6292f2eb0c4bde700cb22d22eb30fb360f1b5a7df35
14   6e9cc11aef0099ec1f3e41d329be625e9e2e6fc08ca7fda664a6fcd27230f81159cba6c98b26a9db85cb9b42cf6d74f685da22adf071e5eb68cb90237b7f6410  7     140   027993c78d888cda8e3448ae1c6d27d2edd3658f341889db05b9fcb7d1de75a972
13   c5179a97e37dfd9e180d439e3bd979f8800e98a527f4ea909d74db6def0dd5fa1781646ff7ba8456818c24a3bc939e55e91d505e14ecdff4e0619f8534f994f7  6     120   0266cab79175f879709f52c6292f2eb0c4bde700cb22d22eb30fb360f1b5a7df35
12   43fcaa7f410f0201416c9414655d1d55664b4af483b8e0545a46d20502dcc39316f1b47d873649cf7389b34c11833c88b1ba3b0365875481e5facdff8aa188d6  3     60    0266cab79175f879709f52c6292f2eb0c4bde700cb22d22eb30fb360f1b5a7df35
11   2fb3d7d0eb0da509eb1a104e2db9fc0139795da7e34cc22fbe442acc36d2273476c382f1b9baaf41dc8f39421562265236c015b8a21f759f4ae09282d9e96d5b  1     20    027993c78d888cda8e3448ae1c6d27d2edd3658f341889db05b9fcb7d1de75a972
10   64b53ca9fdd934d928cddc6f510162df313575e1b3f481c3838e97aa016b8f1b41167d33e489823abc563cf6f4ab2e4ca4aeadf62c86ce1708a0a8e223e9a705  3     60    0266cab79175f879709f52c6292f2eb0c4bde700cb22d22eb30fb360f1b5a7df35
9    b4046cbadc3283a4a4904f8975b56f5a7e446d0d7b3669105345747ba2f90e7b757060d5a3fe6fd6b9760ce22494dd700e843f5cd2a3b0fe27bfc68984af82ee  1     20    0266cab79175f879709f52c6292f2eb0c4bde700cb22d22eb30fb360f1b5a7df35
8    21037da39db91afe4f43cec75587fb39b091f5fd7d0ea71b4ca39dadfb5aa03a4c912d0cd71c73f1686c1fe4cba8dc0dac6accdf7ef557bd24528ced344ebb0a  1     20    027993c78d888cda8e3448ae1c6d27d2edd3658f341889db05b9fcb7d1de75a972
7    0c3a5e59cd0ff2c2519213e1f049404dcb4d2afdeb3378e39ef3361167a7699133f5b6b7ce93c7d033c19e1f08db3d8c2c2e57303bcbbcaf47a893d8c8d66bcb  1     20    027993c78d888cda8e3448ae1c6d27d2edd3658f341889db05b9fcb7d1de75a972
6    45e56821e5f24eff64d0f7ffa36392b4596458517e784d800e75861504b12a4941b72ab61d2eb991ff805554fe21097890c6c1f871e87c67f3c8b063ae934b8b  1     20    039a55498eb30ef3b3cd20b3ff2f8ca631b4bb1971706cfb29a6b744d34c5f386c
5    93a13def0ce278d9007f71324db4ccaaed4243bb3b0c5391c114b4e1d5c9ff7545402f737bb233c440e0b1005bfd4970aa15ccc4cd74efead27ed3469e479c57  5     100   02d7f78576dca5a4392a166b8b6c894b4f71c4f493c1c2cb9aaf9ef6e8997879aa
4    8d6d50a65fda5d6d88b9738992609ca43ed013c3ce2e2c8efaeaebac0ecbe67c5085bc7657a397a1250faae9e92e14c17df480cacd472be6eec743336d3c028a  1     20    02d7f78576dca5a4392a166b8b6c894b4f71c4f493c1c2cb9aaf9ef6e8997879aa
3    dffc2cbcbbc9e642d8d513364fd0ae14a6db004767fede14a4eccabc91ed56957d31024c38bfc24ab17a9e5b30eb7d346b77af0776fdf0cae13083c7b033a61f  2     40    02d7f78576dca5a4392a166b8b6c894b4f71c4f493c1c2cb9aaf9ef6e8997879aa
2    ce1bb4476c3e83be4bdb8e9266c112f900257ccf2cc92bb4aebc72831222c2d05991d7422b3f0c73d9390cf5fd11f277f1851a3abf703774df4c04540478fe81  1     20    02d7f78576dca5a4392a166b8b6c894b4f71c4f493c1c2cb9aaf9ef6e8997879aa
1    964235829de524243f06dd6f736a57306886f556aacc254a9f8a4fbf95fb8ec32a313bc1b17772327c3f03904f852e7f919c2dcc43183aaa87ed4f98c801e2a4  5     5     02d7f78576dca5a4392a166b8b6c894b4f71c4f493c1c2cb9aaf9ef6e8997879aa
0    56d30ee4465c39f0be24f3cc8820296a8dd9a301c9f2507f32def47300fba9592d0c0bf48b452b0738ddb9ac2e241596916254be2e51c9a8cd35051941356bd4  4     12    02d7f78576dca5a4392a166b8b6c894b4f71c4f493c1c2cb9aaf9ef6e8997879aa
