Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 09:11:52.620123	 0.0	 3	 14
2019-04-18 09:11:57.628923	 5.01	 4	 15
2019-04-18 09:12:02.627177	 10.01	 4	 15
2019-04-18 09:12:07.625918	 15.01	 5	 35
2019-04-18 09:12:12.627811	 20.01	 6	 115
2019-04-18 09:12:17.626998	 25.01	 6	 115
2019-04-18 09:12:22.627574	 30.01	 7	 215
2019-04-18 09:12:27.626782	 35.01	 7	 215
2019-04-18 09:12:32.627073	 40.01	 7	 215
2019-04-18 09:12:37.625199	 45.01	 8	 255
2019-04-18 09:12:42.626185	 50.01	 8	 255
2019-04-18 09:12:47.624920	 55.01	 8	 255
2019-04-18 09:12:52.625751	 60.01	 9	 455
2019-04-18 09:12:57.626139	 65.01	 9	 335
2019-04-18 09:13:02.624643	 70.01	 9	 335
2019-04-18 09:13:07.624447	 75.01	 9	 335
2019-04-18 09:13:12.625680	 80.01	 10	 375
2019-04-18 09:13:17.625136	 85.01	 10	 375
2019-04-18 09:13:22.626251	 90.01	 10	 375
2019-04-18 09:13:27.625439	 95.01	 10	 375
2019-04-18 09:13:32.624497	 100.01	 10	 375
2019-04-18 09:13:37.626685	 105.01	 11	 575
2019-04-18 09:13:42.625255	 110.01	 11	 575
2019-04-18 09:13:47.625343	 115.01	 11	 575
2019-04-18 09:13:52.622659	 120.0	 11	 455
2019-04-18 09:13:57.625627	 125.01	 11	 735
2019-04-18 09:14:02.625065	 130.01	 12	 735
2019-04-18 09:14:07.625694	 135.01	 12	 735
2019-04-18 09:14:12.625711	 140.01	 12	 615
2019-04-18 09:14:17.625219	 145.01	 12	 675
2019-04-18 09:14:22.624029	 150.01	 12	 675
2019-04-18 09:14:27.625819	 155.01	 12	 675
2019-04-18 09:14:32.625194	 160.01	 12	 815
2019-04-18 09:14:37.625786	 165.01	 13	 815
2019-04-18 09:14:42.624880	 170.01	 13	 755
2019-04-18 09:14:47.624592	 175.01	 13	 715
2019-04-18 09:14:52.627282	 180.01	 13	 715
2019-04-18 09:14:57.625901	 185.01	 13	 715
2019-04-18 09:15:02.626382	 190.01	 13	 715
2019-04-18 09:15:07.624254	 195.01	 13	 715
2019-04-18 09:15:12.625573	 200.01	 13	 715
2019-04-18 09:15:17.624371	 205.01	 13	 715
2019-04-18 09:15:22.626751	 210.01	 14	 855
2019-04-18 09:15:27.625387	 215.01	 14	 855
2019-04-18 09:15:32.626680	 220.01	 14	 855
2019-04-18 09:15:37.625637	 225.01	 14	 755
2019-04-18 09:15:42.626920	 230.01	 14	 755
2019-04-18 09:15:47.624138	 235.01	 14	 755
2019-04-18 09:15:52.625973	 240.01	 14	 755
2019-04-18 09:15:57.626802	 245.01	 14	 755
2019-04-18 09:16:02.626609	 250.01	 14	 201
2019-04-18 09:16:07.625143	 255.01	 15	 935
2019-04-18 09:16:12.624437	 260.01	 15	 935
2019-04-18 09:16:17.628091	 265.01	 15	 935
2019-04-18 09:16:22.624488	 270.01	 15	 935
2019-04-18 09:16:27.625246	 275.01	 15	 895
2019-04-18 09:16:32.625617	 280.01	 15	 895
2019-04-18 09:16:37.625729	 285.01	 15	 895
2019-04-18 09:16:42.624903	 290.01	 15	 701
2019-04-18 09:16:47.625235	 295.01	 16	 1035
2019-04-18 09:16:52.624180	 300.01	 16	 1035
2019-04-18 09:16:57.624930	 305.01	 16	 1035
2019-04-18 09:17:02.624489	 310.01	 16	 1035
2019-04-18 09:17:07.625732	 315.01	 16	 995
2019-04-18 09:17:12.625645	 320.01	 16	 995
2019-04-18 09:17:17.623925	 325.01	 16	 1115
2019-04-18 09:17:22.627441	 330.01	 16	 1115
2019-04-18 09:17:27.626035	 335.01	 17	 1075
2019-04-18 09:17:32.627288	 340.01	 17	 1075
2019-04-18 09:17:37.624652	 345.01	 17	 1075
2019-04-18 09:17:42.626189	 350.01	 17	 1035
2019-04-18 09:17:47.625331	 355.01	 17	 1235
2019-04-18 09:17:52.623100	 360.0	 18	 1175
2019-04-18 09:17:57.625437	 365.01	 18	 1175
2019-04-18 09:18:02.625300	 370.01	 18	 1175
2019-04-18 09:18:07.625133	 375.01	 18	 1175
2019-04-18 09:18:12.623867	 380.01	 18	 1175
2019-04-18 09:18:17.626458	 385.01	 19	 1215
