0.8625
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
33   c68fd307e550309e7acff0d425a54db8772ded885105b6323246c3c2fca40ea6022e0aff97000ceac69668b2fb60be468f723822fa23b8d120cd8736445d31a1  4     80    0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
32   7a0553094bd0f8fba5010dc70a9ab7e8bcd52fc731721ea37ce51a5a6fae36e12207f8dc0019b1ba0afd39e924f235c2e28f99b09087ac9bd36f87356aec7a1b  2     40    024a703c33ca3af195dff26bdb1d763f65db85bf53f62842c42cc18bb7a755c390
31   bd325d9822f11a576d0325bf83ba99dcea40cd9402db1cd475305fe1da83c12d50473d6fda0e34380663f97b9aaa496d657321c2e807feb93ad0f8a4a59af52a  6     120   0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
30   93e54e59efa3b273ab77e5cdbd2d8e3d3807e053f8202ba8ad4a00c3ef47899e5b1a34674bc2faa9462c0262429ba31020706d9586171cbc238ed4b17daa3230  9     180   0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
29   9a176280f8fde42a515e8f03e49d66b66ac7104deb4733e0a404f28c4ff568d844fbe4d65707818f99dfb61904083048516fe2c96cd6e861033ad903fed0c12d  8     160   024a703c33ca3af195dff26bdb1d763f65db85bf53f62842c42cc18bb7a755c390
28   0aa6afe0fabf3aa1be906162b8b39241ec32c01e29aed4d79b9e9b08476a386a04b786a68d6fd5d11510dca22777d27fe1d323c77dfac2f0f2c9b6925b810e95  8     160   024a703c33ca3af195dff26bdb1d763f65db85bf53f62842c42cc18bb7a755c390
27   121bb123b588fd3a348d515bbb763ea37336e215ffdd2f49a9031487a185057b576e6b3b0229046a858d807dd131cf3c09c87f256acdf8bc694cc30f6eba7df3  8     160   0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
26   c65b78b4f4a9da0cedf28d0eb214c044a12e36a03c36c6b9fde540db8f3cba963e36db34d9ffcf30aa61354aeb3eb95f7836f9e9a510c6b1868d5bf5b8db809a  13    260   0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
25   6d78c01c043d14461e831885a177f8df3a151041db023b3fdcc1bca4f7d26f3c12b9f183424eea11064a105c1e473add0e3e1e1df874cca26e7876fbd8901b6a  14    280   0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
24   9d0b60a63d5320ab4104ba597495996192f19ab5dd0763eb89efe70f06ca938f57f5679242ddf07fe0c99fedcd4aa006177f0e17611639bf9246f739a72361d2  2     40    0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
23   b4ca86cabde5113b5c8bc1090fbe9beb50fb57644cf614423c5ff9f629e970741deb866fcb04af9e5218cc662def58585b94e8866bef6905641326725763cf9f  2     40    024a703c33ca3af195dff26bdb1d763f65db85bf53f62842c42cc18bb7a755c390
22   27bde71813eb327f4613aff7051c88b0f27c3b6e35891370abd1afb37ad16cd010bb54ceaea0f0f85b08f0a674974fc615512de7622cd0318a72c7f6feab329a  17    340   0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
21   2cf74ba271b29b15f15ee21cc38174051063da03fecbbefe93c05863d45c2b287d937730535196a3350028e17a38d78e2668f92eddd030a06da51f974c5861b3  22    440   0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
20   176eab5b9cc7aec9fd1c1d7c7ce7e225cbb9f9fa13088aca3d7c51e2ec90786e48f5b3a2aebaaaa42bf9a765d96f4819ba4aee10d464b8c5322e6213b590d7b0  2     40    0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
19   66ddd1f6ac9b7a1dea68524bfbb43cefba3c2cb9410777301f0fb8d8d0e94e517d0f94eda276ce03a3deec35a6fcb1afadcf61cbd01d047e52d88f38c9a92235  9     180   0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
18   eda224c6360525e51bf7e7c12783358ee830880999a26054cc01486a50ad0bcd01dfde1b09fc7e0269285eb125f495091fe7b1be8b8ce2954506c53b7859e650  2     40    0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
17   576f89b8e2731820603eedab35dccc71d1aaf85584564d7c74e6ab4f6491157513b1c9d063e63db0733c14e03d07161020213c4ca5c5d158b2787bf25501434c  5     100   03e95540bc306249be9f9251a7f90750e37721775e6c611b14d61d9a61854c5f4d
16   b69748cdeab70a5d5c1137e87b914bab57cd9bcb6cf0a8bf780ed8aede47d39d74b745696cd02870d4ad37a0f1181206fb30c8b54e4ae500c4564eeb232935b7  2     40    0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
15   1ed222c84264d3bffc4dd13d198eb108cb343f56b81082355a7c142048a746a14dbc24dfc3b190a9f06d40515327d2e9ecb7b2042ff2cbaa22cce06f6cd7f1b1  5     100   0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
14   42c796a976711133b138e2211a0aab1c14faa94d8031b597328f1437c92dff6815ec36cc3d85d117db2991d88d9b3ea1670528662286d875d3704f45828093bc  4     80    0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
13   2cb41b7c4b3f8a2b5a96568a4777a573ec450142b3fec8a362896fe5b060367c422bd42cf244c8b25705fe8ee579b0db5b6b6d6ff0366581d65ecfca627b4985  2     40    03e95540bc306249be9f9251a7f90750e37721775e6c611b14d61d9a61854c5f4d
12   4dc2be63a3688be6df2b1fe0f275169025b3a69053863cb1bcfdfc1475b859792de47a358f8555145ef2efa1686e17cc76c2af4af253dcc7e65dc13078d25985  4     80    02409a352a136a6c60e1c90dfb6c83ee8046ea854534ae0d6acc0ea1bee75701a8
11   58565f82f8b0c58d0c717ebac67cba47d6fbbcd21c1e6fcd86f8968362e0901304765cfb91e0b8e0a13a46a40d14535957212a16871274e46213f5274d5564f2  8     160   02409a352a136a6c60e1c90dfb6c83ee8046ea854534ae0d6acc0ea1bee75701a8
10   0ed510b2212d8f1aab0613fb1575dd8567ae09846c63c46ca448272a89e598ae4c060ea229216147245d77501daccaf995bfdb0c3c5e54117295e346f5c061f6  10    200   02409a352a136a6c60e1c90dfb6c83ee8046ea854534ae0d6acc0ea1bee75701a8
9    96413892376c6d8ebd5fdc5edc3cd0dd69ce555a37583237317e2daa12813e8a22011b4b8e4a3891b01a6fea29b0349bdc82adf6dfea99f4d9d10ef0bbd48ddc  2     40    0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
8    cfc5b5062f7f7764110fb0cdd687c9abf7f44b0f407a5595672bc8a6a6a05c0c01652b5fa1a1bad18d934eac36c9980bd562a636c63601ee27fadbdbc76dcc1b  4     80    03e95540bc306249be9f9251a7f90750e37721775e6c611b14d61d9a61854c5f4d
7    c6e3ee5c73d61dd0ff8469ea05bf9c9eb1c49cdc8e26774b09e9c741527b5a2a2122a6542f4d90ad4727041b3c530ffb8ecb841edae573b4743b2247b3a4ea90  2     40    0233cc44aaeb8a5e5ab11e5b4ba52d15fc7de60e8c23d37ca61bbbfa94b18a4ce9
6    1a9b604b563b3091e31c2c1324e97f9ae59686abd17dab699c1d2173a485b84155f9e6c4cc8a710cfce5e0ceb2ee81e10f85bf6e45b3b8a4ea61ba24003d386e  5     100   02409a352a136a6c60e1c90dfb6c83ee8046ea854534ae0d6acc0ea1bee75701a8
5    cbc9ce1e6a684e67a661089b44130a1b12ac3214d20eb5c27ad1f480e105c93c315cca0aacba41cfa65467b6988338986d5f7c46d7860ac3fd4046dcc6238aeb  4     80    024a703c33ca3af195dff26bdb1d763f65db85bf53f62842c42cc18bb7a755c390
4    49f81a80b38346ec65e4ded0373bcddf9278ee1425d20bd2fee53a0e5e76aa843e3f9c0e77da107a351b78ac8d4870550b7e304356043f7f1b4eb1d2c66c1c8b  1     20    02409a352a136a6c60e1c90dfb6c83ee8046ea854534ae0d6acc0ea1bee75701a8
3    35162d6dc66fa47e8546232db8f4b4b001abc4cbda86022685915ccc20dcab8d16f2799a56293a2e6254f424bc04e96249d61ab4cf3481127d2edd3b073c082b  1     1     03e95540bc306249be9f9251a7f90750e37721775e6c611b14d61d9a61854c5f4d
2    7724ff08e5780bb6f8794f37fd49ad1c9b4931bccaf0ae01bfed4423ad89aff3469b8e386cf26e5348db0a1af59df687493d2307725d90b2e5bb3d69903948e7  1     1     02409a352a136a6c60e1c90dfb6c83ee8046ea854534ae0d6acc0ea1bee75701a8
1    87cf590ee3b243c7d31a23d79549e927405f440b8a3091cd18b075c72c03ffeb7a2a019ca1157380778743bb5ca7ad566093058c7af3ebf5725b46c6bdda550c  1     1     03e95540bc306249be9f9251a7f90750e37721775e6c611b14d61d9a61854c5f4d
0    f8daacbfb750a8b06eafa8cec519c6346a424699a709a1f35719416af3d80f7b4c6e1221f45b9bbbf164158d478ca4dadb0b956518ae537cdb7e007edf8c0b0c  4     12    03e95540bc306249be9f9251a7f90750e37721775e6c611b14d61d9a61854c5f4d
