0.05128205128205128
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
37   84dbcdeb07de743190ce445aed7b9acba99d9e3de855291ea0fbb62edc9590ff51276ca559bc69635f81516ee4b846430562a608348b6d54cecc8b8fbb920a37  23    460   035613cd5f264d706309e55642e03d10d2494200ee167503a290be140c95fa4a2d
36   03d37e60d8b59a1115f97fb8e6cfd65d4f815276c13cf97113bc7faa243adaca45ccba0dba338cc711348c9cbfe28cdf2abf853b91228c8ecc8a1a6a481de1cb  30    600   035613cd5f264d706309e55642e03d10d2494200ee167503a290be140c95fa4a2d
35   8c8c094fbfeb5e7dff1793d27548c2953870acb076f1328f7d2982f060006be227433e2b7a1a829382ee39f41738210990be5863ec121edbbe7d15b75471f3a0  3     60    02535fc6e2d17376f6e142f92d4777a35cc74000633ecddcc66f2186a8fd7484a5
34   80edfed97d9dda783c700e208733766baf79697de9c679289eeaacd65f6103b17e8331145720ed0b20a039f8320537e6ecf4ffb90e8efdb0ae7eef11fad080e8  19    380   035613cd5f264d706309e55642e03d10d2494200ee167503a290be140c95fa4a2d
33   12833cb9ce9363ea6509183196d474dea0274d90835717902005dbe1b130b8db0ebac2344859c6c03c2c149a4177052ed7891aa9daff6c111a271ea54052f708  3     60    02535fc6e2d17376f6e142f92d4777a35cc74000633ecddcc66f2186a8fd7484a5
32   87c57e79b52f3c3a6a22b75a8bc638b2493ff07f2628239f36d73b8d6adef37326bd9b1480682000185e3c7687993155f33e6ec67f2f58f3a8f7c5aa7d84d1b8  13    260   02535fc6e2d17376f6e142f92d4777a35cc74000633ecddcc66f2186a8fd7484a5
31   f6ec5d5bf61af9cff794a5b36b8c43199dcbd98fe717d6242e7d765ff4905d6d0048efaef19a705cb3168ac3b3d242c5991e32617a041eea193df74b436d27eb  12    240   02535fc6e2d17376f6e142f92d4777a35cc74000633ecddcc66f2186a8fd7484a5
30   9397cd48363488c4a1789de6440e349e4077a6df303eadba30556f2a877ca3591770fe4e79163290fa56fbe90fd5690dbd2c15af11da200672386def233b6322  5     100   02535fc6e2d17376f6e142f92d4777a35cc74000633ecddcc66f2186a8fd7484a5
29   911f323e698187cc2c7b2ce0c2bd6b19416af98cc552d016b30a9d0ff2a8d18117500ba9486dbd61f3655e69caf62eb4963768b9d7a26dc751523451a01b1bde  7     140   035613cd5f264d706309e55642e03d10d2494200ee167503a290be140c95fa4a2d
28   1577f9a7091426360b1d4c59bbfce210f61a48226a16095cab75545257093db14426b05f8dc791af03f99fd7b90852b7c9aa03848972c9c144f4df25cff02624  6     120   035613cd5f264d706309e55642e03d10d2494200ee167503a290be140c95fa4a2d
27   e6eb3186019ece1bb869f336695dcb15c6f31d1a964dee253ca04d7c3815c53224c78c29af36b531b5ae4e15c6e59cd9e7ac939e33c7e61fad3d91505557b21c  7     140   035613cd5f264d706309e55642e03d10d2494200ee167503a290be140c95fa4a2d
26   03dbbf4191fc6959e96c83adb81bd9400a176161e41bfcfece1bb44633b80f604dcc0cede3b9d54b9c3eb569f27dd69285b69d5dc84c9c7ca7793e1bf8053c0a  32    640   02535fc6e2d17376f6e142f92d4777a35cc74000633ecddcc66f2186a8fd7484a5
25   374d6d5a7432b4777a943c899c4152f3bbb704fbc127d4377683168154164467365e599d5a293aabdb9363d60c4c77fc16f622a5e9af0797800c9f2b3415f2ab  2     40    035613cd5f264d706309e55642e03d10d2494200ee167503a290be140c95fa4a2d
24   18718e35ae7dbcb47507b62656ae6614707f5d88c6dc4473ebb800d50360d4a02d4f2fa08439f6637ff65394355963ca02eee4a677a73d0fb7fcf6f06b566f87  2     40    035613cd5f264d706309e55642e03d10d2494200ee167503a290be140c95fa4a2d
23   cb194bf7652455c65a5c7ec02aa512a55463fc4655cb5b49b4c610cca159c8030ccbec0305c888b35858c646899df0bddb8d9b7ca485838378f83eca1ffa9610  17    340   035613cd5f264d706309e55642e03d10d2494200ee167503a290be140c95fa4a2d
22   163d51bcb1d3a3fd4532d53e82cb5c46c891a32474f1f1605aef347369a55ceb713de65684f1829b534cb1f8523c6118e093a1636f10e93bdf4d8d5b96358c73  11    220   02535fc6e2d17376f6e142f92d4777a35cc74000633ecddcc66f2186a8fd7484a5
21   e786fffb0f19c572a8118a3aabb5868aa27965c6c766575508075e590963033f30526a34244c67cacdcc84e72c224bb5b8f33f0a3121b629b63431a600411cf5  1     20    02535fc6e2d17376f6e142f92d4777a35cc74000633ecddcc66f2186a8fd7484a5
20   9b1c6d44a72cec338337415222a5a8c67ad0f87ef330ed5fd7fef4dc8c9ff27248a6c4fb66c63d6a15723751eea098b71b7e099919a3a3f66f89cf6a5dc3ab3a  7     140   035613cd5f264d706309e55642e03d10d2494200ee167503a290be140c95fa4a2d
19   0ee9aca4a98840ffa57e54cfcea34ccd87b4320893ddf7722b973c2f444d259f348acf66aca722723be55458683f8566ea3b440e51cc4873828c2505de548c70  16    320   035613cd5f264d706309e55642e03d10d2494200ee167503a290be140c95fa4a2d
