Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-14 03:48:42.532401	 0.0	 2	 13
2019-04-14 03:48:47.539056	 5.01	 2	 13
2019-04-14 03:48:52.540703	 10.01	 2	 13
2019-04-14 03:48:57.538693	 15.01	 3	 35
2019-04-14 03:49:02.541065	 20.01	 4	 175
2019-04-14 03:49:07.535082	 25.0	 5	 335
2019-04-14 03:49:12.535505	 30.0	 7	 535
2019-04-14 03:49:17.540562	 35.01	 8	 635
2019-04-14 03:49:22.535881	 40.01	 9	 775
2019-04-14 03:49:27.536140	 45.01	 11	 975
2019-04-14 03:49:32.536590	 50.01	 11	 975
2019-04-14 03:49:37.536683	 55.01	 11	 975
2019-04-14 03:49:42.535113	 60.0	 11	 975
2019-04-14 03:49:47.535771	 65.01	 11	 975
2019-04-14 03:49:52.538255	 70.01	 11	 975
2019-04-14 03:49:57.536099	 75.01	 11	 975
2019-04-14 03:50:02.536168	 80.01	 11	 975
2019-04-14 03:50:07.536343	 85.01	 12	 1555
2019-04-14 03:50:12.535655	 90.0	 12	 1555
2019-04-14 03:50:17.536152	 95.01	 12	 1555
2019-04-14 03:50:22.535619	 100.0	 12	 1555
2019-04-14 03:50:27.536402	 105.01	 12	 1555
2019-04-14 03:50:32.536251	 110.01	 12	 1555
2019-04-14 03:50:37.535996	 115.01	 12	 1555
2019-04-14 03:50:42.536296	 120.01	 12	 1555
2019-04-14 03:50:47.535866	 125.01	 12	 1555
2019-04-14 03:50:52.536406	 130.01	 12	 1555
2019-04-14 03:50:57.535672	 135.0	 12	 1555
2019-04-14 03:51:02.536298	 140.01	 12	 1555
2019-04-14 03:51:07.536685	 145.01	 12	 1555
2019-04-14 03:51:12.535834	 150.01	 12	 1555
2019-04-14 03:51:17.535978	 155.01	 12	 1555
2019-04-14 03:51:22.536377	 160.01	 13	 1975
2019-04-14 03:51:27.536683	 165.01	 13	 1975
2019-04-14 03:51:32.535332	 170.0	 13	 1975
2019-04-14 03:51:37.535429	 175.0	 13	 1975
2019-04-14 03:51:42.535590	 180.0	 13	 1975
2019-04-14 03:51:47.535668	 185.0	 13	 1975
2019-04-14 03:51:52.535620	 190.0	 13	 1975
2019-04-14 03:51:57.536073	 195.01	 13	 1975
2019-04-14 03:52:02.536681	 200.01	 13	 1975
2019-04-14 03:52:07.535858	 205.01	 13	 1975
2019-04-14 03:52:12.536431	 210.01	 13	 1975
2019-04-14 03:52:17.536066	 215.01	 13	 1975
2019-04-14 03:52:22.535531	 220.0	 13	 2235
2019-04-14 03:52:27.536011	 225.01	 14	 2235
2019-04-14 03:52:32.535485	 230.0	 14	 2235
2019-04-14 03:52:37.536368	 235.01	 14	 2235
2019-04-14 03:52:42.536332	 240.01	 14	 2055
2019-04-14 03:52:47.535613	 245.0	 15	 2001
2019-04-14 03:52:52.536137	 250.01	 15	 2315
2019-04-14 03:52:57.535941	 255.01	 15	 2315
2019-04-14 03:53:02.535569	 260.0	 15	 2315
2019-04-14 03:53:07.536237	 265.01	 15	 2315
2019-04-14 03:53:12.535346	 270.0	 15	 2315
2019-04-14 03:53:17.536202	 275.01	 15	 2315
2019-04-14 03:53:22.535342	 280.0	 15	 2315
2019-04-14 03:53:27.535957	 285.01	 15	 2315
2019-04-14 03:53:32.535605	 290.0	 15	 2315
2019-04-14 03:53:37.536391	 295.01	 15	 2315
2019-04-14 03:53:42.535388	 300.0	 15	 2955
2019-04-14 03:53:47.535372	 305.0	 16	 2955
2019-04-14 03:53:52.535147	 310.0	 16	 2955
2019-04-14 03:53:57.535228	 315.0	 16	 2955
2019-04-14 03:54:02.535267	 320.0	 16	 2955
2019-04-14 03:54:07.535215	 325.0	 16	 2955
2019-04-14 03:54:12.535518	 330.0	 16	 2955
2019-04-14 03:54:17.534766	 335.0	 16	 2955
2019-04-14 03:54:22.536007	 340.01	 16	 2955
2019-04-14 03:54:27.535335	 345.0	 16	 2955
2019-04-14 03:54:32.534848	 350.0	 16	 2955
2019-04-14 03:54:37.534591	 355.0	 16	 2955
2019-04-14 03:54:42.535796	 360.01	 17	 3195
2019-04-14 03:54:47.534941	 365.0	 17	 801
2019-04-14 03:54:52.536120	 370.01	 17	 3275
2019-04-14 03:54:57.534788	 375.0	 18	 3275
2019-04-14 03:55:02.536419	 380.01	 18	 3275
2019-04-14 03:55:07.536233	 385.01	 18	 3275
2019-04-14 03:55:12.534869	 390.0	 18	 3275
2019-04-14 03:55:17.535399	 395.0	 18	 3275
2019-04-14 03:55:22.535300	 400.0	 18	 3275
2019-04-14 03:55:27.535232	 405.0	 18	 3275
2019-04-14 03:55:32.535956	 410.01	 18	 3275
2019-04-14 03:55:37.534255	 415.0	 18	 3275
2019-04-14 03:55:42.535054	 420.0	 19	 701
2019-04-14 03:55:47.536247	 425.01	 19	 3375
2019-04-14 03:55:52.535585	 430.0	 19	 3375
2019-04-14 03:55:57.535063	 435.0	 19	 3375
2019-04-14 03:56:02.535458	 440.0	 19	 3375
2019-04-14 03:56:07.534537	 445.0	 19	 3375
2019-04-14 03:56:12.535262	 450.0	 19	 3475
2019-04-14 03:56:17.535391	 455.0	 20	 3475
2019-04-14 03:56:22.534812	 460.0	 20	 3475
2019-04-14 03:56:27.535565	 465.0	 20	 3475
2019-04-14 03:56:32.534868	 470.0	 20	 3475
2019-04-14 03:56:37.535180	 475.0	 20	 3475
2019-04-14 03:56:42.535760	 480.01	 20	 3475
2019-04-14 03:56:47.534130	 485.0	 20	 3475
2019-04-14 03:56:52.535548	 490.0	 20	 3475
2019-04-14 03:56:57.535559	 495.0	 20	 3475
2019-04-14 03:57:02.534594	 500.0	 20	 3475
2019-04-14 03:57:07.534866	 505.0	 20	 3475
2019-04-14 03:57:12.534542	 510.0	 20	 3475
2019-04-14 03:57:17.535300	 515.0	 21	 4515
2019-04-14 03:57:22.534176	 520.0	 21	 3715
2019-04-14 03:57:27.534304	 525.0	 21	 3715
2019-04-14 03:57:32.535079	 530.0	 21	 3715
2019-04-14 03:57:37.534594	 535.0	 21	 3715
2019-04-14 03:57:42.534529	 540.0	 21	 3715
2019-04-14 03:57:47.534830	 545.0	 21	 3715
2019-04-14 03:57:52.534452	 550.0	 21	 3715
2019-04-14 03:57:57.533667	 555.0	 21	 3715
2019-04-14 03:58:02.534578	 560.0	 21	 3715
2019-04-14 03:58:07.534327	 565.0	 21	 901
2019-04-14 03:58:12.535719	 570.0	 22	 4615
2019-04-14 03:58:17.533720	 575.0	 22	 4615
2019-04-14 03:58:27.536353	 585.01	 22	 4001
2019-04-14 03:58:32.533930	 590.0	 22	 4495
2019-04-14 03:58:37.534560	 595.0	 22	 4495
2019-04-14 03:58:47.535817	 605.01	 22	 4495
2019-04-14 03:58:57.535776	 615.01	 22	 4495
2019-04-14 03:59:07.536272	 625.01	 22	 4495
2019-04-14 03:59:12.533181	 630.0	 22	 4355
2019-04-14 03:59:17.534114	 635.0	 22	 4355
2019-04-14 03:59:22.533928	 640.0	 22	 4355
2019-04-14 03:59:27.533673	 645.0	 22	 4355
2019-04-14 03:59:37.535644	 655.0	 22	 4355
2019-04-14 03:59:47.535849	 665.01	 22	 4355
2019-04-14 03:59:57.535673	 675.0	 22	 4355
2019-04-14 04:00:02.534804	 680.0	 22	 5035
2019-04-14 04:00:07.534089	 685.0	 23	 5035
2019-04-14 04:00:17.536644	 695.01	 23	 5035
2019-04-14 04:00:27.535242	 705.0	 23	 5035
2019-04-14 04:00:37.537303	 715.01	 23	 5035
2019-04-14 04:00:42.533983	 720.0	 23	 5035
2019-04-14 04:00:52.536042	 730.01	 23	 4575
2019-04-14 04:00:57.533270	 735.0	 23	 4575
2019-04-14 04:01:02.533929	 740.0	 23	 4575
2019-04-14 04:01:07.533780	 745.0	 23	 4575
2019-04-14 04:01:17.536253	 755.01	 23	 4575
2019-04-14 04:01:22.534177	 760.0	 23	 4575
2019-04-14 04:01:27.534788	 765.0	 23	 4575
2019-04-14 04:01:32.534634	 770.0	 23	 4575
2019-04-14 04:01:37.534325	 775.0	 23	 4575
2019-04-14 04:01:47.536001	 785.01	 23	 4575
2019-04-14 04:01:52.535222	 790.0	 23	 4575
2019-04-14 04:02:02.538414	 800.01	 24	 5495
2019-04-14 04:02:12.535834	 810.01	 24	 5495
