0.6962025316455697
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
24   a3bd2eefb12a38e3d0845b81bf3e32c475612bd81c5357e71fb739543278b1875b168e466beb5d73f49edf2ac46ed41647eadde7a56844facef3b9dd981a3965  39    780   020db5ac26ca72c2efadb04a9b1c0f30d35e7bfdb0914c2473f86ef31ae889a96e
23   a82e7cf42fd1205d48bd2151a1737b67640fd21bcfc5b83026985e3b305157e1067344788605e50e543ff05f4ab40739543bfaabb2a6d6eb93f7a1b66f763c12  7     140   02d8b83f4cbdae12073e336ef360eda31ac1963149c0846fd5f6a2999e736a0c46
22   da7d33ac9e6d470f18eb4833fd1af08f25a495f62bf2db3e362491da3dea4ee71175d925c6b9f7f2085cbfa4d2a09b85f45e98d28ac4bb4eca03d58a4a5cf8e2  4     80    03c8a56390f48a36f660c1985c6c13fbd90980b7df4d935692d10b629422fd9499
21   ddf20c7b0f045165229751259f62f7bd5a46509360fd611c674cb83ca3a920301bb239386fdcd2b1b25cff6df9d0db0bcb7cec0d402f91ea53380505ea7e65b3  39    780   024927fa74f64de488da5b4602124af9df1764d63e4e1edd495cb9c1d52b18aedc
20   d0cceb6dadd27d13649bf9a95205baf04be4e67e81f25f076dde504ba3159d073dfd0720f359719884c8f606785e97603967a9e09e969c05f173f60aad6f33b1  12    240   024927fa74f64de488da5b4602124af9df1764d63e4e1edd495cb9c1d52b18aedc
19   a4382063b00d4487454012066efeaddca322abc41976d1beed641ca5322d68c375374bef0895182f2bc50b14ec824491f99159988ac1563643f26a16b0637b19  5     100   03c8a56390f48a36f660c1985c6c13fbd90980b7df4d935692d10b629422fd9499
18   9fa1383314d8475983fb317789bc58577b45dacf56d03a32896f73f70c0c58df0b8c8ee388a829fd06cc18f257e97b47f3e787bfcb8f8f45f645d19ae3fbbbad  5     100   02d8b83f4cbdae12073e336ef360eda31ac1963149c0846fd5f6a2999e736a0c46
17   a6fd2bb29f24ef132426ea5f82600ed404b11d62489e743cde873488829f87d80c56429d409578ccab74c51e39d42e910af7d5832476713d30fbce2df8e2474d  4     80    03c8a56390f48a36f660c1985c6c13fbd90980b7df4d935692d10b629422fd9499
16   601fd7e89006b39ef8800cd43e2fd0ee4dc9d5613141d4cd37cf162a2328cdd54e0140b048f50a5f67bda11b83b1cc50e6ed45bc2e5a90a02fe5afe5bba310b8  12    240   03c8a56390f48a36f660c1985c6c13fbd90980b7df4d935692d10b629422fd9499
15   4a38abad7ae660f73dda82f4d2bb2b5d32a9c38922d260f58511fcea62ee4de67b3aa5f306782b5479a0ea63ed732ca1c565ebadd32fe010abe51ed6e50e10e1  32    640   03c8a56390f48a36f660c1985c6c13fbd90980b7df4d935692d10b629422fd9499
14   c78df915bc12034514d1b408a9244dab9a68297537de35f4bc3a33ce5eafc42750083b3fbdae3ece6c59a6c19bbe63ed411e463dbe700805bf7c4179c2e83411  4     80    02d8b83f4cbdae12073e336ef360eda31ac1963149c0846fd5f6a2999e736a0c46
13   72de8182f7dde64535da1289fbb936578c6376e78ea973dbf31c96614ac69fe97cc263b7bab6c6bdd7c40915acf8344f42ae97df2864c89c316d8d6de3c8be63  13    260   024927fa74f64de488da5b4602124af9df1764d63e4e1edd495cb9c1d52b18aedc
12   aab3037c17bf45e82e90ea6f84ef865c4fabfdf417f614eef35537887b08484f3bb95611cfc15eb31a71bd7e93365632937bb428c844abfcdda1f1efdb7d5fc6  21    420   024927fa74f64de488da5b4602124af9df1764d63e4e1edd495cb9c1d52b18aedc
