Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-18 09:30:08.743893	 0.0	 3	 14
2019-04-18 09:30:13.750171	 5.01	 4	 15
2019-04-18 09:30:18.752655	 10.01	 4	 15
2019-04-18 09:30:23.752187	 15.01	 5	 95
2019-04-18 09:30:28.751344	 20.01	 7	 155
2019-04-18 09:30:33.750668	 25.01	 7	 195
2019-04-18 09:30:38.751047	 30.01	 8	 195
2019-04-18 09:30:43.750840	 35.01	 8	 275
2019-04-18 09:30:48.748609	 40.01	 9	 275
2019-04-18 09:30:53.749569	 45.01	 9	 275
2019-04-18 09:30:58.747584	 50.01	 10	 295
2019-04-18 09:31:03.749794	 55.01	 10	 295
2019-04-18 09:31:08.749161	 60.01	 10	 335
2019-04-18 09:31:13.749461	 65.01	 11	 335
2019-04-18 09:31:18.749318	 70.01	 11	 335
2019-04-18 09:31:23.748731	 75.01	 12	 475
2019-04-18 09:31:28.748361	 80.01	 12	 475
2019-04-18 09:31:33.750103	 85.01	 12	 455
2019-04-18 09:31:38.749008	 90.01	 13	 575
2019-04-18 09:31:43.748611	 95.01	 13	 535
2019-04-18 09:31:48.749482	 100.01	 13	 535
2019-04-18 09:31:53.748915	 105.01	 13	 535
2019-04-18 09:31:58.748135	 110.01	 14	 595
2019-04-18 09:32:03.746972	 115.0	 14	 595
2019-04-18 09:32:08.749359	 120.01	 14	 595
2019-04-18 09:32:13.750149	 125.01	 14	 595
2019-04-18 09:32:18.749440	 130.01	 14	 655
2019-04-18 09:32:23.750410	 135.01	 15	 655
2019-04-18 09:32:28.750983	 140.01	 15	 675
2019-04-18 09:32:33.750174	 145.01	 15	 675
2019-04-18 09:32:38.748388	 150.01	 15	 675
2019-04-18 09:32:43.746271	 155.0	 16	 675
2019-04-18 09:32:48.749807	 160.01	 16	 675
2019-04-18 09:32:53.749766	 165.01	 16	 675
2019-04-18 09:32:58.748925	 170.01	 16	 675
2019-04-18 09:33:03.750827	 175.01	 16	 675
2019-04-18 09:33:08.747590	 180.01	 16	 735
2019-04-18 09:33:13.748798	 185.01	 17	 735
2019-04-18 09:33:18.748594	 190.01	 17	 735
2019-04-18 09:33:23.750510	 195.01	 17	 735
2019-04-18 09:33:28.748458	 200.01	 17	 735
2019-04-18 09:33:33.748200	 205.01	 18	 895
2019-04-18 09:33:38.748258	 210.01	 18	 815
2019-04-18 09:33:43.748896	 215.01	 18	 815
2019-04-18 09:33:48.748854	 220.01	 18	 815
2019-04-18 09:33:53.750030	 225.01	 19	 915
2019-04-18 09:33:58.748810	 230.01	 19	 855
2019-04-18 09:34:03.749569	 235.01	 19	 701
2019-04-18 09:34:08.748567	 240.01	 20	 1095
2019-04-18 09:34:13.749747	 245.01	 20	 1095
2019-04-18 09:34:18.750629	 250.01	 20	 975
2019-04-18 09:34:23.749079	 255.01	 20	 401
2019-04-18 09:34:28.749772	 260.01	 21	 1135
2019-04-18 09:34:33.748491	 265.01	 21	 1135
2019-04-18 09:34:38.747097	 270.01	 21	 1135
2019-04-18 09:34:43.749915	 275.01	 21	 995
2019-04-18 09:34:48.748326	 280.01	 21	 1175
2019-04-18 09:34:53.749604	 285.01	 22	 1175
2019-04-18 09:34:58.748844	 290.01	 22	 1175
2019-04-18 09:35:03.748333	 295.01	 22	 1175
2019-04-18 09:35:08.748729	 300.01	 23	 1275
2019-04-18 09:35:13.746785	 305.0	 23	 1275
2019-04-18 09:35:18.747813	 310.01	 24	 1315
2019-04-18 09:35:23.748850	 315.01	 24	 1355
2019-04-18 09:35:28.749316	 320.01	 25	 1355
2019-04-18 09:35:33.748002	 325.01	 26	 1435
2019-04-18 09:35:38.747344	 330.01	 27	 1475
2019-04-18 09:35:43.748856	 335.01	 27	 1535
2019-04-18 09:35:53.754528	 345.01	 30	 1675
2019-04-18 09:35:58.748239	 350.01	 30	 1755
2019-04-18 09:36:03.750460	 355.01	 31	 301
2019-04-18 09:36:08.747801	 360.01	 31	 1715
2019-04-18 09:36:13.747093	 365.01	 32	 101
2019-04-18 09:36:18.746010	 370.0	 33	 1875
2019-04-18 09:36:23.750218	 375.01	 33	 2015
2019-04-18 09:36:28.748895	 380.01	 34	 2015
2019-04-18 09:36:33.750612	 385.01	 34	 2155
2019-04-18 09:36:43.751424	 395.01	 35	 2335
2019-04-18 09:36:53.749807	 405.01	 36	 2335
2019-04-18 09:37:03.752178	 415.01	 37	 2375
2019-04-18 09:37:13.750194	 425.01	 37	 2415
2019-04-18 09:37:23.751438	 435.01	 38	 2415
2019-04-18 09:37:33.750310	 445.01	 38	 2595
2019-04-18 09:37:43.750738	 455.01	 39	 2595
2019-04-18 09:37:53.751090	 465.01	 39	 2635
2019-04-18 09:38:03.752346	 475.01	 40	 2635
2019-04-18 09:38:13.750148	 485.01	 40	 2635
2019-04-18 09:38:23.751438	 495.01	 40	 2635
2019-04-18 09:38:33.749529	 505.01	 40	 2635
2019-04-18 09:38:43.750677	 515.01	 41	 2695
2019-04-18 09:38:53.751452	 525.01	 41	 2695
2019-04-18 09:39:03.749316	 535.01	 41	 2695
2019-04-18 09:39:13.751262	 545.01	 41	 2695
2019-04-18 09:39:23.749875	 555.01	 41	 2501
2019-04-18 09:39:33.750864	 565.01	 41	 2855
2019-04-18 09:39:43.748112	 575.01	 42	 2855
2019-04-18 09:39:53.750115	 585.01	 42	 201
2019-04-18 09:39:58.748879	 590.01	 42	 2715
2019-04-18 09:40:08.750118	 600.01	 43	 3095
2019-04-18 09:40:18.749982	 610.01	 43	 3095
2019-04-18 09:40:28.749608	 620.01	 43	 3095
2019-04-18 09:40:38.748999	 630.01	 43	 3095
2019-04-18 09:40:48.749855	 640.01	 43	 3095
2019-04-18 09:40:58.746982	 650.0	 44	 3435
2019-04-18 09:41:08.749064	 660.01	 44	 3435
2019-04-18 09:41:18.749999	 670.01	 44	 3435
2019-04-18 09:41:28.749117	 680.01	 44	 3435
2019-04-18 09:41:38.750890	 690.01	 44	 3435
2019-04-18 09:41:48.749773	 700.01	 45	 3535
2019-04-18 09:41:58.747827	 710.01	 45	 3535
2019-04-18 09:42:08.750914	 720.01	 45	 3535
2019-04-18 09:42:18.749183	 730.01	 45	 3535
2019-04-18 09:42:28.751373	 740.01	 45	 3535
2019-04-18 09:42:38.751257	 750.01	 46	 3715
2019-04-18 09:42:48.748416	 760.01	 46	 3715
2019-04-18 09:42:58.750368	 770.01	 46	 3775
2019-04-18 09:43:08.749542	 780.01	 47	 3775
2019-04-18 09:43:18.748209	 790.01	 47	 3775
2019-04-18 09:43:28.747090	 800.01	 47	 3775
2019-04-18 09:43:38.748893	 810.01	 47	 3775
2019-04-18 09:43:48.748866	 820.01	 47	 3775
2019-04-18 09:43:58.750401	 830.01	 47	 3975
2019-04-18 09:44:08.748542	 840.01	 48	 3975
2019-04-18 09:44:18.749113	 850.01	 48	 3975
2019-04-18 09:44:28.747348	 860.01	 48	 3975
2019-04-18 09:44:38.748786	 870.01	 48	 3975
2019-04-18 09:44:48.749061	 880.01	 48	 3975
2019-04-18 09:44:58.749550	 890.01	 49	 4355
2019-04-18 09:45:08.748341	 900.01	 49	 4355
2019-04-18 09:45:18.749481	 910.01	 49	 4175
2019-04-18 09:45:28.748680	 920.01	 49	 4175
2019-04-18 09:45:38.747339	 930.01	 49	 4175
2019-04-18 09:45:48.745750	 940.0	 49	 4175
2019-04-18 09:45:58.746361	 950.0	 49	 4175
2019-04-18 09:46:08.747343	 960.01	 49	 4175
2019-04-18 09:46:18.747442	 970.01	 50	 5035
2019-04-18 09:46:33.750051	 985.01	 50	 2201
2019-04-18 09:46:43.751053	 995.01	 50	 4475
2019-04-18 09:46:53.747625	 1005.01	 50	 4475
2019-04-18 09:47:03.748952	 1015.01	 50	 4475
2019-04-18 09:47:13.747597	 1025.01	 50	 4475
2019-04-18 09:47:23.747250	 1035.01	 50	 5335
2019-04-18 09:47:38.749119	 1050.01	 51	 2879

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-18 09:30:08.743893 0.0 0 6f71613d1f6d50e1d6e63327410b6e868074a13fb7ad9d7d3090ba1f83fa279708f66356e27bf01f9d1865a00b4b4fd75c8f4e24b7dd99e6a2dc39ebe579ae0d 4 12
2019-04-18 09:30:08.743893 0.0 1 7c638434d092b90f149a172e4ae83d68b806e4d889ed100e5fad5b6cba90d30a6f871f9e262a5ebc4c49fa4ea3b36812051670ebafb46a00abc269b2fbb4f596 1 1
