0.7277777777777777
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
49   91517b8732b598dff8743e71ea052d8017133b91fcf8b51199089bfad375f5bc021cd02fd893c03fb9554571a905ef63a6e3515f42c6ca522eeb717949b2d7c9  6     120   0334ec5e90acd26146b30f97d8797e67cfc00456056a14463d5b587d4292bd6873
48   d4ed7707a505c8dc28c4e2baa6f3535df88865372e8626bf24ad4bd41ff9bcc81998e5df719b3c1240300d9a83e92c2888b08eaa738176a35e169ca3aacee393  19    380   0240f7555971641b3463e55c102924ffe22bd2b9e3ea84218c5f72b746d5b3d2b6
47   3d289960f669176d0cbb2bc25b256f83d69e97e10888d04cbbe58a0626d6763717e9bd23397824e10a9f2bd48dd81ed2d4c55fb98bdc0945dcb23354660b3291  10    200   0240f7555971641b3463e55c102924ffe22bd2b9e3ea84218c5f72b746d5b3d2b6
46   28f9b7b8ae2501ba7c9e33670ec42ff2a69ba76bbfa323c321c35fbfb9cd31a647de750a1c66e6b548cd04f673f617ce11decb9f56c3806b5e9ec2644233e9b9  3     60    0240f7555971641b3463e55c102924ffe22bd2b9e3ea84218c5f72b746d5b3d2b6
45   5615a7f3afb021ef3a9f8cc74ef58a4099ee12c04f852fae1ade229b133c20133dff8b56865d39dc150d514ff8759acc65e2c48403eabc4c6bf77b2f27c8ee27  9     180   020ee8aa04567a984f4148d6e1c9c5ccc44c4546b1c19629cca9ced8b8370b053f
44   6846242bfbf1621657adf56e2c715a1b0da3b56909c19456b884ef1688ba74aa6a7ee5f6ef9b99ed40e8a2c22b0b9b589a3c03479416c67780f9d117a5f30016  5     100   020ee8aa04567a984f4148d6e1c9c5ccc44c4546b1c19629cca9ced8b8370b053f
43   95c30f1f840794d8a1ded48e214be446cdc2e4776b49ee1467a1bc4343977d0d55073722459f5fa7030233c0891cb5754358ab0ef56c1e7eb9a22e986a196769  17    340   0240f7555971641b3463e55c102924ffe22bd2b9e3ea84218c5f72b746d5b3d2b6
42   98b26040283db3a1f9a97675bf6cac8eececd8fa56961fd9efa607c4ee48cc933abdc7fec47d0f76898bf242e8d11fc6af415a3f6092502aab037888e63998d3  12    240   0240f7555971641b3463e55c102924ffe22bd2b9e3ea84218c5f72b746d5b3d2b6
41   867e65936b292ba83eb0922dbda4f53cf38d001fb19fe93834d8cd2c7432fe29135f1ab01d8dca1d6678bb2353325af9ab136c856fc56e3b560e9d28e74bfc7c  8     160   0240f7555971641b3463e55c102924ffe22bd2b9e3ea84218c5f72b746d5b3d2b6
40   c8700f1577d6b4bd21abd7734b630dd41c826d442e3d2456a44d9b2114d208075232b4304bf3bd5084a8dfaf122c11cf144d4802c2510b6e90a9b5a7f3ce0714  3     60    020ee8aa04567a984f4148d6e1c9c5ccc44c4546b1c19629cca9ced8b8370b053f
39   8c87241449ef6608a4b61fb3c62f3a704d7b77a55e1186fb7167bda8c02805ae357bdf6e536ff62916e34a762ddef93b8391b806c3d1ef32467fdc159e7384c7  2     40    0240f7555971641b3463e55c102924ffe22bd2b9e3ea84218c5f72b746d5b3d2b6
38   ea24c8b7fd2276bffd7702d82e119e0466a6ae024e5a64e211bc7c490795541b618855c6e6a637ec2525a78c8edc66e021aa72e0d77c6808b5a29f1d360ab6da  9     180   020ee8aa04567a984f4148d6e1c9c5ccc44c4546b1c19629cca9ced8b8370b053f
