round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,71.7MB,15.5MB,59.36%,11.16%,1.7GB,11.7MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.3MB,22.4MB,43.88%,8.99%,28.2MB,13.8MB,0B,0B
round0,Docker,sawtooth-rest-api-0,146.0MB,59.8MB,100.14%,18.21%,1.0GB,1.7GB,0B,0B
round0,Docker,sawtooth-validator-0,640.6MB,340.5MB,104.56%,66.23%,28.8MB,1.0GB,0B,0B
