0.23958333333333334
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
73   338e1d248a81b8092c00dc148cba4a1e0af0c67da756d53c09c09e71aa9b0ed979434fa32ef6b0d065eacca4b3172d0a0b6b5468031ec50103558b5079982dd2  1     20    02c2a3a7567fe84dd808fa033cc054301ed16baa09d4baf20c4d5ea52ccb6f0abd
72   f0d68e3ae4683ed92c393e66fdbc138ce7011258f5c3300bec17cfc453d38889233ed22978ed3b99b51e195f24a38db9467e0121847e54aced4ee2dcf5a95c9d  2     40    03898ed334f0ee74baad37cc1f324a2575e6bf1654feaadbb452ede1aea5bedcb1
71   fdccf52dc227683a5d5315aca9af898f40894c6e541ee83d97626d355aa6bf9f1b4a203a6db18b8f38d70d7910c382424af1f02421d5168a57971d860c011783  6     120   020c7932b42f27b4261bfbc468d3be868b4ec1c253e5b07ad67313e6f6f36f605b
70   dcf4f7d29fa6c9d46a985579376a0625a77b54fbfe919fb0522d1afd3d07d6192d068278f15e0578c80a66d34255ffc1c2f8aa59099b56d559840c89a858ce3c  3     60    033ef33c516c08ee30a2ee18eb1051a38fbf5c1b3a506a1d034cb7526d2f518bec
69   8993cb63414879d9a60795825b7a74f9ec8eafa22ff1b1cb1fbc1c917ccd28c822ed715781ce9e17519d6b944f20b75c7ac6848046c9149881dd904a6c3ac216  21    420   02c2a3a7567fe84dd808fa033cc054301ed16baa09d4baf20c4d5ea52ccb6f0abd
68   473bd4d8a8f7637434456c21686371dbeeacef60c89d44710fe0f4baec8cc6f432abb4e02953d02eeb30f4fb979841ec27914b563d7bcd935c3ba814cbb92dce  13    260   032c580e8475a733d0acaf9265e660f47e2ed8b36f67b1ed2ee592d9f05bd1d16e
67   1527a9e7e521a6b819176f41e9b8015c7fc7a3e8dc321e2e3904cd38940e17a22bfa8b9a37b4527298136fb212fcfba2b18cc04b39d01023467274465e096d27  1     20    032c580e8475a733d0acaf9265e660f47e2ed8b36f67b1ed2ee592d9f05bd1d16e
66   abac409be4a2b508d041d9c7743269beaaddce4cce531719e3f8d28dc8a7034249c5734d58be0d88ed6acbfc8343cf0826db89ca83a3bbbd11054557f7c2b180  1     20    035124a77112c3587694d1cfe6546a891a0c3013522287feecc7cef9fe4cb89d73
65   0a14299103c0c2e8e72f873f7c9b6cdc0365b40126a003d0799c133eccf3550b771fcb7ae3e8421a5347d4744563fc6657e01a42766d95790636a8663a02c57a  3     60    03898ed334f0ee74baad37cc1f324a2575e6bf1654feaadbb452ede1aea5bedcb1
64   c31691f60682376249955e096685ab76184a3c8160c8b7c5c37b011090d114e1629d2f9fd9651df0b1230ec3c3f6a4b0e19568ca5851b75307a21acb32f71c89  12    240   035124a77112c3587694d1cfe6546a891a0c3013522287feecc7cef9fe4cb89d73
63   1877485c7026979e71dc708db272a8736812d7271eaca8e554db1276ff4fb41c5653139015bb68e77a1754f6231b59af3d465cf25d01131c12c6a81b72b97603  8     160   03898ed334f0ee74baad37cc1f324a2575e6bf1654feaadbb452ede1aea5bedcb1
62   5689ef56b007dcfc88def745b3bfb4baa69b0423eca59888ea5e8d3f57805819227daf6d63cdc7ebd76c6783ed84f2048b4f5ca803bbfd909fecf36bebdb3fa6  1     20    033ef33c516c08ee30a2ee18eb1051a38fbf5c1b3a506a1d034cb7526d2f518bec
61   5a167dadac59e8af226f4c8acaca887b5e9e5016d94f91c56d562693ae1c196a6519758ff6515f24ad27d43d4ece3a314aee78c777d9436870221ee524634028  14    280   02c2a3a7567fe84dd808fa033cc054301ed16baa09d4baf20c4d5ea52ccb6f0abd
60   d6d2e5d6cfb2fd1968a97cfb15f700de4cfc19f0d7c1b69579ca9a9532bb1bb64a2d798685743a66237c58f8a8da879e3c7da36a95e0def9cfb3aaa21801e3aa  1     20    033ef33c516c08ee30a2ee18eb1051a38fbf5c1b3a506a1d034cb7526d2f518bec
