round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,3.8MB,3.6MB,49.76%,8.29%,185.3KB,3.4KB,0B,0B
round0,Docker,sawtooth-rest-api-0,26.6MB,26.5MB,1.39%,0.40%,149.7KB,217.4KB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,20.4MB,20.3MB,11.26%,3.98%,43.6KB,21.3KB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.9MB,46.9MB,0.00%,0.00%,386B,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,456B,0B,0B,0B
round0,Docker,sawtooth-validator-0,66.0MB,65.8MB,19.51%,6.51%,52.6KB,159.2KB,0B,0B
