0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
57   3710101f20af368653772dc17dd3f887430f94b077dd6f30b76384c3dbf150867886ffb84b9a7b9e35e9dd3e7428c089354be31f6d8da2cb2a28db1a8de82c03  2     40    02413ef36cf02947b08a93d34b7b959b96d712d11d0f3324f1182a26bffcf8d8b6
56   5509ed5da943da8b7393978ba313821909c0b7952eb700a98261ffce8a8ee8835ec397f10a3edb17bed5014d3b11d12e89692e6b992e7ad8aa8a1a410df9a0c6  3     60    02413ef36cf02947b08a93d34b7b959b96d712d11d0f3324f1182a26bffcf8d8b6
55   9f0a45ba64376f2a79aa151ef78e28589ee76a22dc06c67e3b844230e2131c726ae65acceecaba99fda6a9f38443b3f0b6c08f387a57c32e3d649b748109db73  5     100   02413ef36cf02947b08a93d34b7b959b96d712d11d0f3324f1182a26bffcf8d8b6
54   2f37344fc3947424bb534c54d91dd97a769bf965721b390f32d9a1efca11757f494134e72329e72cdea557053b3f16b505f7d46d879f7ef802dacccf55c9221b  4     80    02413ef36cf02947b08a93d34b7b959b96d712d11d0f3324f1182a26bffcf8d8b6
53   159bd0a8ddf02bf5e19bf25904e439cf24e2f44577e179c90f238c1190e079857ff53fc00c0e9ae5bd933a9744bac96575593939c6e59ef05c4846f8ee5cdd62  7     140   02413ef36cf02947b08a93d34b7b959b96d712d11d0f3324f1182a26bffcf8d8b6
52   3fc6d43bde28a398646f7fef2be4cd8b50192cbed3fe0dafdeae04d04f69f4d13625c4f4b6d21d643a6c990a35a51dd489b8f075801bad7739d0d303e3a9ee32  3     60    02413ef36cf02947b08a93d34b7b959b96d712d11d0f3324f1182a26bffcf8d8b6
51   d0b64392c370d24045d2c53b3a6a5ebdc2911db74fca04477d986182a74bdb56414d9f15faf1fe766d2ee680542d48f0573e2b6deae21c8971f572486d26a217  5     100   02413ef36cf02947b08a93d34b7b959b96d712d11d0f3324f1182a26bffcf8d8b6
50   2b6d74432abd956d01fe47d7f42701c38fa6267fd85d604733c098126a1a94b453b5f55b115a8d0e2c5a34ce9905baca98da54373b27325cce7b3d205c69aaaf  3     60    02413ef36cf02947b08a93d34b7b959b96d712d11d0f3324f1182a26bffcf8d8b6
49   26e26b68e50b46b2ed57d3d2f176ed044257ce2f319ebe13ca4aa7ce3452d8c25cb0dba479a0725c0a94f07bddd8871017119c0917326763c164bfe641ac62d0  2     40    02413ef36cf02947b08a93d34b7b959b96d712d11d0f3324f1182a26bffcf8d8b6
48   8b54da022fd37fc25d22343ac9955fb680893f2da7578207d1594384096f530a59dc32c141763dce0171760590e85f87e41729946b254982e45c5e15a9e478ef  2     40    02413ef36cf02947b08a93d34b7b959b96d712d11d0f3324f1182a26bffcf8d8b6
