round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,114.8MB,18.4MB,60.69%,12.01%,2.1GB,14.4MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.1MB,24.0MB,44.67%,15.21%,48.9MB,24.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,204.7MB,85.4MB,100.42%,22.08%,1.3GB,2.1GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,964.8MB,558.8MB,108.21%,92.20%,65.2MB,1.3GB,0B,0B
