0.5
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
37   be5f7e4b411a8274d8be81d22d547a9411c83d56bd28dbbfa50d731acb95f7a51ad9d32b411f88f1d2860e02e5319df2c3d6b5db8036848effcd63c6ff0dae1c  14    280   028e4beecda001db7b02d7646015796e3d40ddee7a65591abb90739ea8698f0c69
36   3a7952396b0394384d7c392e60e1947e88254f7c181b4268e3e010eac7aa9c484d0552735b2ae42d05e66126074ad2b5e986d7b2180adaaefafb76c2cf9ebd7b  29    580   0200842c303a3a667be65ef1885d443771a0792a78ce64f99e8a8bd5b2b4b75cf6
35   ccce911040dbfa3a91d398194971bc1f37053646f9eee81ef3affeb9e58e190b191dfa2dc60ecd5c44f706a1eed4c79fd1579ed49b586e5c8e285246b72989dd  9     180   0200842c303a3a667be65ef1885d443771a0792a78ce64f99e8a8bd5b2b4b75cf6
34   d1ceb232580d0cc293a0ef5a21b9fe340ee6c5d2c97ccdaa05eed4ccf357402119d7a484b23f5f081847f110e464290fdc537f447f95df0b3513930114959955  44    880   0200842c303a3a667be65ef1885d443771a0792a78ce64f99e8a8bd5b2b4b75cf6
33   e00162a4ddc2b34abf3dedaab3521c0e0236e0d74c2b2bf8b5e1c05c61770885527d43d2567607ef184f38c8948f0eafaf204c9a6aa126a731a8691850f6d966  6     120   0200842c303a3a667be65ef1885d443771a0792a78ce64f99e8a8bd5b2b4b75cf6
32   fcc12399864bb33c0dc4bc9878ac9a5caa9ee17e1c38ca6df0d12343545ce1e814b565944c715d07e4b99f1ead62664afeb3485e9c88f2e24b34a4f51b0832c5  5     100   028e4beecda001db7b02d7646015796e3d40ddee7a65591abb90739ea8698f0c69
31   f3edc31bc42ecc287c458eee7ada967944943eb42f0991b623505da26b4c48603bd80ddc1197a9cc471dbe5912eaa724031a03766fa7d3138d24d60f66fabbec  28    560   0200842c303a3a667be65ef1885d443771a0792a78ce64f99e8a8bd5b2b4b75cf6
30   277ce4485e22dc32a89d668fbebc027d10b0ef85e1f68323e6a6adccbf7f3f224bd3eb5c5ea3432a3c27202bb67f548b12ef23b849daf98b0a321856f3f3d423  17    340   028e4beecda001db7b02d7646015796e3d40ddee7a65591abb90739ea8698f0c69
29   abbcb5fa406024320301b6672792022e6a3d3d33490f05c3c245fe45460be5c7251052e986b76ac89dd6756917f1754db167ac0ccde2af4a1605d3057b76ff7d  32    640   0200842c303a3a667be65ef1885d443771a0792a78ce64f99e8a8bd5b2b4b75cf6
28   58c0279325388c69c5c610f52bafef5772883473fa5e8b9a2844290bcec0fbc71a2cf75951728d9d2d054413a211e20bc8d0bfb5320288d3c7010ba95fbfd632  22    440   028e4beecda001db7b02d7646015796e3d40ddee7a65591abb90739ea8698f0c69
