Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 19:14:00.260161	 0.0	 4	 15
2019-04-22 19:14:03.264561	 3.01	 4	 15
2019-04-22 19:14:06.265729	 6.01	 4	 15
2019-04-22 19:14:09.265593	 9.01	 4	 15
2019-04-22 19:14:12.262585	 12.0	 4	 35
2019-04-22 19:14:15.261904	 15.0	 6	 55
2019-04-22 19:14:18.261267	 18.0	 7	 135
2019-04-22 19:14:21.265382	 21.01	 8	 135
2019-04-22 19:14:24.260734	 24.0	 10	 195
2019-04-22 19:14:27.265536	 27.01	 10	 195
2019-04-22 19:14:30.265664	 30.01	 11	 295
2019-04-22 19:14:33.265481	 33.01	 13	 355
2019-04-22 19:14:36.264263	 36.01	 15	 375
2019-04-22 19:14:39.265797	 39.01	 15	 435
2019-04-22 19:14:42.265430	 42.01	 16	 475
2019-04-22 19:14:45.266000	 45.01	 18	 535
2019-04-22 19:14:48.265393	 48.01	 20	 555
2019-04-22 19:14:51.260626	 51.0	 21	 595
2019-04-22 19:14:54.265509	 54.01	 21	 655
2019-04-22 19:14:57.265186	 57.01	 23	 675
2019-04-22 19:15:00.265157	 60.01	 24	 735
2019-04-22 19:15:03.265510	 63.01	 25	 795
2019-04-22 19:15:06.265329	 66.01	 27	 835
2019-04-22 19:15:09.264412	 69.01	 29	 875
2019-04-22 19:15:12.265468	 72.01	 31	 935
2019-04-22 19:15:15.265466	 75.01	 32	 955
2019-04-22 19:15:18.260945	 78.0	 34	 1015
2019-04-22 19:15:21.265449	 81.01	 34	 1015
2019-04-22 19:15:24.265240	 84.01	 34	 1015
2019-04-22 19:15:27.261154	 87.0	 35	 1135
2019-04-22 19:15:30.261201	 90.0	 36	 1195
2019-04-22 19:15:33.265364	 93.01	 36	 1195
2019-04-22 19:15:36.265886	 96.01	 36	 1195
2019-04-22 19:15:39.260735	 99.0	 36	 1195
2019-04-22 19:15:42.260976	 102.0	 37	 1295
2019-04-22 19:15:45.260945	 105.0	 38	 1395
2019-04-22 19:15:48.260417	 108.0	 38	 1395
2019-04-22 19:15:51.261356	 111.0	 39	 1495
2019-04-22 19:15:54.264981	 114.01	 40	 1535
2019-04-22 19:15:57.265457	 117.01	 40	 1535
2019-04-22 19:16:00.261350	 120.0	 40	 1535
2019-04-22 19:16:03.264584	 123.01	 41	 1635
2019-04-22 19:16:06.264490	 126.01	 41	 1635
2019-04-22 19:16:09.264615	 129.01	 42	 1755
2019-04-22 19:16:12.265187	 132.01	 42	 1755
2019-04-22 19:16:15.265081	 135.01	 43	 1835
2019-04-22 19:16:18.261090	 138.0	 43	 1835
2019-04-22 19:16:21.261486	 141.0	 44	 1895
2019-04-22 19:16:24.261590	 144.0	 44	 1501
2019-04-22 19:16:27.261072	 147.0	 45	 1955
2019-04-22 19:16:30.260893	 150.0	 45	 1955
2019-04-22 19:16:33.261410	 153.0	 45	 2135
2019-04-22 19:16:36.261376	 156.0	 46	 2135
2019-04-22 19:16:39.264883	 159.01	 46	 2135
2019-04-22 19:16:42.264909	 162.01	 46	 2135
2019-04-22 19:16:45.261284	 165.0	 46	 2135
2019-04-22 19:16:48.260736	 168.0	 46	 2335
2019-04-22 19:16:51.261255	 171.0	 47	 2335
2019-04-22 19:16:54.260760	 174.0	 47	 2455
2019-04-22 19:16:57.260666	 177.0	 48	 2455
2019-04-22 19:17:00.261292	 180.0	 49	 2495
2019-04-22 19:17:03.260331	 183.0	 50	 2555
2019-04-22 19:17:06.261078	 186.0	 50	 2555
2019-04-22 19:17:09.264936	 189.01	 51	 2655
2019-04-22 19:17:12.264136	 192.01	 52	 2735
2019-04-22 19:17:15.261641	 195.0	 54	 2755
2019-04-22 19:17:18.260279	 198.0	 54	 2775
2019-04-22 19:17:21.260689	 201.0	 55	 2855
2019-04-22 19:17:24.260368	 204.0	 56	 2895
2019-04-22 19:17:27.264893	 207.01	 57	 2895
2019-04-22 19:17:30.259981	 210.0	 57	 2955
2019-04-22 19:17:33.260719	 213.0	 59	 3035
2019-04-22 19:17:36.260441	 216.0	 59	 3035
2019-04-22 19:17:39.261347	 219.0	 59	 3035
2019-04-22 19:17:42.261079	 222.0	 60	 3155
2019-04-22 19:17:45.260471	 225.0	 60	 3155
2019-04-22 19:17:48.262528	 228.0	 60	 3155
2019-04-22 19:17:51.260818	 231.0	 60	 3155
2019-04-22 19:17:54.260394	 234.0	 60	 3155
2019-04-22 19:17:57.259684	 237.0	 60	 3155
2019-04-22 19:18:03.261666	 243.0	 60	 3155
2019-04-22 19:18:09.260930	 249.0	 60	 3155
2019-04-22 19:18:15.260278	 255.0	 60	 3155
2019-04-22 19:18:18.260421	 258.0	 61	 3335
2019-04-22 19:18:24.261600	 264.0	 61	 3335
