0.8775510204081632
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
12   f777c9a2289ff5e41ae2d79b43d949edbed82c5735e60a91982b8268cf6fc7ba00f3a973ea0dde7bfb634c4cd05b31f5d05131b6bcb09e691f62bb8376627390  8     160   0371e10f9cb6c81a1fd2e540632f20f2692c175860759b80149f6f4f6baa2c917e
11   35d2b59c7769beacbfa4d97afdb5887edefe20c49de5cdbf267dcd862e33b7664a4cd663c68e6e874c43296bb1a239cdc8a2cab94b52e6a7f4c515098cb26598  1     20    03dd77aba4f134a628b61a9989a6f36edc8b7888842c266559a0d47976c618cb63
10   1a215ce6b42c68c59cc2942b9db9cae49f509bac2909e90881b44a511429805947016c9e8fc3e973bab9f9dc90d9241226679be15eca8e47e8854a2c2f04d322  1     20    0330ddf0faa27c4f7758e7de3828d46df9addf9396ca2b2b6e80b5c0de70976e95
9    3c6ce2646db7b01bad6701c66fc6589429fe2a32be09586d7b27da6b2106b6074831757013365a6d98cead46ed69e3a5abe239b692e2f2d754984f45b2e75ed0  1     20    027ecf281a74c8f1e29739e85bd94acdcd39d3ceeb37e2b26ba1019664a98fc393
8    59704b15cba3977b6fa8f994cf2708f3d922a409014ed393a1329f767b29041679416ec7ef8f73137ae6243ae7532f5823efaf4866cb9e0e47b70140747f25d3  1     20    03dd77aba4f134a628b61a9989a6f36edc8b7888842c266559a0d47976c618cb63
7    2f5ede61fae744785913642c608ed9a0c49a23660514d3c6da8d3a883b1194f72a35b6a3bd07074a91c27e2496de98148ebb1642af7fe1a0fc8e8851a9561b7b  1     20    03e0dc8d8b1f40ae2383b11e2fd017cd127a4ec63d4817479085e6208bccf3caa1
6    b56567750cff62131d0f5f183ed8f4dfaba6757d2fd5d184adc3d8ad1ffdb7553e5ca7b68a8d5f2d61a08b35b2b1771fd643385ca7016437ed5497b7986614ff  1     20    03e0dc8d8b1f40ae2383b11e2fd017cd127a4ec63d4817479085e6208bccf3caa1
5    3f35b2b252b3bd2b4bb0026d0aeb0aaf6ec4094d53cbf5276e8798ecdbd6faa957002765e9625e9a07d16c921e3a18817391d08b59523ab5e692978d73d66d1e  1     20    022ae620af458bafd3c5132f18351cb1da349ac998ce4ab8b37cb0e4b15ad954a8
4    070deacbc60e77a247e17775ba485db8991eabbe81990cbb893bc579166b6f8e0ac3ceb4810f488c225145ac702dfbaa148e5a5028e6a25a7b7c82a0656745ee  1     20    03de22f6d46a7a426f5bb0657ad38bbc13a47da6a0aeb1ac57f36daf015645bc8c
3    378fd1275e732f50d5e8832807767f9aac843a0491496d00ce27de80563bc2893ce5e55cfbf325288b410c1cbf8e7202f6c01b4836edb73041fdaf6ee5f61f5e  6     120   03de22f6d46a7a426f5bb0657ad38bbc13a47da6a0aeb1ac57f36daf015645bc8c
2    6f34f6924b0977fb4d1bc8b823cf77171a5bedbb331169fc8afc20a5b2908e5417154e4d39e4cc0b5ce1e8e268cbdc70d5f478f9a70fc0e74dc76cf65ff89a14  8     8     027ecf281a74c8f1e29739e85bd94acdcd39d3ceeb37e2b26ba1019664a98fc393
1    654ff0d778b6bd9f8b43c329ec8c8521ebc5d42be00892385bf8bc22880ecd9b5ab9d1be8ced49c8b8e113be82c01ad4451f0a08abbb1a7d288c431e42b94260  1     1     027ecf281a74c8f1e29739e85bd94acdcd39d3ceeb37e2b26ba1019664a98fc393
0    a01a392ccd9bc421125ad3a28451502243eeb74b53c8b28550f1ed1532737bcd0933f280f0b0453f9cf13ca1a99e156c31586a01c45051b402d6d12bfd7b4d05  4     12    027ecf281a74c8f1e29739e85bd94acdcd39d3ceeb37e2b26ba1019664a98fc393
