round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,118.9MB,20.8MB,55.14%,14.30%,1.9GB,13.0MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.2MB,24.2MB,45.12%,19.01%,48.4MB,24.0MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,246.7MB,91.5MB,100.64%,26.73%,1.2GB,1.9GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,871.1MB,532.4MB,108.77%,92.53%,63.2MB,1.2GB,0B,0B
