0.48148148148148145
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
70   8c86d71da84e9008a81a7c400e4fd115422ab31bdb77575c4574f017d77a0e6e7d3d9dc96340be3fc05499eefc0c47866e176927279764df720827c4bbf72fd0  5     100   02735c832c6dd1eb565378644ab150114f0a43249230d9d33fdede3f464030eb0a
69   3d7bdbf563a5a78c0582954932f0cee16afb36eac7962a45411d5fb13bef331d463344a3543a7811dbb9c1d25665ece89721296f4a00f110e7c17bf6bb6246f8  14    280   02735c832c6dd1eb565378644ab150114f0a43249230d9d33fdede3f464030eb0a
68   4508b26927e49e3b8bcfe696b703f61a53419ccba790dc1bd6c287367761f5ce04bcc51ac6b0cecadb74f685fbf61723f3f0742688cdd343eecda9032bc68dc7  5     100   02735c832c6dd1eb565378644ab150114f0a43249230d9d33fdede3f464030eb0a
67   90076aa7a6a027d305dd4be62c7c3546bac2bd6f27590d404ca0fffd55bb737179f9475469520564ba80aaca2516cd30605363b70e57875dfd7882f7b69d97ef  18    360   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
66   fcd180c215e09f49bf64daeb323facfdd72abfe98b8be49b7286b598b535b4a9156cc2ef91c10747db0ee44e34661059082df6b327362301f629b40c5d57583f  29    580   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
65   c878fc1536f31b5cad6c8cbc8f051acc5f7215e72e88c754f4a2c72f481e4c2304e36aaae219843843babf6698e47285e60729c7293d448698442c90e698af6d  12    240   02735c832c6dd1eb565378644ab150114f0a43249230d9d33fdede3f464030eb0a
64   6399cff85321444de4ed04a350a7c5fdb344a207c3fec70c259e10a1fdd6a0c231ce7559d29bac9399ece6cc9c218f486a6c8cc764c1df8cf49a9d82fb91a01d  3     60    02735c832c6dd1eb565378644ab150114f0a43249230d9d33fdede3f464030eb0a
63   01ba47d9911a6438590ebd7d0d3f6c408a6507686c71c8f30728e70f5b0d1a9075f60eb44db1b836256ae55f1b6f81622dfb81f005ad9e6f75cfbfe401a461d1  4     80    02735c832c6dd1eb565378644ab150114f0a43249230d9d33fdede3f464030eb0a
62   ca013ad22e5756954054ebabe4c7287a705a57e65e9ead6b965e2c3c36e5703d5fa65952c2c376c6a16d3270898866cc7f144848e813839e318fda9b57f97556  7     140   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
61   3763cc619a3b2bbd68c5e44663c2f8b67559da63bf65d93c5924ef5fc00d848510d7aca978f734249902cb2bd22d76330e2ad03befba726c75613ac22e5bdb1d  6     120   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
60   3ce2055d8a16830979a8edc79cb8a8f779d3846dcb676b01e15d1455f275d7a435d518dc2cb67ed192eb21b80a15ebf4382f1525b4dad26dec37889347176ec0  3     60    023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
59   cd32336481f2f672a14c4fdff3bb811eb91ad3209a6e515cfc66e920163076ff62ff876d1ce379f2acdbccae45a5a1e19c9f9a1961cec530c5deeb143eadb3f3  5     100   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
58   dd72e7f135fc0018f26031459fbc983194e38f34ab37b271aecd5f549f9233731410ba8572dc94ef6fde54eccffde33caebf86ab01e69eef7982cc153a45cf35  4     80    023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
57   e50d82b193750f6a4187aed4b0d8110ae5ec5bec2c6e593771dc800c48d382c3790adfc3bea61704735fb127b0c4141b517ea0f77ded45ade8e1bdff6a833ec4  11    220   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
56   e6ec6893b92e2c90cfff6dc0a4463348b91e009bda6e377461bc0f02e37e21aa543dbf2557b300282ef9fc4ff9bc6730860b039192685e66f70b7b6a5076f330  4     80    023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
55   57e270c8aca0c199942e478495e3194b5345fbbccb2928fea51f5050852431165944574c533e5478ee9427c21f37919d47c7ff2154ac9e86dd99eb63e38aad9d  12    240   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
54   85a785e26ca5520d862f666b9c8cb2fcdb6112820530d16275ea343cbe6b829c44c41c28ec65b32ff7f97e1679b54b223a2542163c1f2fc90542ecb58f47a9dc  25    500   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
53   73c5e83d6fc081301d7990565a7e444917715c8eb94977da0912d5fe1028f57d701d9152ced66eb49599bdfffee77d5ab82b2b1d544a53cbc8f46b307a9040ea  10    200   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
52   d2699273358a144728e0eccd32ed9c662a1989b59ec03b8bc0f8201a6d9413f329eaab88f55b8e9143a27acb2b29a0228d61084ee94fe4e1d7ae7bd7d47225f8  35    700   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
51   7e5bba438f37414969097224022558a9f504fe4f4eda3a4359a7024ae457209840ca79edd7e950c3d5d4994b01ab1be9699c7419811dce3e1f5f13769fd3524f  9     180   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
50   532439da6179d4137e4687e0afe41db3e04cc038b5ed0a78add531e6fd3fecf5189f0ca3917eab690808f06903a7da46ab9502c0b4561ed1c4bc029fd266fdfe  11    220   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
49   1d70604b3a79c18ff5fd296f1c14a1897f7e669ed77991d3a82123ee98bdb4a65a1938d9f154372b20fcae35a67572d218d3379eca0bca54d4d6d5cf7e9c3b6b  35    700   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
48   514da2303ece61167abca31c719a478b4c3d868886a091a9cc31d5474435668e562d43cb1a1c2f772480258b9a3fa6232b580752169903a9eac451c3b8e7b7f7  5     100   02735c832c6dd1eb565378644ab150114f0a43249230d9d33fdede3f464030eb0a
47   7ccbd24b0c7f8d1106116fed80e827323fb0bbea312728988ccef4fc903b678e5fdad266196a0b950ef19ade0d2f691286d3c879a4e4db7dedb9ee51e92dcdc5  10    200   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
46   9641577f82b0337a0e43702ebfa849de7840b2e072da93b3dc7920e352db8e441c745505a2c4d560607703f5ae0d72ce7a6a7bbd3d3430dd1d603ed5aae4cebb  19    380   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
45   92376277e5a20a749dda07e649dff076102fa35776a43dd336068168b94fb710260d5e1cdcae9ac0396cd34b809fb326fbb871711eeee8d7f8da1b07ee5ebc3c  9     180   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
44   0646f585eaf96eb3b1bf827c99225e41cc92896f6c4b8e80485e5eae6560d43813439320af169b274740d2c91f7a37429cb7ff027c8248dd490d96b025b673be  44    880   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
43   2443b175e8d101f9afc1e415687da60537766618255515c0588309badc102b70539ff2402d60cc9c0bab7a63f8b83be5b17a2a98c6aa93b61870327bf57496d8  15    300   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
42   184706859e7540924138deffda3aaf076758de62de24ea6b03630277e3661e2b7ac40ffa172dbfadda9fca986abbbc7a0cf15608f9b773ee116255f47f1fbb96  3     60    02735c832c6dd1eb565378644ab150114f0a43249230d9d33fdede3f464030eb0a
41   27d72c55db5714d551904a5b45844d47917b70bd33bae493a81fcd7ea06286913dba5fc8224c400aea63b5ff01466eeacdbe43fa262cd5a99e807f61c2276b92  38    760   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
40   80d9de20c391b5420cf7349a9d919f185867c2e50e98eebbb8f6d67c27fd455f19d26ef66dcd8444af7ad596a10f5b31f7a1a8ee7812ad18f24db9bb4e91056d  9     180   02735c832c6dd1eb565378644ab150114f0a43249230d9d33fdede3f464030eb0a
39   f943115dd9a46925097c89401b06f505b8ddd481fb1a0d6f1aea5239956411055cf3377735c3042014f98a570af31162a180aba0466947ed24717c7e4016e310  32    640   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
38   d198851ca56c1c36f3b3d11602933792d38e80cd3f04b196891510bb8f0f8e203bdc01e10a1ef3517e78d8084ac64750d8b3ad1a3ace78352bbd33974b9deb19  6     120   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
37   b3b82dde7459c289faa7466a52827ca138d0ddb1304635e8a21b202ea035e3565b17ed12418e9483f18e6205b31e1966b96c6587d2ceb79542443b6516d25e0f  32    640   023a9c0ea2a2519300385ea22d5677731d76eede00d189653fc04a6cee6be821da
