Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-13 17:53:38.373150	 0.0	 1	 12
2019-04-13 17:53:43.381360	 5.01	 2	 13
2019-04-13 17:53:48.382316	 10.01	 2	 13
2019-04-13 17:53:53.381311	 15.01	 2	 13
2019-04-13 17:53:58.381628	 20.01	 2	 13
2019-04-13 17:54:03.381990	 25.01	 2	 13
2019-04-13 17:54:08.376465	 30.01	 2	 13
2019-04-13 17:54:13.381907	 35.01	 2	 13
2019-04-13 17:54:18.377643	 40.01	 3	 453
2019-04-13 17:54:23.375225	 45.0	 3	 593
2019-04-13 17:54:28.381641	 50.01	 4	 593
2019-04-13 17:54:33.382012	 55.01	 4	 593
2019-04-13 17:54:38.381563	 60.01	 5	 773
2019-04-13 17:54:43.381742	 65.01	 5	 773
2019-04-13 17:54:48.381010	 70.01	 6	 933
2019-04-13 17:54:53.374038	 75.0	 6	 1053
2019-04-13 17:54:58.381865	 80.01	 7	 1053
2019-04-13 17:55:03.381413	 85.01	 7	 1053
2019-04-13 17:55:08.378736	 90.01	 7	 1053
2019-04-13 17:55:13.377412	 95.01	 8	 1333
2019-04-13 17:55:18.380965	 100.01	 8	 1333
2019-04-13 17:55:23.380938	 105.01	 8	 1333
2019-04-13 17:55:28.381952	 110.01	 8	 1333
2019-04-13 17:55:33.381427	 115.01	 8	 1333
2019-04-13 17:55:38.377320	 120.01	 9	 1673
2019-04-13 17:55:43.381743	 125.01	 9	 1673
2019-04-13 17:55:48.380954	 130.01	 10	 1833
2019-04-13 17:55:53.380865	 135.01	 11	 1933
2019-04-13 17:55:58.380937	 140.01	 11	 1933
2019-04-13 17:56:03.375226	 145.0	 13	 2093
2019-04-13 17:56:08.375589	 150.0	 14	 2173
2019-04-13 17:56:13.378796	 155.01	 14	 2173
2019-04-13 17:56:18.377147	 160.01	 15	 2313
2019-04-13 17:56:23.380653	 165.01	 16	 2353
2019-04-13 17:56:28.380726	 170.01	 16	 2353
2019-04-13 17:56:33.375629	 175.0	 17	 2533
2019-04-13 17:56:38.380636	 180.01	 19	 2633
2019-04-13 17:56:43.380678	 185.01	 20	 2653
2019-04-13 17:56:48.381289	 190.01	 20	 2773
2019-04-13 17:56:53.381096	 195.01	 22	 2833
2019-04-13 17:56:58.381267	 200.01	 22	 2833
2019-04-13 17:57:03.378234	 205.01	 22	 2833
2019-04-13 17:57:08.381089	 210.01	 22	 2833
2019-04-13 17:57:13.380657	 215.01	 22	 2833
2019-04-13 17:57:18.375738	 220.0	 22	 2833
2019-04-13 17:57:23.380139	 225.01	 23	 3193
2019-04-13 17:57:28.380239	 230.01	 25	 3353
2019-04-13 17:57:33.379760	 235.01	 26	 3433
2019-04-13 17:57:38.380607	 240.01	 27	 3473
2019-04-13 17:57:43.380802	 245.01	 27	 3473
2019-04-13 17:57:48.381030	 250.01	 27	 3473
2019-04-13 17:57:53.380843	 255.01	 27	 3473
2019-04-13 17:57:58.380764	 260.01	 27	 3473
2019-04-13 17:58:03.375048	 265.0	 27	 3473
2019-04-13 17:58:08.377220	 270.01	 28	 3893
2019-04-13 17:58:13.380580	 275.01	 28	 3893
2019-04-13 17:58:18.377117	 280.01	 29	 4093
2019-04-13 17:58:23.380055	 285.01	 30	 4153
2019-04-13 17:58:28.380052	 290.01	 30	 4153
2019-04-13 17:58:33.381202	 295.01	 30	 4153
2019-04-13 17:58:38.379983	 300.01	 31	 4393
2019-04-13 17:58:43.376052	 305.0	 32	 4493
2019-04-13 17:58:48.379878	 310.01	 32	 4493
2019-04-13 17:58:53.379835	 315.01	 32	 4493
2019-04-13 17:58:58.379645	 320.01	 33	 4653
2019-04-13 17:59:03.380361	 325.01	 34	 4773
2019-04-13 17:59:08.379906	 330.01	 35	 4853
2019-04-13 17:59:13.375241	 335.0	 35	 4953
2019-04-13 17:59:18.379932	 340.01	 36	 5033
2019-04-13 17:59:23.379367	 345.01	 37	 5033
2019-04-13 17:59:28.380304	 350.01	 37	 5033
2019-04-13 17:59:33.379764	 355.01	 37	 5033
2019-04-13 17:59:38.379672	 360.01	 37	 5033
2019-04-13 17:59:43.379664	 365.01	 37	 5033
2019-04-13 17:59:48.378792	 370.01	 38	 5393
2019-04-13 17:59:53.379426	 375.01	 38	 5393
2019-04-13 17:59:58.379120	 380.01	 40	 5633
2019-04-13 18:00:03.380073	 385.01	 41	 5633
2019-04-13 18:00:08.379358	 390.01	 41	 5633
2019-04-13 18:00:13.374884	 395.0	 42	 5833
2019-04-13 18:00:18.379189	 400.01	 42	 5833
2019-04-13 18:00:23.379366	 405.01	 42	 5833
2019-04-13 18:00:28.374490	 410.0	 43	 6033
2019-04-13 18:00:33.379205	 415.01	 43	 6153
2019-04-13 18:00:38.378585	 420.01	 45	 6233
2019-04-13 18:00:43.378875	 425.01	 46	 6253
2019-04-13 18:00:48.378984	 430.01	 46	 6253
2019-04-13 18:00:53.378897	 435.01	 46	 6253
2019-04-13 18:00:58.375114	 440.0	 46	 6253
2019-04-13 18:01:03.378254	 445.01	 47	 6533
2019-04-13 18:01:08.375356	 450.0	 48	 6693
2019-04-13 18:01:13.378720	 455.01	 49	 6693
2019-04-13 18:01:18.378519	 460.01	 50	 6793
2019-04-13 18:01:23.378847	 465.01	 50	 6793
2019-04-13 18:01:28.378655	 470.01	 50	 6793
2019-04-13 18:01:33.378848	 475.01	 50	 6793
2019-04-13 18:01:38.378431	 480.01	 50	 6793
2019-04-13 18:01:43.378737	 485.01	 50	 6793
2019-04-13 18:01:48.379297	 490.01	 50	 6793
2019-04-13 18:01:53.373925	 495.0	 50	 6793
2019-04-13 18:01:58.377706	 500.01	 51	 7293
2019-04-13 18:02:03.377744	 505.01	 53	 7493
2019-04-13 18:02:08.378353	 510.01	 53	 7493
2019-04-13 18:02:13.378306	 515.01	 53	 7493
2019-04-13 18:02:18.378011	 520.01	 53	 7493
2019-04-13 18:02:23.379137	 525.01	 53	 7493
2019-04-13 18:02:28.378153	 530.01	 53	 7493
2019-04-13 18:02:33.374109	 535.0	 53	 7493
2019-04-13 18:02:43.378500	 545.01	 54	 7913
2019-04-13 18:02:48.377828	 550.01	 54	 7913
2019-04-13 18:02:58.381860	 560.01	 56	 8293
2019-04-13 18:03:03.377707	 565.01	 56	 8293
2019-04-13 18:03:08.377718	 570.01	 56	 8293
2019-04-13 18:03:13.377840	 575.01	 56	 8293
2019-04-13 18:03:18.377547	 580.01	 56	 8293
2019-04-13 18:03:23.377669	 585.01	 56	 8293
2019-04-13 18:03:28.377504	 590.01	 56	 8293
2019-04-13 18:03:33.377506	 595.01	 56	 8293
2019-04-13 18:03:38.373459	 600.0	 56	 8293
2019-04-13 18:03:43.377518	 605.01	 56	 8293
2019-04-13 18:03:48.373313	 610.0	 56	 8293
2019-04-13 18:03:58.382604	 620.01	 56	 8293
2019-04-13 18:04:08.375215	 630.0	 56	 8293
2019-04-13 18:04:18.373638	 640.0	 56	 8293
2019-04-13 18:04:28.375713	 650.0	 56	 8293
2019-04-13 18:04:38.375352	 660.0	 57	 9293
2019-04-13 18:04:48.374946	 670.0	 57	 9293
2019-04-13 18:04:58.374059	 680.0	 57	 9293
2019-04-13 18:05:08.374366	 690.0	 58	 9333
2019-04-13 18:05:18.375945	 700.0	 58	 9333
2019-04-13 18:05:28.381345	 710.01	 58	 9333
2019-04-13 18:05:38.374004	 720.0	 58	 9333
2019-04-13 18:05:48.376236	 730.0	 58	 9333
2019-04-13 18:05:58.376693	 740.01	 59	 10253
2019-04-13 18:06:08.377741	 750.01	 59	 10253
2019-04-13 18:06:18.380364	 760.01	 59	 10253
2019-04-13 18:06:28.380344	 770.01	 59	 10253
2019-04-13 18:06:38.380233	 780.01	 59	 10253
2019-04-13 18:06:48.379823	 790.01	 59	 10253
2019-04-13 18:06:58.379280	 800.01	 59	 10253
2019-04-13 18:07:13.375341	 815.0	 59	 10253
2019-04-13 18:07:28.376465	 830.01	 59	 10253
2019-04-13 18:07:43.375486	 845.0	 59	 10253
2019-04-13 18:07:53.373825	 855.0	 60	 11533
2019-04-13 18:08:08.378621	 870.01	 60	 11533
2019-04-13 18:08:23.374834	 885.0	 60	 11533
2019-04-13 18:08:43.374922	 905.0	 60	 11533
2019-04-13 18:09:08.375407	 930.0	 60	 11533
2019-04-13 18:09:33.375006	 955.0	 60	 11533
2019-04-13 18:09:53.374009	 975.0	 60	 11533
2019-04-13 18:10:08.377567	 990.01	 60	 11533
2019-04-13 18:10:23.374870	 1005.0	 60	 11533
2019-04-13 18:10:43.374981	 1025.0	 61	 13133

DATETIME	 ELAPSED	 NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
2019-04-13 17:53:38.373150 0.0 0 74452aa214b95e055e72fb089128bc92fdf529ad16099b215a85e327e3c44f1f769f3a931f0ba0cc712412f3579c4149dadcaf5a3ed4464ed4e6219c6f8624e3 4 12
2019-04-13 17:53:43.381360 5.01 1 48eb7c34b952d47aee16d253a1423cd83cd96d72768f2825dd045514047224af03f0877731100403c4163900e17b985a0a498391d126c46ba578343315b7547e 1 1
2019-04-13 17:54:18.377643 40.01 2 bf9d5a653428a30c29d37583631f61e461ab6bf2ec552a097e8dbbc8077c986372122b168ab4b2fa19608d394ad3c61759e00f3b2d073e3b1f0eb652fb89a4d1 22 440
2019-04-13 17:54:28.381641 50.01 3 138499ddf6fcfb9d7a1dde6a5b779d7f621852a3cc2047b959644555d5b3adaa7de2a31958e149010671b92a3213ab7fb73af810397ac421c6c7046e025723b2 7 140
2019-04-13 17:54:38.381563 60.01 4 127bc9f0cf87e039ab8d586fe839fec723a745064a0e557bf77b2e88d76269c96358c2183f5b4c606c98a0c60a37cc6adc8923ea6631c9bdc6ff9f3446efe720 9 180
2019-04-13 17:54:48.381010 70.01 5 b07786b75aff410c58dfca7556c91385234e9766d9eeff4ad4f7a3a0609f532131837e68827e3857f6e2b04768f82300c65d1c92368e3121fd1c1f6e30158118 8 160
2019-04-13 17:54:58.381865 80.01 6 ad558ae38af168ff44d94fdd77b2dee20f9e56a9e1c41d2e73dbc96bce54b4c57c525df05dd432a8e2db136c5ab2b4488d1a6e86d08d5db884dbe55ef9b25d25 6 120
2019-04-13 17:55:13.377412 95.01 7 67be854808ac6262ad5eeda29243a42ec8bb44973effe2a93dd2170aa540e7cf3503d9e425448ed5326af055e3f10ab459daa563a0ac9953e6c368cb21809b5e 14 280
2019-04-13 17:55:38.377320 120.01 8 a4cb4d39dd3978b6437ee1869621478bb84a706600d7c6fa2e5288600e217e7f470cabc59dce131bcad4602cf2bb87d1d383cb4081ad729f18c289923a2fa733 17 340
2019-04-13 17:55:48.380954 130.01 9 3e24b45124bd644a5418291199d0f9a7316b8c4aef37b43d260185cf861eadb5794e3ee4250aec083ea4df867e2f8d9621f7ee8e7ed24d64527aae1f7fc67238 8 160
2019-04-13 17:55:53.380865 135.01 10 9f2c51cd272ce699a1f4effdd535134d009722ed3fe4d3354950ab689558437b7467fd23696375f2e8036e0575298d2bed14ce56fdb91070ddf740adf37fe12a 5 100
2019-04-13 17:56:03.375226 145.0 11 b52df9bcff77e3321198521a8a5bccf3cdb4feb5bc5f67cc56c44b571aa0a05736baf4409e174490de13e982968d5885d6b5cb8355678840eb9a172c7c098166 6 120
2019-04-13 17:56:03.375226 145.0 12 106d71d91450afde1f1cabacd0755862e6bd99e6ff41325a8e3a832ea471d538235141c261c0897680480a3d2c5eb94d2406ae86758d74b68ce050995eaf2b19 2 40
2019-04-13 17:56:08.375589 150.0 13 482876ccbc8103325c0166e195f4bf23d4c751e59f550e7b56eabded7a10044b4798cfe6692ebf29a1a8f2769ca46f332d680548aa5efd5e32fba0596be188cb 4 80
2019-04-13 17:56:18.377147 160.01 14 e64f72b26ce9d422781ab873983a1196a13cf121bb6e6eb7298d55b70bd494ec4eab11c1f2d1e2a4186470f75ffaf1f288d70edb1b9f48d12c2f3da75c542f18 7 140
2019-04-13 17:56:23.380653 165.01 15 5c46758139b6b56954b35106f65fb37857b520a510f498e5d45bb537aa6fae7d2ae9b4792a8e0846f41511e1d0a03e87575ff3c49e3afaf04b82ce6df6240652 2 40
2019-04-13 17:56:33.375629 175.0 16 3cb3ad09ce1ec41fbf4fa829c060c0dca44edb40a589e2e882715635ee60c1a03c194c9fb882cbcefd4dbf740e620153171a9bf9a97c72cba8c5341bcb403dcc 9 180
2019-04-13 17:56:38.380636 180.01 17 00e85980c0f442ccf3d6fb2537e53bc53a6fd2e72817c721e5149855074259da2580d368d16378abc586b5158cede9013cd1e86096c49bdb563a0a41ffa954e7 2 40
2019-04-13 17:56:38.380636 180.01 18 28c06eb7aafff189b71fefe5b51b5d083e98964ad9f960d59d23cf2e9c79f77a06f363c11362414215632600de22271cd98879be27ddc6c30122522f609d9346 3 60
2019-04-13 17:56:43.380678 185.01 19 e908c5e9d83dff3fdcbf6a44879ba0063bea3c7fecb773af5377d81bf046d1275e8b82fff78a2ca1886346c85c7c4622cea5af805d8db478801e36bed961d4f1 1 20
2019-04-13 17:56:53.381096 195.01 20 da6d7db221a040778a2ed04f9aa1a59670a0a32d022b402adf2a1346ab0e2f6f70e2a62a750340115af99ac8d2d151a4547cad744df13854d9e5b9f8215da434 6 120
2019-04-13 17:56:53.381096 195.01 21 0fa9105b4f7392ce7834d7fbf1e759e0435e28fc50f1707eba1b7f631e7187be2567b1e903e0c51a495939d7c7ca29e7441db84ee2da7a91e82b535cd3dfadd5 3 60
2019-04-13 17:57:23.380139 225.01 22 0bd64eab676aaf3d0391421afc50e2a5c1feb535f6d910f4c40414c82872a4b954bb287e379574224415eef7f5dab19b37377aadf8db181a8753dd3fa68bc062 18 360
2019-04-13 17:57:28.380239 230.01 23 692c5ec5b13c22e4c6c1943b0a19e87e46ad28814990021bc1a41df5ec29ff19042d9d7b32bf89e60578541756c62ae8c12c28e89c3ac3c8c2223fca14ceb59a 7 140
2019-04-13 17:57:28.380239 230.01 24 845b5c4caf53f4e94b2a99855c902d02f1dea89beb66bf108dac53da2d8452fd6629426de0d5c5c68993d385b99e0af62dc6777e3e6d9b18e2b3a5e291c9318a 1 20
2019-04-13 17:57:33.379760 235.01 25 4289744d7b8099351c3c7b1bf52f81f9e3fad7bb863e4063234f77b8320020d066331d89e34de8186294d4a25d4ffdcb98cf370253bdd19467fcd15d33bf750a 4 80
2019-04-13 17:57:38.380607 240.01 26 6304f65b657c536343a3d364ef15807c6e115a8a64130cc1fc0d9696ab4709f826899d268ddd261ea5859b37925bc3f3e614db92065f9e07960b1fd783d51275 2 40
2019-04-13 17:58:08.377220 270.01 27 cd8e162811fb02d9edd41aec74b6f08525973241375667e2a0beebb2a3d9f51f4f09ffc0302d67d764cb2261d43fb1e84b413a4c8eaad76c33b5f7b001e5a95b 21 420
