round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,37.5MB,11.7MB,55.79%,19.68%,1.1GB,8.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,66.4MB,39.7MB,48.50%,13.75%,688.4MB,1.1GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.4MB,46.4MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,22.0MB,21.3MB,44.51%,3.80%,8.3MB,4.1MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,193.5MB,134.0MB,82.21%,12.81%,9.8MB,685.7MB,0B,0B
