0.712
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
36   ee7c7db493aa93de3c5607919e51bf2c64bcb4717c7bc08c53d80fc3711eb70d5b93cc8425db5ccf707e77234e668788aa963ff7fd96f92620ac32ff598a9f5c  37    740   02832a3598141827877045c640d853e31f724a948de62b959d8587ae29594a0b7c
35   88dff9751a50f1a9706c6dbae88664f99535f564016c3a423e961a8c066df9ab18ef4f02ffe1774cc7c104dbf87e039c91dddd0a7e8a2e07a3c08342ea63b19d  7     140   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
34   4613017b2654bb6ac0ee3f6e17b5fc87d111e9d661db732b714929f7e50febde5bf9c75115a8168b2381c75c54505216e771ad6db570399fa8765da915a9918e  13    260   02832a3598141827877045c640d853e31f724a948de62b959d8587ae29594a0b7c
33   68e7cddd31ddac9486b29ebe4d260f298dad6df13e34280a0c60a91c52a97dbc7ec26d54d1e34bd5154fc2d83b569fc114577db83de89b819646cb3bb21cbc66  7     140   02832a3598141827877045c640d853e31f724a948de62b959d8587ae29594a0b7c
32   d0900271818a202393b991fc705889eb1dedbabcc12a21b6628d751bddf8a800664e3d2598b0dd71fedcf2b698cadf211eaf772607c048d222c1a730bca556a1  42    840   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
31   ee64790612183443a98ee8dac06901675357db76b3823fac7fc02b09c403a39f1772a83c4b8c48e053052aca59dda9c54dde22d3f2c2780a17a3977838bb9a91  14    280   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
30   cd04bf3de6b5f152e55296da4f7bdc11ff6ca870e959f0de323a9e3f8dc431540ffb6fc055d1888d2c503957a6d1bafe8c0e9b7cdb205403b81a4a5bfc0c3f8e  7     140   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
29   f7768e4319bbf284a7d0e799af7d17d5f1e57db66e6e853d9de440e67a2b49254d257a313ea91bc0e0ec3e4242ed59450b6443a66b0c4290c251e604c1354031  12    240   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
28   ce415244c8eabb9f4d3592d66981ef852d52d622391a378b9eff0cd2b5d003a2168bd8010cc20fd4c4660a690c119a8e0fc31345a1f5e2e6fc56fd54e54845c0  5     100   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
27   b32c7600709310b66e4cb463166b415a0c1c6e82a5e9fc2933d59769e87af5d3276c68323363f371c0bbedf2e075bf43b19618f8992a03b8c620b81a8a19b1e6  31    620   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
26   8d5dfe3c2409a44d1008ae0e7d37cec6f0f4de3f7e58d10440d4fe01c4b717dd0dd2fb9c896386c302a1434cbdda5d605cc2930f1637d97d7cfbeb4f7e3ea780  6     120   032432f5575a71a6c1e297ab560e9ed932e47e067aa19e366e7816ec14b6d5fd3e
25   01062011729b869b968520340e1c44b8532fa8c3b5fac2c2bd9d4da28349f82e5fb6ade350ed6a569f36abe9bd29cf525948001db6f45e19c56f6b0ffdadf70a  11    220   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
24   e9e3e098ff44b0996f1201a708548c02ff4b54b1b378c422f3f3e0ed29cd59b72db034dcc6d39eae113aa2240e483a967dfabfb3273a5b31372e96519c4cec4e  5     100   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
23   4f3b37864473277dd5f09c598d237d2c0d84fa6159cd7aefacd9bcbad24d4b796d9000e097788f4bb1f1149d0e88084443f459f7901f85cfe59bd1623bea7c55  5     100   032432f5575a71a6c1e297ab560e9ed932e47e067aa19e366e7816ec14b6d5fd3e
22   12103c833353854a38f4b6dd617d901e25434a5a4da8a20a2ba0f23e63c87d452cb8a0d270e0271f74f1f73dbf9cceeb7945350bc90824b510ed35c9eff12b36  6     120   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
21   fb2366226befa49f4362b4ad4752854d8954730067bc2168479c78deb48ab7072ccd729d34613c0b1c6315ea9e43955db5763f776a25bb2571972141f00ae221  4     80    032432f5575a71a6c1e297ab560e9ed932e47e067aa19e366e7816ec14b6d5fd3e
20   bdf0519fc658c5c62a2c7229d091eed9bc0f44e3c15ceea5b6748e785faa36be3457ce298181adf41eb5e036db1498c78ee28b1b5841cfbcc218e4947590893f  13    260   02832a3598141827877045c640d853e31f724a948de62b959d8587ae29594a0b7c
19   6656d2a1548d07838d6a8ef7e73eefe5f60db753b39c9284bdd8c747a8fa56aa5ea1c015dc900aa7102005712bc1fd89292fb8832c0173bd1c64790e1a487640  4     80    0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
18   5680fde0d63c616dba5b5789c4f15a8b76cd9c63f53b9f34b67269383d4108a6327f5368e1bd00b3f5b279ec2693a03047b1036bfa84763c5dfec4d1028ffef3  18    360   02832a3598141827877045c640d853e31f724a948de62b959d8587ae29594a0b7c
17   cba1ebbd6294b342e94a60b7c62d674c7cd78de72b7b7694eb3754be02a5e263702998883c5d71fba5e9a37c0d30ff2ef584ab9c09bc2aeb575a2c7c0f398e3b  5     100   032432f5575a71a6c1e297ab560e9ed932e47e067aa19e366e7816ec14b6d5fd3e
16   18c8029e7c73ab31570656a22542c4ca55ae0b8d86720aa57184c551e41df4185176d77361da1cf596378f2688a1809651b573c516274baa3f749af71cf4b326  4     80    0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
15   940d2d70e62b13f50b538ea66f21c2f2975ab3bd09ab9ee9d16579693820205422865d1370d43321822676e3d6062e7ff72665178742b59abe29ae892a569942  4     80    0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
14   07a5b3c65dd51e3a21ede2f18e6c8434198b4280bb52a5f5249b0a58f3036ecf60b66c631ce47582c9d2410046a887dc70022b149f9efbbba22cfe9d65ad0e88  17    340   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
13   1c05a912c711a3c86da9854ededde46981f78f1f7abd8e8a902101eaa3f06873052944feb951447b3ff3485cfde5dddb14545cc619c387603799b5b902223a31  7     140   032432f5575a71a6c1e297ab560e9ed932e47e067aa19e366e7816ec14b6d5fd3e
12   4e9f9b5e96854b03f09ccb8709d286d93bd135d61e9a49493ddceaf9b291c35c1b4b45ae1c10af252b09c5b978652eab5e0b5e96c7313b2fc662e6562fa691ee  5     100   03de14d185e0c4714a8f919cc25cfff6e39981b3cb71e304c07338382f99528514
11   4537de470fef1d973063b5bb2707d6366cc63ed774e75570fd3713e82c89b3eb67e8fd32d3d435575193f8fede08bf24de10e086f76c87ffa91225ab57756434  5     100   032432f5575a71a6c1e297ab560e9ed932e47e067aa19e366e7816ec14b6d5fd3e
10   2718542549dd0be0dd0a1e9984863cbefd5ec5c1dc7dcca2e5b39a369bc7370d49a4867dc0522f6b61e4ea0e9467c06ee3f657566f83fbee6135feca7426a193  4     80    0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
9    adfe574816194b4e552c4eb1ec4a44196831ea5e5652d6be0f6f0b03b3a96f2d225e68cf217b19b2857c556de452370cdc0d5ae087d8868e94d10146fc423bcb  5     100   032432f5575a71a6c1e297ab560e9ed932e47e067aa19e366e7816ec14b6d5fd3e
8    325cf2fe1154d3c2f0139139557ccde8161f8226710cc4689650e4e2b37e0f1902dcfbf1f7bdba7ef0a6b85998848586a749ad67f5fb05fe83cf37b1eb752cb8  5     100   02832a3598141827877045c640d853e31f724a948de62b959d8587ae29594a0b7c
7    3cdba0a018d0f1bbd93ffbb9f7c936841680fd247cdd41e772fbd09b0f299a9703c0246b11fbf77d51ed7d34d233e348ce306ad26da805d53e14197dc13873d5  4     80    02832a3598141827877045c640d853e31f724a948de62b959d8587ae29594a0b7c
6    e671ed50d145efbdf7d320446350607847c71276c0b9d30280181ee8de223027573039ffdff858abf54c6f7dc4cf9b16496f7a705d1e6cd7ccc354a3a4002004  13    260   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
5    f32feacb5c759fc3da381cb3de1ee7f1f36f8d6528883e89cf6a930832cd753076ba9e5b42666ddba58198ac893d4ea49e45c82e4f3dff559216efa4ae12a471  7     140   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
4    df925bf0399e2f7808271fbc0c60ffb085ce2d5acece25929cde73da5c762da97ac907b02cc78205d1f357f27717d2e439066786e5b0fe21604e649bf516b5a5  5     100   0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
3    be0ef1782f608b82b3b4b4070642856df8fc494cffb3eb839fd62efe4c24da1e2522a01d39e0f5cd05df03592ccc5d89b5461864711b32ef295945ae14d8785d  1     20    03de14d185e0c4714a8f919cc25cfff6e39981b3cb71e304c07338382f99528514
2    24cc41caa3624cbaa60c33aaa58112a6c45b22a8f352bd3f03d240d6b7c58d8d52060bad8eecb31e2d72b305190a4cff78a5b06b39275d3e70f11c3536d8cf91  1     1     0255252cb0994d4be1e25891ac803c1fd62f4aa1da6578ded810d16a75c7ad0269
1    d1ab9c44b122977c093f335be728209fcf6b728287c03187d579af44c49524ec3a14e74de93cee27d4c1a5d41796c56c430250cb748c0db0c7c7cf52dffc3857  2     2     03de14d185e0c4714a8f919cc25cfff6e39981b3cb71e304c07338382f99528514
0    eedaf576a285bae256d0a14229b03c4ca9800a0635826772b227f0aa45324f0976b157ac188bc5fb6d895d9a4a3bbc13cb8bf45a2041d6fe8a26f5d89d25d938  4     12    03de14d185e0c4714a8f919cc25cfff6e39981b3cb71e304c07338382f99528514
