0.45
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
11   baf78c82033a78c24064d0276b20b843c40fd03f90393a3b25ce632cc634930a7fcdeada6d370a08e72d3ca837ba4ec5a8ef1d087f8935bba4ff28800fa97882  21    420   0257c0b7a1a025469630f0baa4fafcf4b0e45672b4aff6520bcaee420c8433e45e
10   7b345b711316297a9c388658d463d9da789119ff840f68ae9a632506eb8d50e72b7269a54475e9377bdbad888546d55d2551864916f095abdc478f3b0f4fa16e  39    780   020956ded92ffca8f2c0722907868e3b0efedf37af815d043d3f6f4617371860f8
9    c0888aea26980ad8230e3160f9aeab2c19cbff3066a663d451e2fa53d6d10f4848b84ca6e1c139b5283a6dcffc12aeeb6c8796dbf146393ddebbcd7c3bce22cb  76    1520  0257c0b7a1a025469630f0baa4fafcf4b0e45672b4aff6520bcaee420c8433e45e
8    ae029575306dd5cd2522871384de3d35530fdee9cf5d1f1fc3a9d577a3ec18bc3264dd01d1f159fda729efa7968286fde65a85bdd6b3b919e8483ce459c1d3df  68    1360  020956ded92ffca8f2c0722907868e3b0efedf37af815d043d3f6f4617371860f8
7    999d2cf4d157b30b3b0bbe1bb396376d16a77ca60918ff02bd5c0ff07c8d48d042972a607c029322c47ec3d99e5067e3d5d356dc8bccceb891cf7ed03b0da499  16    320   020956ded92ffca8f2c0722907868e3b0efedf37af815d043d3f6f4617371860f8
6    cdb23d8d664ce9e16e1b3c08e1e51ea670ffe49360b406a7883b25aa6507a7561f9d526466819bd8f7ad3ffda04321bc3cb3b442fa2833417c362f2acffda130  35    700   0257c0b7a1a025469630f0baa4fafcf4b0e45672b4aff6520bcaee420c8433e45e
5    63459ebbce16dfd824fa55b9025cbb06dd0eb762c755cabc8fdf2d14580bd12a586610f0aed9cb2a54f1c00137901161018621277d4ee127398665978e50c95b  73    1460  0257c0b7a1a025469630f0baa4fafcf4b0e45672b4aff6520bcaee420c8433e45e
4    239a51f213d9885b15e2158370bc1307434a533d2b736798469e6786b76c23216593e42c71879fea1da0d30ab740f5fe9ec181479375a0b980fd92cfcf780f1c  35    700   0257c0b7a1a025469630f0baa4fafcf4b0e45672b4aff6520bcaee420c8433e45e
3    739fe4f4bfcf777fe2d1294a25d16ed5bb20c713994363b9fb4626c389d712e36bd7e4e207386d5250f570c6b74e11897a4845b2f1fe94b9fb4d61a32040c0f5  10    200   0257c0b7a1a025469630f0baa4fafcf4b0e45672b4aff6520bcaee420c8433e45e
2    e6c089a882beff13ba63bbfc9e0ea0e98e39fc9cb360702aaddbc2fdbd8b08b240144c01f07cb09bcefe580e930d51e6604dbb067448dc1111936e2878f27c53  37    740   020956ded92ffca8f2c0722907868e3b0efedf37af815d043d3f6f4617371860f8
1    4dfa6f1a08d7b657bb21678e4db575c4cd4441c63cbb941af683b74fa710747520e22e326d96f805b9aba993a9425bc0a8d355d332737d6fdcb3d41b6f031a2b  60    1181  0257c0b7a1a025469630f0baa4fafcf4b0e45672b4aff6520bcaee420c8433e45e
0    c7cf1da8d4ce85d064fafb5858968b1f3bb99c7b0c3f2e64a54d219a9b6e2a215e383fb9549aceb269420ab38b810e3614bec583dd0229adb7e6c26127a07b7f  4     12    0257c0b7a1a025469630f0baa4fafcf4b0e45672b4aff6520bcaee420c8433e45e
