0.2
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
44   da3d30c83d5a6edfd4fd10e1cbd2a5b755ff54aa73406d6d439442a2f48865dc0f365a4f34e614912a2d73b4e7c6d8fca2d1bf3eced20eb97cdc6cfea388d30d  3     60    03d124f71167e30c3a35a607b547aa0ad7fef0eb0dd5e7bba33d62d004af236086
43   b953aec7d59cdfd447ce641ad53c44ac9e6a997b3a1930d7ddda52209bf7cc831b65dc6e6d848b55fbe618e1f4c43ff8a6e250d5de5eff77c3f33d4eaf548999  16    320   02092c91a6fc54e8a5707db3faf711e95e115fde893306d8515bbc4ebf062a2b2a
42   d4a22c1b1a898f62e04dc4a340b867913b2910c48012babfc54a832cbbae85ed7a4c83f276e9e62487bce6f9e43f110d2761ffb14a84b50bfac0888e3d0310ad  4     80    03d124f71167e30c3a35a607b547aa0ad7fef0eb0dd5e7bba33d62d004af236086
41   ff3b7daff7f638114eed007951f9126216f34ed32182ac887818e9179551124250c3a019585740c831e5705de9d0f48163cff4a48c9bce54c25c46ab0f15f1c6  15    300   02092c91a6fc54e8a5707db3faf711e95e115fde893306d8515bbc4ebf062a2b2a
40   caecdfced8b2d891ae44119d5c59f3867c595813565dcb05c4da5a9e276f4565122d9672b877f9a486b45f0ca9be3c0f2bb6bc8554621995fd1da5781189f554  7     140   03d124f71167e30c3a35a607b547aa0ad7fef0eb0dd5e7bba33d62d004af236086
39   106b1ed18bea996d71d10b13ec694826ff6417179d35ea43a8fc8b06867d24ba47e99043fbbf0cdeb312988b179a3ca6d4e0918f6568ceff3fc437cc4fe4c43a  4     80    03d124f71167e30c3a35a607b547aa0ad7fef0eb0dd5e7bba33d62d004af236086
38   2c11d9a58d240f054a32602eed2a7962c93dfe4e116311df6f989ebbe033311e653a66548083c4a08d4b408cfda5f05c0edb2dc328d565f24c56defe876b5906  12    240   03d124f71167e30c3a35a607b547aa0ad7fef0eb0dd5e7bba33d62d004af236086
37   917e530f8389e7c404f06230269d5a104e37e23b76e3886379ecbf987cdd2a2930689499da5635e95a9e3a3179d6126eeccfd38475caafa6c68b8a5f8be54e5d  9     180   03d124f71167e30c3a35a607b547aa0ad7fef0eb0dd5e7bba33d62d004af236086
36   9d250ad09352c0393a2f0044515e74d3be14840890f991b5259d7df3c39176fd53b9ac7075d3ee7cad995f898cefc0ad6c4f6e3dee1e518d11a25615b5b154f8  17    340   02092c91a6fc54e8a5707db3faf711e95e115fde893306d8515bbc4ebf062a2b2a
35   9d738a148fb5d83326eaeeab0166b79c7d180bcb42f01e62cf231702164657d139dfef7f18bf7e1d639b0c491ee9fb18600084489bad9b6a82eccef6cf98b373  26    520   03d124f71167e30c3a35a607b547aa0ad7fef0eb0dd5e7bba33d62d004af236086
34   6bde5b1dfb0dea93a209544db9295659143a598aae09e851aef5d2892617d61c72cfe0d43bf04629c3e079eab9506d5d0a1760b49f70da626a1277ee78d84ec0  7     140   02092c91a6fc54e8a5707db3faf711e95e115fde893306d8515bbc4ebf062a2b2a
33   3f79e31d20a56524618d1da61375ff6d5ab3895c1f2b14e8f936a7dd65871aec3d52b1c22b3dcff6c17d919a2b05439226fc3c22b70940c20155cde55ab2dff6  7     140   03d124f71167e30c3a35a607b547aa0ad7fef0eb0dd5e7bba33d62d004af236086
32   134582d926aa055a088582418fa96d7932d5f136a07187225c71dc2ea45cb61c0908cdf2997353243e488dfcbda96d3b59410a2b1fd381c4ba3fa2aa98690851  18    360   02092c91a6fc54e8a5707db3faf711e95e115fde893306d8515bbc4ebf062a2b2a
31   ef7bbfdbce4d2158942396821013a6503ac4ab535fa3c2c10ccab46108837db04e38cf425cf51a960435ec51d55950273558ef6d452696349cac72d690ed9b38  14    280   02092c91a6fc54e8a5707db3faf711e95e115fde893306d8515bbc4ebf062a2b2a
