0.4090909090909091
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
13   6147eaccd4763fee3d1e6833853f234de7585425d778ea0e63898de5dc2c4a0154a85b8a797aeb2fead13b7a21ae804460213a63ebccc07312c3b775953c06c5  17    340   026e2f3c194bb2b4c8c33c071df768595ebcee57da6d72095ff435b4d763293a7a
12   ed6c2444ef3299ffed3ee7c65d499f327d034c7f5daeaab6af43fd36c09b6cd679581eee614d12492380687e983a4ea901a32ee982e42c7bb762758cf6e8b715  12    240   0265c16cbb5f1301f79521e174e2e1bc16c018a7e01363775a358d490c9837d588
11   f599c27c55f3b4d8bc9f120f00d0448b91ad6770e7f67f0e0272714303ea250d59d104fd0e92d892fd7534cbe2a19d2a6c81f188664d8e27d04d33eb795bec55  91    1820  0265c16cbb5f1301f79521e174e2e1bc16c018a7e01363775a358d490c9837d588
10   2618cd3386d3e2ebcf2649095e7fdbd37c3d8fdb44a9d27d77f89fab2d42b60909686750425feca009df61bebb483dc8a0f0f4009d95e74bdc5658d3d029ec4e  9     180   0265c16cbb5f1301f79521e174e2e1bc16c018a7e01363775a358d490c9837d588
9    8044b10743097330c21f7e5219b3d44720eddaae516b7092eda65bddfb2118190aed5f91c60385faf420ee77bedaf74765cc21c51e49aaaae4ea0a5ab4eae356  21    420   0265c16cbb5f1301f79521e174e2e1bc16c018a7e01363775a358d490c9837d588
8    96662d586c9ba28d3c83d16d22d90785eb49db464d6f2b98d89a3d00b40969aa356af5e13ec8aaaefbb03791397dfe53cf31a4939b257214ea08022a6d62ea17  54    1080  0265c16cbb5f1301f79521e174e2e1bc16c018a7e01363775a358d490c9837d588
7    1f014ef24dc2fd68cd5a162e39f56d0e0567cb9bc38f6d8d1a39ea7516895c0c7df58048adf64126eea46c2340c1706a134d4bf14a1864ce980c99662742e427  20    400   0265c16cbb5f1301f79521e174e2e1bc16c018a7e01363775a358d490c9837d588
6    c444750150577b42ea045350b1a1b4c77b58ee619343b4c767dbafd4823136706d21377da2d1dc36e99cd5e4f114081f1c07918734beb208fe583111e301e404  50    1000  0265c16cbb5f1301f79521e174e2e1bc16c018a7e01363775a358d490c9837d588
5    cb1e3d008f8cf96f56e38787eb3177eca9fb21bcb04030e72853631a3e8506db2fb612b9bad864150297831019f34e2601e651d769c1cdc49532dfa8f2b8807d  13    260   0265c16cbb5f1301f79521e174e2e1bc16c018a7e01363775a358d490c9837d588
4    e7542118cb5080947afa27151f16bb0fffab50ce5bb0a32af61babd9f11e3b461857993c532e14c2bb4696a6ff958732148527a67d08027ec5ca820220c78d93  8     160   026e2f3c194bb2b4c8c33c071df768595ebcee57da6d72095ff435b4d763293a7a
3    3e81645bb1d931752229bae0b0bccfb40c6aee60e7d7ed37fc976ead3e91409627468212b8b0c7eda2cae49420db63e90fc47b5a627c2a62b3afc40b4cb7c630  6     120   026e2f3c194bb2b4c8c33c071df768595ebcee57da6d72095ff435b4d763293a7a
2    f9f1800e8dafa2d319f5c11019d572259edd21f366758155ad84331e4518d2b17f755cdefaa0dbaefe847eee458b73b2bd36a69cb7ccdaf16525672f4f42fbda  72    1440  026e2f3c194bb2b4c8c33c071df768595ebcee57da6d72095ff435b4d763293a7a
1    0fbc367024fda84a31538b151e03ea3e12a3bf3b639437b80b7c54a9d193ee5e559a49e6818d650ede5bffa8c4c05471119560b5570a50823395d0a7d70142dd  43    841   026e2f3c194bb2b4c8c33c071df768595ebcee57da6d72095ff435b4d763293a7a
0    7ab624745699160134298cb3de560203b1b3dc957c62fd5a187e4799f949ff613e98840bcb209fbca19c6387f5c520aef76c4ac84dd60c9a2243a4ba81e49037  4     12    026e2f3c194bb2b4c8c33c071df768595ebcee57da6d72095ff435b4d763293a7a
