0.5217391304347826
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
11   d2d211ce224082ce39ad8fa2d088308ef3388a6851987669c2b3150a268d15a24104415514d985dc8bac8862a651368942c993d3daec9530ecd97dbb1d19f196  59    1180  03bc0a5c6b5dd9e8bf330bc165e7beb4eb645377134260659d1fdb0942ea61b9b3
10   95f669fd337bf7548cb074fb20d7222db54abebe8fb0552cbe8b04601c1b4fe40261f4e83c61456b742042d17f9563d302e0dd6d0330e27cd7bc90ad5e495205  70    1400  03bc0a5c6b5dd9e8bf330bc165e7beb4eb645377134260659d1fdb0942ea61b9b3
9    d7845f78f9179f9d979aa202ddbc0d1a143e1944d2325ed99ed65d0bdad46bf924fda7754259bb400ab4e49986824478d8ce4d591303b5416da4575c3e975eb8  16    320   0343a298c198cba68a6f45673bfa3d30ccceb40b2b9e6742a0f95a328d7d9a6bfa
8    cace37fe3d3ad81437e7a9664fac37a01fb39f8665246d153d052a49c63556c010373cb68fc9f296a37455f3714edc6b60f714b49cb280636f5607d92392c7d0  16    320   0343a298c198cba68a6f45673bfa3d30ccceb40b2b9e6742a0f95a328d7d9a6bfa
7    e842584633e63cec062e0fce3ffecf5c0938f88bee67b9188c4a7764ea2debcd26eeeb0a8640ddb401b2cdc65e4eb6217a13ea1ce623da0b7b4c0e7fd073253b  60    1200  0343a298c198cba68a6f45673bfa3d30ccceb40b2b9e6742a0f95a328d7d9a6bfa
6    6b118211fb2547f6400397d5eadf244f90cba5292288dc72ba4ba335a48c083618d004617901d6e9c9846094219cbc98a6bac01d96ec3a228cb23bfb48dbc005  24    480   0343a298c198cba68a6f45673bfa3d30ccceb40b2b9e6742a0f95a328d7d9a6bfa
5    4a50bdb4f29bcd62a08d782c45bb6561539a4d53f5f2615f8e859175556126581a56aaae427ce0aaea7f02986091a4d147a09a7f504a0a1dddb8a956b6a79d08  52    1040  0343a298c198cba68a6f45673bfa3d30ccceb40b2b9e6742a0f95a328d7d9a6bfa
4    e7e4f472427321fc696bdf16a5addbfb8f6b257e502070d6a6396204f61f82871a263780b8f6db9a4e64e834aac1a28076f5958f65f972d31551e07c8487ff16  45    900   0343a298c198cba68a6f45673bfa3d30ccceb40b2b9e6742a0f95a328d7d9a6bfa
3    79f6a336a2a654cc1e92390fc8353536e6d9d87e3a646d77ee2398b06d207bb66e5a869d33b5bf7046d23768968b01db61d9c49768cf7f755bd6421d3d2c4f39  35    700   0343a298c198cba68a6f45673bfa3d30ccceb40b2b9e6742a0f95a328d7d9a6bfa
2    1e8afc38a1cdb3e8f4a7851dade96e99861f67e57a14e7a927a25d8a70277c413c40097183a35fa82158d8542d2785b90a7c8bffc1cc79d773f5f7f60accee0e  61    1220  0343a298c198cba68a6f45673bfa3d30ccceb40b2b9e6742a0f95a328d7d9a6bfa
1    79aeb98cf82ba030abcfc4e18f238d9bf00880875daae4c33b72e010f2bbf47c6674775f2983c693f9d21fa00c893c2c44e116b5a2be93158fe32dfe70b4767b  60    1181  0343a298c198cba68a6f45673bfa3d30ccceb40b2b9e6742a0f95a328d7d9a6bfa
0    bfbf69eefb6a4000c8a4925e9c6b7e8f8e774fdb3d09daaf1cc025fe17a56dce2bdf5e8140adb2b836b967860a0f6aaa709ecd8034411c5c5a0fefbc6d9d6c0b  4     12    0343a298c198cba68a6f45673bfa3d30ccceb40b2b9e6742a0f95a328d7d9a6bfa
