Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-22 20:57:42.988172	 0.0	 4	 15
2019-04-22 20:57:45.994721	 3.01	 4	 15
2019-04-22 20:57:48.994660	 6.01	 4	 15
2019-04-22 20:57:51.994492	 9.01	 4	 15
2019-04-22 20:57:54.989551	 12.0	 5	 35
2019-04-22 20:57:57.989461	 15.0	 6	 75
2019-04-22 20:58:00.989528	 18.0	 7	 175
2019-04-22 20:58:03.993884	 21.01	 8	 275
2019-04-22 20:58:06.990836	 24.0	 9	 395
2019-04-22 20:58:09.989423	 27.0	 9	 575
2019-04-22 20:58:12.989925	 30.0	 10	 575
2019-04-22 20:58:15.989293	 33.0	 10	 575
2019-04-22 20:58:18.989776	 36.0	 11	 675
2019-04-22 20:58:21.989293	 39.0	 11	 675
2019-04-22 20:58:24.989528	 42.0	 11	 675
2019-04-22 20:58:27.989570	 45.0	 12	 795
2019-04-22 20:58:30.988908	 48.0	 12	 795
2019-04-22 20:58:33.989245	 51.0	 12	 795
2019-04-22 20:58:36.989455	 54.0	 13	 201
2019-04-22 20:58:39.989064	 57.0	 13	 875
2019-04-22 20:58:42.989451	 60.0	 13	 875
2019-04-22 20:58:45.989379	 63.0	 14	 995
2019-04-22 20:58:48.991346	 66.0	 14	 995
2019-04-22 20:58:51.989199	 69.0	 14	 995
2019-04-22 20:58:54.989387	 72.0	 15	 201
2019-04-22 20:58:57.989730	 75.0	 15	 1075
2019-04-22 20:59:00.989518	 78.0	 15	 1075
2019-04-22 20:59:03.989781	 81.0	 16	 1195
2019-04-22 20:59:06.990470	 84.0	 16	 1195
2019-04-22 20:59:09.989000	 87.0	 16	 1195
2019-04-22 20:59:12.988999	 90.0	 16	 1195
2019-04-22 20:59:15.989267	 93.0	 17	 1315
2019-04-22 20:59:18.989067	 96.0	 17	 1315
2019-04-22 20:59:21.989184	 99.0	 17	 1315
2019-04-22 20:59:24.988891	 102.0	 17	 1315
2019-04-22 20:59:27.989100	 105.0	 18	 1395
2019-04-22 20:59:30.989191	 108.0	 18	 1395
2019-04-22 20:59:33.989098	 111.0	 18	 1395
2019-04-22 20:59:36.989561	 114.0	 19	 1655
2019-04-22 20:59:39.989468	 117.0	 19	 1495
2019-04-22 20:59:42.990517	 120.0	 19	 1495
2019-04-22 20:59:45.989246	 123.0	 20	 1735
2019-04-22 20:59:48.989266	 126.0	 20	 1735
2019-04-22 20:59:51.989563	 129.0	 20	 1575
2019-04-22 20:59:54.989086	 132.0	 20	 1575
2019-04-22 20:59:57.989359	 135.0	 20	 201
2019-04-22 21:00:00.989475	 138.0	 21	 1815
2019-04-22 21:00:03.989722	 141.0	 21	 1655
2019-04-22 21:00:06.989182	 144.0	 21	 1655
2019-04-22 21:00:09.989023	 147.0	 21	 1655
2019-04-22 21:00:12.989089	 150.0	 21	 1655
2019-04-22 21:00:15.989330	 153.0	 22	 1975
2019-04-22 21:00:18.989106	 156.0	 22	 1975
2019-04-22 21:00:21.989189	 159.0	 22	 1975
2019-04-22 21:00:24.989248	 162.0	 22	 1975
2019-04-22 21:00:27.989978	 165.0	 22	 1975
2019-04-22 21:00:30.989404	 168.0	 22	 1975
2019-04-22 21:00:33.989615	 171.0	 22	 1975
2019-04-22 21:00:36.990203	 174.0	 22	 1975
2019-04-22 21:00:39.989419	 177.0	 22	 1975
2019-04-22 21:00:42.988899	 180.0	 22	 1975
2019-04-22 21:00:45.989289	 183.0	 23	 2135
2019-04-22 21:00:48.989165	 186.0	 23	 2155
2019-04-22 21:00:51.988994	 189.0	 23	 2155
2019-04-22 21:00:54.989600	 192.0	 23	 2155
2019-04-22 21:00:57.989557	 195.0	 23	 2155
2019-04-22 21:01:00.989278	 198.0	 24	 2235
2019-04-22 21:01:03.989418	 201.0	 24	 2235
2019-04-22 21:01:06.989592	 204.0	 24	 2235
2019-04-22 21:01:09.989230	 207.0	 24	 2235
2019-04-22 21:01:12.988837	 210.0	 24	 2235
2019-04-22 21:01:15.989761	 213.0	 24	 2235
2019-04-22 21:01:18.989378	 216.0	 25	 2315
2019-04-22 21:01:21.989031	 219.0	 25	 2315
2019-04-22 21:01:24.989241	 222.0	 25	 2315
2019-04-22 21:01:27.989261	 225.0	 25	 901
2019-04-22 21:01:30.989780	 228.0	 26	 2415
2019-04-22 21:01:33.989534	 231.0	 26	 2415
2019-04-22 21:01:36.988898	 234.0	 26	 2415
2019-04-22 21:01:39.989663	 237.0	 26	 2415
2019-04-22 21:01:42.989402	 240.0	 26	 2415
2019-04-22 21:01:45.989646	 243.0	 26	 2415
2019-04-22 21:01:48.989432	 246.0	 26	 2415
2019-04-22 21:01:51.989307	 249.0	 27	 2495
2019-04-22 21:01:54.988948	 252.0	 27	 2495
2019-04-22 21:01:57.989894	 255.0	 27	 2495
2019-04-22 21:02:00.989801	 258.0	 27	 2495
2019-04-22 21:02:03.989214	 261.0	 27	 2495
2019-04-22 21:02:06.989484	 264.0	 28	 2655
2019-04-22 21:02:09.989374	 267.0	 28	 2655
2019-04-22 21:02:12.989105	 270.0	 28	 1601
2019-04-22 21:02:15.989127	 273.0	 28	 2575
2019-04-22 21:02:18.989336	 276.0	 28	 2575
2019-04-22 21:02:21.989318	 279.0	 28	 2575
2019-04-22 21:02:24.989071	 282.0	 28	 1101
2019-04-22 21:02:27.988994	 285.0	 29	 2835
2019-04-22 21:02:30.988991	 288.0	 29	 2835
2019-04-22 21:02:33.989132	 291.0	 29	 2975
2019-04-22 21:02:36.989728	 294.0	 30	 2975
2019-04-22 21:02:39.988943	 297.0	 30	 1301
2019-04-22 21:02:42.989355	 300.0	 31	 3155
2019-04-22 21:02:45.989238	 303.0	 32	 3155
2019-04-22 21:02:51.989644	 309.0	 33	 3395
2019-04-22 21:02:54.989261	 312.0	 33	 3395
2019-04-22 21:03:00.990529	 318.0	 34	 3535
2019-04-22 21:03:06.989145	 324.0	 35	 3635
2019-04-22 21:03:12.988642	 330.0	 35	 3635
2019-04-22 21:03:18.989404	 336.0	 36	 3755
2019-04-22 21:03:24.989039	 342.0	 36	 3755
2019-04-22 21:03:30.991218	 348.0	 36	 3755
2019-04-22 21:03:36.989425	 354.0	 37	 3915
2019-04-22 21:03:42.988817	 360.0	 37	 3915
2019-04-22 21:03:48.989474	 366.0	 37	 3915
2019-04-22 21:03:54.988734	 372.0	 38	 3901
2019-04-22 21:04:00.989999	 378.0	 38	 4295
2019-04-22 21:04:06.988875	 384.0	 38	 4295
2019-04-22 21:04:12.989465	 390.0	 38	 3501
2019-04-22 21:04:18.989415	 396.0	 39	 4375
2019-04-22 21:04:24.990616	 402.0	 39	 3301
2019-04-22 21:04:30.989486	 408.0	 39	 4395
2019-04-22 21:04:36.989271	 414.0	 39	 4655
2019-04-22 21:04:42.989402	 420.0	 39	 4655
2019-04-22 21:04:48.988768	 426.0	 39	 2501
2019-04-22 21:04:54.989409	 432.0	 40	 4475
2019-04-22 21:05:00.989501	 438.0	 40	 4475
2019-04-22 21:05:06.989268	 444.0	 40	 3501
2019-04-22 21:05:12.989883	 450.0	 40	 4735
2019-04-22 21:05:18.989339	 456.0	 40	 4735
2019-04-22 21:05:24.988824	 462.0	 40	 4735
2019-04-22 21:05:30.989908	 468.0	 40	 4915
2019-04-22 21:05:36.989657	 474.0	 41	 4775
2019-04-22 21:05:42.989268	 480.0	 41	 101
2019-04-22 21:05:45.989816	 483.0	 41	 4575
2019-04-22 21:05:51.989740	 489.0	 41	 4935
2019-04-22 21:05:57.989094	 495.0	 41	 4935
2019-04-22 21:06:03.988713	 501.0	 41	 4935
2019-04-22 21:06:09.989722	 507.0	 41	 4935
2019-04-22 21:06:15.989338	 513.0	 41	 4935
2019-04-22 21:06:21.989422	 519.0	 42	 4801
2019-04-22 21:06:27.989375	 525.0	 42	 5015
2019-04-22 21:06:33.989483	 531.0	 42	 3401
2019-04-22 21:06:39.988957	 537.0	 42	 4875
2019-04-22 21:06:45.989329	 543.0	 42	 4875
