0.24242424242424243
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
50   84c8df4a04e71edfb15316942c80a00910119743d6f7dfd4ddaf02a9fcfe234735e3caf22e7af6b40f8836671e0a2a5b696559c8ea49034469f69c1aa6d0b7c1  10    200   02de28d16bc30dfdd8b7acf0b7214071b061cb82d1d87d3277b667625096bd9e1c
49   13c5b3e92d232aaa93ddcbea6aea91930f22fadf90d7084ef817d089f7cf40db72cd27165e178f9664cfeff9f196abc04c2e6fed6d99f20f0eb8cddfc2617e04  2     40    03fd571cd9380e3673515729bba226d0d627d1a90e1cefbe7287739fb41baf4a88
48   65ed8ee592b404a24ec4269c7b5316dae1ef4759f53f752e37d7fd02167cec777ce9d1964f6592866f3253fa6724a2f996d8b8786362d2de528eba3fbcacb38b  1     20    020e7da612dd83b5b76bfba32a61ee8eb247c5ff83b14abc6e32606f57b133d2c9
47   758d6adc4723c4cf4e5ee619e525689d3065abf783386d792429d05105b3f1f946bdeb7af782ed47b57acf3739e63d56388d788004787944b4a1872fd8d10d84  1     20    02de28d16bc30dfdd8b7acf0b7214071b061cb82d1d87d3277b667625096bd9e1c
46   3b03b5b43422351506bda03b56af04c1572b01bf4c0fa967474a9bda8e27f61e5ebec9c8f2c7c43f49ff92fe742b7993c41f83dbf2c3307750801cb045d48bcb  13    260   020e7da612dd83b5b76bfba32a61ee8eb247c5ff83b14abc6e32606f57b133d2c9
45   77e8338c94b114c895a104aeed22e90ea14acd39aa57d5d3f55f268e4bbf673533109fd8d07b42de119745df119f8e492fb9bfa997726a0f99410f982801b99d  3     60    020e7da612dd83b5b76bfba32a61ee8eb247c5ff83b14abc6e32606f57b133d2c9
44   aba338a47556dff7bc483bd69769cebc596174752234542107e1004e47d081533484f7ad0952d1b509d793ae9796dbcbe720b89652b9ae5057104cdf26bb87a6  2     40    020e7da612dd83b5b76bfba32a61ee8eb247c5ff83b14abc6e32606f57b133d2c9
43   d2ac47dad89297904d0fd1bfbf8f141e7b7fa01724d30bc820874eca2d3116590b29be5a21e78775e9faca4b09ec7e8cf82af7c455a4cd07d79abe221781d310  1     20    03fd571cd9380e3673515729bba226d0d627d1a90e1cefbe7287739fb41baf4a88
42   13f50455984b317a6a3c9583ffbdf4dab74207ba87be6959764c35e2c50547e55ffe15112ba561ca7d9de074035243b3fac2235e007a2926cfd90a9208adfd87  4     80    02de28d16bc30dfdd8b7acf0b7214071b061cb82d1d87d3277b667625096bd9e1c
41   bf49a071a1bc4308f581243dc0ee0aed4185b0c9c89083088758e31ea1adaa027ddc6776166d8e54b8eacb75d306c768eb0d0f3a60860bfd0b99195b92266d6a  12    240   02de28d16bc30dfdd8b7acf0b7214071b061cb82d1d87d3277b667625096bd9e1c
40   37739ae9cf9ba5b2fd61335a7eee9777f68d29fdd6f5eec737ae5522d9627c0d7a1db1a0a47ce8477925bb95a7d4d5079579f014d0ac785374e4abb27981528d  6     120   020e7da612dd83b5b76bfba32a61ee8eb247c5ff83b14abc6e32606f57b133d2c9
39   b17ba52c26ff67c1cfa5cd765eda3e1d7a14318c11bad9417f65940b360f63d63680285a34b8d60bde8f64b12e1459175704cf6f961ce90b030df27e4774ee54  4     80    03ccca88680b580a80b07198bf903f085033b537157d22832ff8ea8a542fd9fb9e
38   4a1d460a67c1ec3f23376a1c2b8f5772b9829b521a9aae5c2f7bf44a759dbd5650cf9626e5d37e4d9b59db5349e456a039045af6f23b1b2c6a39af2d58758d39  1     20    03ccca88680b580a80b07198bf903f085033b537157d22832ff8ea8a542fd9fb9e
