0.4801762114537445
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
118  842ab44c9a2a9151668722b0408d4a5da21e09463d1aae0c3eab15d487bc9bf74f7d6370a9590b4bca1a0f7a3ad339c6b94c49f9cbfbaa57ca60352024e586c5  2     40    033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
117  ce2b657ba0103d805cf701cf59862c7ff9c9336c10de96f246a128b3376e69b2078919ba483992642dd076d370fc339c08f313c8254d4e793233716b6a29aba0  3     60    033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
116  7d476e92da7dafc003b69888afc50acddb790f53836eda25b23483e1d6a1f6125a035d842d37454d79e6a393c49cf1b7e1f7c81d2b5c77f4eb7bb3785641f2b0  5     100   033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
115  944018897f973f2bac60ba8a10828e0ca34a195fb60512699fa8d16619006e114400d0ec6f470a4b2afdc06d2bc73ed19530117dd44070073f67d577a87f59c2  5     100   033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
114  19397bba47e08ffa32deecb763cb13e28dcb4ebb25d69ade3d7c8e1b558f24337b90482706baa35faf47d20da2e966c5af83cf2b8154e2ed60245df864c7a6ee  8     160   033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
113  006fc4366a16dd5e53489aecf5824166ccfb2a1287a8ed7490627cb8e5626be07f36a522928766180a8f69710938beeb79c8357f42ff12248d8bfe985e95894a  16    320   033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
112  31b0d8f17946ce54ff6f7d1d3588985c39570f53933350dd3b1e266f2537a6216c92fc3d91edab9c18c06dd1b3e464dc3ee35662ee7eeab58d979ddd831d3436  4     80    033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
111  932314c70d209f9c8861dca064bb111b1c99849aa0b390dfad7765885c616fcc0d713c156ccbb581a4972a2fbc0c4a06d4db845b15aca5d21313a554c97d0467  13    260   033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
110  ea0783b823bc2a14e11ab864db71487febf4dbbb7a5c41f8080b64e89bcba15627773806d1a9f7bb00343dd9b9079cbacad4b3eac3ac896ecabfe0c25253108d  10    200   033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
109  607fd207b74f9d4e6f7e701a789d7a83aea8a2891f7e0c24718778b3bf2ec81b690b6393e3e0662a7e96cc9d0c29b0891926935de47c174e9e346ee70ca7c0ef  8     160   033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
108  ba8e0b8c4e88450d87aebb7307b2aca4be130a9914ab3a73877d023abaf4cd7f3129abf207f6660d5f3d1f69da8c2b9277614cedbfea671dd125b71eb4637a41  7     140   033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
107  a803c223d5da8fce30caeb34b6e9429fb8d4b5543e79289371405df4e2042ffe0971564faf9654d371c2bb13ee34822c29f627c8959f3eb4f986517c67083909  8     160   033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
106  5cfc6f98a3677cbffda92fd581cc3bb7789a2fdeb15f52f7d6c9ee4b4ad6fa93102dbd15dfc0289be3cf7023bdebb1e2b16e1471c3aa4ad66ee4a937c9f80a8d  15    300   033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
105  6267e3d06057ea81830370bd2871be42541ae420086ec2a9e091634da12b24c92eb2f75c9d8c0dba7ddf0e10b4d4e43bd5985f197b8519b59b34b2d55909cfaf  9     180   033c32c5e234e2ff2d7cf49f0140058f03410cbc143a3ef6bba8aee6937ef1960d
