round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,56.1MB,16.9MB,60.46%,14.95%,1.4GB,10.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,145.3MB,56.2MB,99.34%,20.50%,891.4MB,1.5GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.3MB,22.4MB,42.08%,10.65%,26.1MB,12.8MB,0B,0B
round0,Docker,sawtooth-validator-0,573.5MB,315.9MB,107.48%,80.18%,27.9MB,895.8MB,0B,0B
