0.10294117647058823
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
61   49905a2e4a2454d64044003dbabc5d5766d4ec4b3608547dd56962567ba34a44413d9dcded7bd07469cd4cfd644ed6fb7f5d53c1c8f75e693647a78c8717eb10  21    420   02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
60   a565b4792e0c41685dc29b2a49a91644a2b53b2d16c142cf99ca3989e3d93ca628f0885169df6c9c89d639d92d14db7eb47d792ac7aebcfdfadfe7ccadc157e9  4     80    02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
59   18de6362b56199b920006e3e508eefd2259481c424fd75036c1e1ab9069fa41442c2fb43a5cd5133f6044da44a5485f02ef11f91731ba827e5b74112d9e87292  10    200   035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
58   e79f7dbf8189614792471431409164fe521aceb451c4c7d7d686f449b0be0b8f5fe438aa0ea830609d503468177dfe82282721055ee87bee19e0f49f1b349690  15    300   02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
57   07f6f13bf780a27beb9207afc570f0018baf319f71234bf6a2c669ea61b554ee4e64b7ff36df180fbb9d4f44f2a90032834847692b7e109db485b6c2f9d1f5f0  23    460   02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
56   9e435469186bd0ec59e9eb5200cf31ef3097f392ee1d0c5dac0fdf6dfc11762202600eb4fee6dbde9b148bcb1301291874cf3fec6294d00b009320704349a527  3     60    035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
55   9546d5f3843dd9ed5e3290a5fdd63c4e46d2dd6a6883fd67334c7f8eff12164f141d53662d760567bb41dc4620c9c1f85f52ac22aa7f16ee4b0106cf8fc439cb  10    200   035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
54   a4bc0026cbda9deff2ba3700b14b49868cd18aae0bace01a42145c94c0dda1a330064af1dbae42ae054d8d8bf3b58381d910f851e4d0152ec70f8699077f98cc  4     80    02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
53   f559cc0a84331baaca748426d011eb970cd2b85866ed0c91bf04815d8799c99019a6de310e433a67a19bd40c74fcab5e70deddb14c4c613db3c272f9d6f06875  1     20    035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
52   fca64704a2a4967407899198e6e128d9556e3b6be7fb8ee2e1dbe0556af59cdb48c791afecfccba19b768be1ed0b5d592074292184a903d91ba38423ce49e834  2     40    035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
51   5e435df1ce0bb33530d18f75a804c93c4f63cc7accb9f437c2ab63a27d08e7f45fea9bd6d1028df2cfb82a23cbe1a90ed65b98c3e85a6a64a07051242d644fdf  8     160   035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
50   ac8d9967fb33929176d777af10b9f8815cdcde0aac371037c1c7c31947feab0b2063515aef0e961259abb7b60901f272dbd5fb8f719d51621c3d470265684148  4     80    035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
49   c22d3e384e7f4813ae6ce7930e190372a05c1a43b3362aa00b60979ce7ea0b81728587161d5b721e3ece9444ff695cbbe3cc23e4316b9efea352866afc6deec1  1     20    035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
48   32eae262c1da54ce7ddf03f69db34cc3318fdf79d4bebe82ad05e4c9fcacaedd3fbcb4ac40742157e0e6930e1b48a7160f6ab4757e2202c86e8712ae39353aa8  10    200   035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
47   b534f3e02b343069b44820ae75a7408fe28743d0a41f49bdc54f5ff4d60a672d72801cc2a3f6150899036dbad6cf04de19619e3e89d8e409cbe4f343dce1bef5  12    240   035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
46   d0d2f9750c68b9fdf1ac551e058147a464eb4929ab7fbca809f2658f14a9820b2c2aa57c8cd8d8026106a750f8eeba28b4cc6749d560096615adc80999ac996f  22    440   02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
45   1ce5c11d2abfcd0b4a5ec85719c1bbf3486afecec98d6b4a779cd571c180ab7e2e55850db41a6158354ad6ba80fd2f81beb987e9596d14047856c57d7e6c8bda  30    600   035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
44   ad8b2768fd2ded0ae392358183f451357a87d0e2db62b1233fb306d968f42f3b340ecc78f52a49385867424c03d867f8527a7c22f3a5e66a40c09e61837e4aea  26    520   035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
43   7ba79da757fab88641b0b67305823909a6bdb28f0beb91d7fd7d338d882cec9f65b1441270a2096d24ef968d2eaee819bf0a02c060f75210d37f199d594ed37d  9     180   02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
42   e021d581ce1979c401beb1001581ddbc57ef611594f8369e2b99de853b8d90f56ccf07a854a9ae32d9d75c31141346f44d0fcfb5f30d29b39ae4df49a33492c0  15    300   035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
41   7afdad6b64dd63797a294124a80a241fd446083b15765d0b6c841ffbab15338e01ec38ddad6f4e4188f6f52116ad4c4d5c26d9ae87d161287a4322384ea4491c  19    380   02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
40   ca6409bd7abfcb91bf5eb0cb0a74e517e2c24c7867db6785b537b2bf1da1706b42d71d173b1721e63c70e1b5aa409e7b4c77a5225e4d53d519988df06a14b67d  2     40    02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
39   30a969b8f0e36d31700116d2ca83e64e67701eedb2ec5c30f36f54b615439a8964175773b163c9d17fd4c3765188a874a248385fb5004ed294ec640e3db8bc5f  17    340   035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
38   02c07384df797ce2decdf3febac31b8a5744e7066ab13fc08ec68004185e36c829ef918a7e9cb5b7c28b20abddb4023d386f93df693ff5e0a2c56b9e37320f7c  8     160   035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
37   97a145123814fd828c2caf765fe35f7300e1fcd54ce2261ee1967214147fd64a1d674005ac6192ef6e7621712db539a2ad0b98fc40eba6a252f2d5f825038ccf  5     100   035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
36   97e6f5705961980ab59309d5350ecc9af375f7fac3bd4b3f4e8e7a317a8156c93e521cc8eab223d18c78ad9ef5479faae66c9be86b0bb6e9ddcb6a4679a0aefa  14    280   02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
35   6a34dc059ea05a79a7ad5f18496fd43ac4f5ff1eabc154b789df8ea70a2d1fa97229f078d0cae2996910101390b3f41dac6ecd598261e77d07fef702dd8b8ac3  23    460   02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
34   cd8a921da61bc8add1d6dd02d9253dc5d3751ffb794b9b050f4357a31bda9f5f458aeb3614e6cb1f99ad8ad07499fa5e2484dad3bad4225f4bfeebb57e5fa351  1     20    035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
33   f5fef463b5d3e8289118deb46a28d027a56289cf7666a614f2aa39e9278e9ad75fb9109c1b19a864a81eec1060ac32f52b9d8e86a934dfb891998c7f47f9259e  1     20    035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
32   b002a515b9dfe07d2deadb01c08e96de2156367b4c2809c4401bdfebac96b09619139b6be06c3e474454fcfff8ab6271e3c00eb53a65a808e6740cfc8a11f6ac  5     100   02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
31   fe317d7fb5857d5349f098b83e947873905a9ceef88c71a8959dc169f8d15ae43ff936dbd60daa000280a690b299d1651167bcb1a6b1c473fcea93448bc91d8a  1     20    02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
30   c9e31f6fbb631baca2e1da8d21a3d9f19f5845bf94830ebcf0b59c92ffc1ac0b4044227dbc4578c3a92833f0f23c9451611538d19bb78695a0eec95810d36433  2     40    035a02694b24e55d7092cf80e95676efac27dedba6c081f01321d2779cce835ab7
29   f81707cd3a0339046d87786e513f0d90c86654633e95a40f88cb47d6fd517acb35a10d3d088fd6eaaf06a2733db64cc2f4de4b64a37cacdb5254b774be338589  3     60    02c56225f755acb89971ba58de4d5c97e8268f5898efd2a4b73a2090ca5fff9066
