0.07352941176470588
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
63   14eeb851d5d81529d4fd106862bbcb2159bde694eb6f084992af3cc1d3615e2527acac177a734049ad8188099d49d044b04289c6c41e0a1630374f9e8ff8aba4  7     140   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
62   fb3de7f2eb56e7ff8291dc8b7cd39940d6b978794514d3e2e958dab7f83b80fd121ec04effcdf9dd419adada8f7d9cd01fa193cc4dfb9b583b2bafcb71a978a3  11    220   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
61   7439e9ed49feefbb5a3421e64b9047138ce6dc1547a8a9e4c5b486f20351ff553145a905c3c31aff68c11c83afb8c3541e98fe65fc06379132c227a713fecb02  2     40    038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
60   ce4e5353695b2e747bd2a2933b13e7eabe076fd6cdcf53a39ef48bee39ce81ac269666ea4448fc790ca7f93992c27bb24672bc512fc368bb49c32a2d0f867afa  19    380   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
59   638f91b53c0afeb720219a92bcccd199c234acd7492569f5253689fb59de9ed712b6cbe2cbd0ef3cda6967d0e314648465211df9767c4fc64bbc329c2b3fabbf  5     100   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
58   5aeeda84ba5065041e48a7723273c87c6be91424abaed8316c961d26dc9744f3398a36bd68cdd00aeef28dc12a2bd896a806eb2458018f0612659a7460354e95  15    300   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
57   2b17431b2ae90c24d13baec1c2cbef0aec33a692dd43601465f7b95da48b66977f3c26cae261a81179881787864d7a20fc7653c3ba2dd714a44fb486c59eeacd  24    480   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
56   a6fffb1d247cd091a9267366e6a06c1997f5c64ad10e6135627aef92dff988bc5fad69cd246d30882aab4ac76aca59a619894b37afdb831efd746bb7c659853a  12    240   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
55   059c7f386e4e13e05b1567f3e0e32cabe481acb3fd2bfdd0a7f35c85eb78a2e76a23715252fca3142e8e536f46bb21224219ba10895bf41fe7bbfd0cc3ecdcb7  5     100   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
54   9b3dab4ee62980bdc165da175484ca3092d6332ce37179725f97fc353d97c45d343eb38a20a0616a31367a9a4ab84e2ca3f4682efdb7cc43f6dbb6bf86c6aaf4  10    200   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
53   09cd4bf6d0c93403a49dc063ed8db01d55264c38440039ae2836a1a2a904c33376e95cdcf7263f8a9aad916b2f1963ea38613067e08c8a2440df65316cc26cff  19    380   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
52   f1480fa41b8cd354bce56ad8d44a4e0157ea7a664751707b6130b589bda2d2471cb9f2d096f73b8eeb4e0e6948f971c4b085bc9cc9491d429170007cbe10c7f5  3     60    0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
51   a2e77e39412ce835af30862a470bc9acea869bb5cb48c62da86862f018e6beab166bcec3d73e78d87b91f2f4191c156e4de2b5e494cbc4e924c699e326144b7a  13    260   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
50   ccd2db4c97003a8b94cca095a0cd0f954ae334811cf3d3704131bd786ed1ba24101edd717b384e488e69afbb9d4ead9be8418a2edcd510a35b136a251f46b59e  15    300   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
49   c69469492b993c680b3f1339c538981685a6bf7244ccc16ca6e94a0f5954f4fc3ce531b5d535538e97d4a9f24a560e3204c76ec3c1b3e6d1bedd757e044d7b02  5     100   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
48   5c9b0fde7495bc9fc11ae4e29e672b4d5bf37ab7fdc2275ddca6057d568c610b048e6ade081e105dffad76c32c1106c2ff32912721ec55e4adfefd4ae80b2602  5     100   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
47   e1cd540eab755fa6d9b631e11f397d96bed6f19a943e3d089d887fe3bf10c21166fcc01367bad376db6eeff63e0dab877c9127c71b0b4d12ab1e0bba195bc44f  15    300   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
46   27663b26ab7066a73787062d49d9c8c7e4e6d9e70b0a97f902fd3a6d63a04887628e262653d1dd3a6795934769b021182c8013977cf326b27b62679ec3990a42  14    280   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
45   36ecef1fd50c922cdea7c414eb91564b1b6e686f1e535208de23898e6965a8ae2d3a3399dfab3eb348f2e5f8b9e4f95ced7b00337131979e89c7f09fcb37c794  29    580   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
44   fb4eeac4329919c38e1095b4d2c9b5c26a2e85f6412e33171c50c77911ae05f93f8911273fab03554d7170cb4232725b5554ad54dcb5907416ea336f06c24410  13    260   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
43   433b376b5b7e283fcf112dbc50881d602fab564d8a5a4bf5467e1f8dee25192410518daaa1a1135ebb8407cfec818f947eeeaf38d11cc015fe9fb7578cb7560d  4     80    038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
42   566312c71995b9f19c04c6045f26e16fb8c0ab22b93edcac03a9c81a3e14f097605aa5c48125e89bbcf45a76d36020b8f161c708f1cae5afacf953c72748bb8b  28    560   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
41   894dd87ab267a6d9c909c914c70e30cef9a047b5908a59eef35710759c0f3d6a1b47d3e3555fb49f39946c0fb5fda84eb5a4aadbbd03d773b7e51e64bfdf3b9e  13    260   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
40   e36f59a331bb4d63fc5a893eb0925e23f4bd9c2154165815a9a63b399867b5582f636abe003e8b8a20fe02c250632b62c5a6484425cbb80e5c8178602f7bd383  9     180   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
39   dffe514f254f1e793c7af12e5841b57ffb71de0dd561c2659dc34a916bd424fe76ba363056cde5d4cc89a9465fb0d7dc9b521bbbc0cd2d764261e756c16484a1  10    200   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
38   ececc9658177897fcddc22e2819dce7a11c9552eb26a2631a7cca244d733878a2612380a411d55b52435774ac5840fa4eacfa7039da4ba82f1ef645e33e1b783  13    260   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
37   614b66fa294ba2b116d859c4f83853db3fe09ada475b9f2712c1cd88a07f6bb00b75b4a4aec7193706f48c3c7e942a92265da4bff9b60c57b11c0dab533517ec  2     40    038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
36   ccee3cf1f63a3716949eb69aef8f4f8aa004bd832126e3bdd15a261f4c1ba42807cadf4754893f9cb119da8d06cfbbc60e5fbd743c3bdb7246067338c870d301  5     100   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
35   0e6f4e9cb859dd1f3bb10edafeea5139ee9c3da5ea1e28995cfc19be5080ef7e704a74b66a82ac5fcd7c5fad4c2b0c067ebdb177d92633a38ee7009f6b729f62  2     40    0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
34   aae9ed6025bd962cea357f7932ac7c0b63f446e98d55aec1043e7b44c46ab2747e5d178dbca3bb3ae6933a56aaa9d06cb5a17e0190f52cee40e633608d231939  12    240   038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
33   dce4ac969b9ca4835bb56bb71fa1c8815f3a7f36f40b8bf11d8459809b33b1e54ea29e03a5421008c04e461883ed6444a428a808c7dec906733b6999cc83be81  1     20    038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
32   f95852b2ff848a8174ab12093e66931453413b36f4a3ee92e6f5c41fedc7a34c1acf3747535af1864764a9dc6d124916ef9236fe75d0138c86eaefe94771ba2b  10    200   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
31   bc813202902a3614943aaba316cab3a4021acba82900a1098057db67ddd96f800b007e898320f0c18cf701c823eb946ee318f9cd539c72a61a8e6434fbe368a8  20    400   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
30   0636089780f15dbb21f3734cb9105dda395c5b3e8ab25076e96d318e716022af37e6b72d4d1169c29848fb2369d4148859e4b3b7770ef90bfb4132ecda6ba802  3     60    0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
29   d22d893f893a414c8c1529478db228c4c87fe08c07ab7d9f2607727c642b2ed0052f4b14948f998a86627076d60e1b8ba10d0c71c52fe00f1b5f059cc2831771  6     120   0237f3fa396408bd8ad0d37f29d3b849289eafdfd25cc22aec33b98b885d6169b5
28   27b2768325daec0aea58ec450a2b10d5a5477b53dd6131bc2258ddff74fe20934a938ca762d90d2c7a2caf14bcad844e93d6078de1743c48c93b53a91daa815d  1     20    038e86bc86ce3c251757be50d898ab36b189cbc35141913ed867b6b84abbeec09f
