Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-13 09:32:25.154460	 0.0	 1	 12
2019-04-13 09:32:30.163600	 5.01	 3	 52
2019-04-13 09:32:35.162584	 10.01	 4	 72
2019-04-13 09:32:40.162874	 15.01	 4	 72
2019-04-13 09:32:45.163205	 20.01	 4	 72
2019-04-13 09:32:50.163274	 25.01	 4	 72
2019-04-13 09:32:55.162542	 30.01	 4	 72
2019-04-13 09:33:00.162339	 35.01	 4	 72
2019-04-13 09:33:05.162709	 40.01	 5	 352
2019-04-13 09:33:10.163254	 45.01	 6	 432
2019-04-13 09:33:15.162559	 50.01	 6	 432
2019-04-13 09:33:20.163252	 55.01	 6	 432
2019-04-13 09:33:25.159376	 60.01	 7	 592
2019-04-13 09:33:30.163085	 65.01	 8	 632
2019-04-13 09:33:35.162445	 70.01	 8	 632
2019-04-13 09:33:40.163276	 75.01	 8	 632
2019-04-13 09:33:45.163114	 80.01	 8	 632
2019-04-13 09:33:50.154814	 85.0	 8	 832
2019-04-13 09:33:55.162548	 90.01	 9	 832
2019-04-13 09:34:00.162350	 95.01	 9	 832
2019-04-13 09:34:05.158429	 100.01	 9	 832
2019-04-13 09:34:10.163099	 105.01	 10	 1032
2019-04-13 09:34:15.162439	 110.01	 10	 1032
2019-04-13 09:34:20.162307	 115.01	 11	 1132
2019-04-13 09:34:25.163035	 120.01	 11	 1132
2019-04-13 09:34:30.163078	 125.01	 11	 1132
2019-04-13 09:34:35.163028	 130.01	 11	 1132
2019-04-13 09:34:40.162245	 135.01	 11	 1132
2019-04-13 09:34:45.162985	 140.01	 11	 1132
2019-04-13 09:34:50.154912	 145.0	 11	 1132
2019-04-13 09:34:55.154700	 150.0	 12	 1452
2019-04-13 09:35:00.163040	 155.01	 12	 1452
2019-04-13 09:35:05.162955	 160.01	 13	 1632
2019-04-13 09:35:10.162610	 165.01	 15	 1652
2019-04-13 09:35:15.162850	 170.01	 15	 1652
2019-04-13 09:35:20.162206	 175.01	 17	 1752
2019-04-13 09:35:25.162442	 180.01	 17	 1752
2019-04-13 09:35:30.162205	 185.01	 17	 1752
2019-04-13 09:35:35.162155	 190.01	 17	 1752
2019-04-13 09:35:40.158635	 195.01	 17	 1752
2019-04-13 09:35:45.162941	 200.01	 17	 1752
2019-04-13 09:35:50.162180	 205.01	 17	 1752
2019-04-13 09:35:55.162795	 210.01	 17	 1752
2019-04-13 09:36:00.162882	 215.01	 17	 1752
2019-04-13 09:36:05.156682	 220.0	 17	 1752
2019-04-13 09:36:10.162699	 225.01	 18	 2192
2019-04-13 09:36:15.162674	 230.01	 18	 2192
2019-04-13 09:36:20.161859	 235.01	 19	 2332
2019-04-13 09:36:25.162556	 240.01	 19	 2332
2019-04-13 09:36:30.162176	 245.01	 19	 2332
2019-04-13 09:36:35.162000	 250.01	 20	 2472
2019-04-13 09:36:40.161923	 255.01	 20	 2472
2019-04-13 09:36:45.162463	 260.01	 20	 2472
2019-04-13 09:36:50.158281	 265.01	 20	 2472
2019-04-13 09:36:55.162348	 270.01	 21	 2652
2019-04-13 09:37:00.158302	 275.01	 22	 2732
2019-04-13 09:37:05.161683	 280.01	 22	 2732
2019-04-13 09:37:10.161842	 285.01	 22	 2732
2019-04-13 09:37:15.162163	 290.01	 22	 2732
2019-04-13 09:37:20.161856	 295.01	 22	 2732
2019-04-13 09:37:25.163176	 300.01	 23	 2952
2019-04-13 09:37:30.161723	 305.01	 23	 2952
2019-04-13 09:37:35.158076	 310.01	 23	 3092
2019-04-13 09:37:40.154987	 315.0	 24	 3092
2019-04-13 09:37:45.159461	 320.01	 24	 3092
2019-04-13 09:37:50.160775	 325.01	 24	 3092
2019-04-13 09:37:55.162387	 330.01	 24	 3092
2019-04-13 09:38:00.161819	 335.01	 24	 3092
2019-04-13 09:38:05.158850	 340.01	 24	 3092
2019-04-13 09:38:10.158016	 345.01	 24	 3092
2019-04-13 09:38:15.161294	 350.01	 26	 3472
2019-04-13 09:38:20.163028	 355.01	 26	 3472
2019-04-13 09:38:25.157780	 360.01	 26	 3472
2019-04-13 09:38:30.161527	 365.01	 26	 3472
2019-04-13 09:38:35.162338	 370.01	 26	 3472
2019-04-13 09:38:40.162173	 375.01	 26	 3472
2019-04-13 09:38:45.162247	 380.01	 26	 3472
2019-04-13 09:38:50.164214	 385.01	 26	 3472
2019-04-13 09:38:55.162216	 390.01	 26	 3472
2019-04-13 09:39:00.158345	 395.01	 26	 3932
2019-04-13 09:39:05.161361	 400.01	 27	 3932
2019-04-13 09:39:10.161392	 405.01	 28	 4032
2019-04-13 09:39:15.158556	 410.01	 28	 4032
2019-04-13 09:39:20.161291	 415.01	 28	 4032
2019-04-13 09:39:25.157769	 420.01	 28	 4192
2019-04-13 09:39:30.156840	 425.0	 31	 4252
2019-04-13 09:39:35.154860	 430.0	 31	 4252
2019-04-13 09:39:40.161125	 435.01	 31	 4252
2019-04-13 09:39:45.161412	 440.01	 31	 4252
2019-04-13 09:39:50.161162	 445.01	 31	 4252
2019-04-13 09:39:55.155026	 450.0	 31	 4252
2019-04-13 09:40:00.159207	 455.01	 31	 4252
2019-04-13 09:40:05.160983	 460.01	 31	 4252
2019-04-13 09:40:10.161291	 465.01	 31	 4252
2019-04-13 09:40:15.161290	 470.01	 31	 4252
2019-04-13 09:40:20.155134	 475.0	 31	 4732
2019-04-13 09:40:25.160928	 480.01	 32	 4732
2019-04-13 09:40:30.161597	 485.01	 32	 4732
2019-04-13 09:40:35.161028	 490.01	 32	 4732
2019-04-13 09:40:40.161010	 495.01	 32	 4732
2019-04-13 09:40:45.161013	 500.01	 33	 4972
2019-04-13 09:40:50.161113	 505.01	 33	 4972
2019-04-13 09:40:55.160566	 510.01	 34	 5072
2019-04-13 09:41:00.160524	 515.01	 35	 5132
2019-04-13 09:41:05.160845	 520.01	 35	 5132
2019-04-13 09:41:10.158690	 525.01	 35	 5132
2019-04-13 09:41:15.161430	 530.01	 35	 5132
2019-04-13 09:41:20.160826	 535.01	 35	 5132
2019-04-13 09:41:25.161537	 540.01	 35	 5132
2019-04-13 09:41:30.160842	 545.01	 35	 5132
2019-04-13 09:41:35.161444	 550.01	 35	 5132
2019-04-13 09:41:40.160844	 555.01	 35	 5132
2019-04-13 09:41:45.156472	 560.0	 35	 5572
2019-04-13 09:41:50.160562	 565.01	 36	 5572
2019-04-13 09:41:55.160866	 570.01	 36	 5572
2019-04-13 09:42:00.160610	 575.01	 36	 5572
2019-04-13 09:42:05.161066	 580.01	 36	 5572
2019-04-13 09:42:10.160585	 585.01	 36	 5572
2019-04-13 09:42:15.160543	 590.01	 36	 5572
2019-04-13 09:42:20.159208	 595.01	 36	 5572
