round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,29.4MB,13.2MB,54.45%,12.55%,1.6GB,11.4MB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.3MB,20.3MB,0.00%,0.00%,10.5KB,0B,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.7MB,46.7MB,0.00%,0.00%,10.8KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,23.0MB,21.7MB,43.73%,5.88%,18.5MB,9.1MB,0B,0B
round0,Docker,sawtooth-rest-api-0,119.4MB,49.8MB,79.37%,15.81%,1002.3MB,1.6GB,0B,0B
round0,Docker,sawtooth-validator-0,435.5MB,253.9MB,104.31%,41.37%,20.5MB,1002.0MB,0B,0B
