0.3466666666666667
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
49   a46e850cd1c2b19e2e029f2e04a43904a461c2faa63f2e744853bb040d5173316dbf3c7a80de3e093ae566abfd379c5bf7f4fb3f4adfdd1aa60a13a9af08dbf5  11    220   02405c29a515ce81731f67c3f7d2cd0d85671ca4e1f03ff6dea6af1b46ab7a529f
48   c1f163dc41da8da5dd39d1e0bd78a9a2ccda52347f61c7b697714c775e25d95a1a3c66b9dd923db870464c3f9f9a25e44ac85e2de7d1e428d1dc39840459fc0e  12    240   03f704e0f207be239d3c36a36b1ce90225b0e51301bce5f9b304c7cdcfb512aff4
47   02f619f769eca4a2ffda2e708bd3e8c12f8c2c605665dcdf0a519467e45fc5c663234d75104d0b7445984cbcdfdf8f9ff884f89dfe4f478cc8eb180a926b167f  40    800   03301602e95805720d611be1ba5789ad8f52e80dea4141d7cfc21777c4704be06b
46   46a107df503b4e4cd5005e8aa7cc99e4c28ee1650764b2e6dfd6af788f0cc22507a7642d4f8ef9dc781cf97cb553321052535d4cf16b9789db67ce2377b29f0d  13    260   03301602e95805720d611be1ba5789ad8f52e80dea4141d7cfc21777c4704be06b
45   051a5c82dc3ba035d9058db013d99b2b2a222829d9aa9b358a3d2fd6baf121fb36254f0f985cb895a2ead2cbf7713807f0fb970152ce92910c79a429c3f21696  22    440   02bb2028b07fba8744994e7eca5f44f0271e6e2cbf4a16085e9834ff1f72c29d28
44   6eb6f4f362178039c695239186bf5102251d8d481a0e19a8787bec6b88e023201995efc4f689d7bd227ca4f371cf131dc62d9f83b5080cf4c60be0a92cdbf877  34    680   02bb2028b07fba8744994e7eca5f44f0271e6e2cbf4a16085e9834ff1f72c29d28
43   fcce6763dad42a46de67a1aaeeed960eb47c108e12bc5ab68e61bbb5ba74853b1857bab438e4e45669515b4214b7bbfcddf121cf4c740d1c8ea686f273fb8b4c  26    520   02405c29a515ce81731f67c3f7d2cd0d85671ca4e1f03ff6dea6af1b46ab7a529f
42   47f8f6b85f857e6f4bedba8579b2c9cbc476e0cd01ac95be7860f1d78035c5601ec13a6aba58b99fd4e3e235c679dd5722893d02063ff3dd35c212c7c491c5a5  23    460   02405c29a515ce81731f67c3f7d2cd0d85671ca4e1f03ff6dea6af1b46ab7a529f
41   ea3540c219d101ab972d5445d7dcffe116225aca3b5769d71c510fba1e6d7b4e66d9535a33fbf2adc7c01974ed82c4d874d300ac14a15092f3a75c9c997a2655  12    240   02405c29a515ce81731f67c3f7d2cd0d85671ca4e1f03ff6dea6af1b46ab7a529f
40   fd501fd7f3468b371d5a3eddf69c87ed9ab21a974e274894c7036c736ed98142451af2b9c95a3583e5e42ea0336b840f322ec6acd8f7febac2deb7040fcfd822  22    440   02bb2028b07fba8744994e7eca5f44f0271e6e2cbf4a16085e9834ff1f72c29d28
