Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-16 03:40:12.776360	 0.0	 2	 17
2019-04-16 03:40:17.782969	 5.01	 3	 17
2019-04-16 03:40:22.783130	 10.01	 3	 17
2019-04-16 03:40:27.781011	 15.01	 4	 37
2019-04-16 03:40:32.784656	 20.01	 5	 57
2019-04-16 03:40:37.783533	 25.01	 5	 57
2019-04-16 03:40:42.779755	 30.01	 5	 57
2019-04-16 03:40:47.780694	 35.01	 5	 57
2019-04-16 03:40:52.779530	 40.01	 5	 57
2019-04-16 03:40:57.780375	 45.01	 5	 57
2019-04-16 03:41:02.781453	 50.01	 5	 57
2019-04-16 03:41:07.780315	 55.01	 6	 337
2019-04-16 03:41:12.784047	 60.01	 6	 337
2019-04-16 03:41:17.780337	 65.01	 6	 337
2019-04-16 03:41:22.781643	 70.01	 6	 337
2019-04-16 03:41:27.781239	 75.01	 6	 337
2019-04-16 03:41:32.780291	 80.01	 6	 337
2019-04-16 03:41:37.783913	 85.01	 6	 337
2019-04-16 03:41:42.784106	 90.01	 6	 337
2019-04-16 03:41:47.779559	 95.01	 6	 337
2019-04-16 03:41:52.779910	 100.01	 6	 337
2019-04-16 03:41:57.781914	 105.01	 6	 337
2019-04-16 03:42:02.783260	 110.01	 6	 337
2019-04-16 03:42:07.780620	 115.01	 6	 337
2019-04-16 03:42:12.785886	 120.01	 6	 337
2019-04-16 03:42:17.779352	 125.01	 6	 337
2019-04-16 03:42:22.780542	 130.01	 6	 337
2019-04-16 03:42:27.780817	 135.01	 6	 497
2019-04-16 03:42:32.785134	 140.01	 7	 417
2019-04-16 03:42:37.779852	 145.01	 7	 417
2019-04-16 03:42:42.780240	 150.01	 7	 417
2019-04-16 03:42:47.783612	 155.01	 7	 417
2019-04-16 03:42:57.784176	 165.01	 7	 417
2019-04-16 03:43:02.785598	 170.01	 7	 417
2019-04-16 03:43:07.786164	 175.01	 7	 417
2019-04-16 03:43:12.785168	 180.01	 7	 417
2019-04-16 03:43:17.787045	 185.01	 7	 417
2019-04-16 03:43:22.780807	 190.01	 7	 417
2019-04-16 03:43:27.780868	 195.01	 7	 417
2019-04-16 03:43:32.790849	 200.02	 7	 417
2019-04-16 03:43:37.785789	 205.01	 7	 417
2019-04-16 03:43:42.780392	 210.01	 7	 417
2019-04-16 03:43:47.785878	 215.01	 7	 557
2019-04-16 03:43:57.790343	 225.02	 8	 557
2019-04-16 03:44:02.784453	 230.01	 8	 557
2019-04-16 03:44:12.783673	 240.01	 8	 537
2019-04-16 03:44:22.788320	 250.02	 8	 537
2019-04-16 03:44:32.789706	 260.02	 8	 537
2019-04-16 03:44:42.784393	 270.01	 8	 537
2019-04-16 03:44:47.784361	 275.01	 8	 577
2019-04-16 03:44:52.787455	 280.01	 8	 577
2019-04-16 03:45:02.784631	 290.01	 8	 577
2019-04-16 03:45:07.785578	 295.01	 8	 577
2019-04-16 03:45:12.780504	 300.01	 8	 577
2019-04-16 03:45:17.784158	 305.01	 8	 577
2019-04-16 03:45:27.784156	 315.01	 8	 577
2019-04-16 03:45:32.780476	 320.01	 8	 577
2019-04-16 03:45:37.779527	 325.01	 8	 577
2019-04-16 03:45:42.786068	 330.01	 8	 577
2019-04-16 03:45:47.779919	 335.01	 8	 577
2019-04-16 03:45:52.781338	 340.01	 8	 577
2019-04-16 03:45:57.780667	 345.01	 8	 577
2019-04-16 03:46:02.785785	 350.01	 8	 577
2019-04-16 03:46:12.783354	 360.01	 8	 577
2019-04-16 03:46:17.779714	 365.01	 8	 577
2019-04-16 03:46:22.780375	 370.01	 8	 577
2019-04-16 03:46:27.779497	 375.01	 8	 617
2019-04-16 03:46:37.789948	 385.02	 9	 617
2019-04-16 03:46:47.790166	 395.02	 9	 577
2019-04-16 03:46:57.787929	 405.01	 9	 577
2019-04-16 03:47:07.784361	 415.01	 9	 577
2019-04-16 03:47:12.785125	 420.01	 9	 577
2019-04-16 03:47:17.786582	 425.01	 9	 777
2019-04-16 03:47:22.786166	 430.01	 9	 777
