0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
9    d389979cb8fc2a474d2ab54786057d9ef37ed77f388089bcfb3d079b665b7ba11f75ab032d3d8440ad59cae7be59f999d0ca41ac321542dc277d24e028bc421d  136   2720  028f7f1cf2afc925468420dd0e9799803c58169a617186e5f857bb41dad675a858
8    186b89637fc9a8359761b7c4c42d751c91949e4aa31bb2ee32bbb82986e293c76bfa99ac94fbf6f9e07f8f7270eb4542fdbbc96a46a54864206b72295731a64b  106   2120  028f7f1cf2afc925468420dd0e9799803c58169a617186e5f857bb41dad675a858
7    38f851e07ff9e149d17028dfd8b442b1611ed8a33bff04985894f91148eea7d51e995f04582b9ace6161ed2aab21cd85ea6337cbfc0102bc30d212e6dd0f9661  88    1760  028f7f1cf2afc925468420dd0e9799803c58169a617186e5f857bb41dad675a858
6    e5e4b43071577b164b5cde51127613756c568c419c86e884ae8e12f3d5a9fe6b49a394afec5a621b400eaa9822f34d7e2cffc39c3be9e795a491bc617f5d17fa  70    1400  028f7f1cf2afc925468420dd0e9799803c58169a617186e5f857bb41dad675a858
5    a6ba0a9f0c5b361bdd16ca24bff76c9a32109116f8cffd3ada602732bfbeb3d37b69b8a00fa0fe13359e66bf666c01e6f1676bdff578dcad53bfde5028bac632  39    780   028f7f1cf2afc925468420dd0e9799803c58169a617186e5f857bb41dad675a858
4    0a004dc7f6b61dd648c9289d96904ef9f416441d69da75c7ad02947335b9bc6e704ede343481e26cad502d3830447a902482e51e23962a81445c9b0cb969c886  36    720   028f7f1cf2afc925468420dd0e9799803c58169a617186e5f857bb41dad675a858
3    1596a6ca92f370721efe4d865d628ca8027458994e42c7b5739bf142ad79f6583b34042fdaa6dab108ead469144c5fef1ae1ca73d127400944e34cc30a2ab924  17    340   028f7f1cf2afc925468420dd0e9799803c58169a617186e5f857bb41dad675a858
2    54e52a9ac41acbdf6502b933058061ef2810effba99cf0af17cf34efda4f13c20de73efea9f0651e73cf5d8d7e4b7a7cf65f5646d7c84b46d981e2dc17d52c2a  23    460   028f7f1cf2afc925468420dd0e9799803c58169a617186e5f857bb41dad675a858
1    40988c2603d1509336013015695539051a5fd90dd165781ab1305eeef1ca305b77773e13bc6fb5246640f71d31576c40f5feb91dc11c71ac9e4687409bc44490  29    580   028f7f1cf2afc925468420dd0e9799803c58169a617186e5f857bb41dad675a858
0    22971706e0ffb608b0b256395026f0921fe8a0e2b08d6a6a07f18eee9bab4bb04a3409aafc5a251d0f69788d1d77750222729824af6a3458589e9a1ebc2e51a9  3     6     028f7f1cf2afc925468420dd0e9799803c58169a617186e5f857bb41dad675a858
