round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,39.1MB,16.9MB,57.50%,11.83%,2.1GB,14.4MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,26.1MB,23.2MB,45.24%,12.54%,39.7MB,19.6MB,0B,0B
round0,Docker,sawtooth-rest-api-0,194.1MB,75.1MB,99.92%,21.49%,1.3GB,2.1GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.7MB,20.7MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,834.9MB,423.1MB,108.53%,68.14%,39.3MB,1.3GB,0B,0B
