round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,98.1MB,17.3MB,56.37%,11.93%,2.1GB,14.7MB,0B,0B
round0,Docker,sawtooth-rest-api-0,216.4MB,72.6MB,100.54%,22.24%,1.3GB,2.1GB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,26.4MB,23.5MB,45.80%,12.86%,41.6MB,20.5MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,795.1MB,430.2MB,108.29%,67.93%,40.3MB,1.3GB,0B,0B
