0.0
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
38   bfb1bdf1a9f77ac1573040bbba135c5fba3729aa68f73646aff999a0abca952f24fd2727f03486074f8498684389fc300ed1fdf2de46ea24b2007d9c0c388ecb  29    580   03fac0bbe01c5fc885f9fe0670c53a50c667fae62cf0ad5011a50a9f4ef37402d1
37   6a2c9dc0ee8c2f77c5760f41d711a9dc8d817ae1d58fe31bd7ccfb4e350b90dc305adc64882655d5bc49c6078c2b6911a391b0879593e3399eb6bd8a513f9cb2  69    1380  03fac0bbe01c5fc885f9fe0670c53a50c667fae62cf0ad5011a50a9f4ef37402d1
36   f6e59aa70384d4e042af33e042754a16905b6839fd882903e6c201d0986d24aa29c2249d5b0907689653e34593955f176b829a88fb3c56e58c3a70dcd7367f1b  27    540   03fac0bbe01c5fc885f9fe0670c53a50c667fae62cf0ad5011a50a9f4ef37402d1
35   dabcf4aea9d52fe69da4a80ca0a8c23c8e88f6e3effd71a18b66479169d8411314ed03098032095b45fc419a390c4d4871b16e7b956c629b2a906a1e7209730c  64    1280  03fac0bbe01c5fc885f9fe0670c53a50c667fae62cf0ad5011a50a9f4ef37402d1
34   6c899d91e96d00f7a2bd40d5a036e77cdada61197549856ad5c5ad048ac98c9e4bfbfe170e53833f98c48f321f1e2805a1320c4a7d8a4218f4b8944609dc1e97  60    1200  03fac0bbe01c5fc885f9fe0670c53a50c667fae62cf0ad5011a50a9f4ef37402d1
33   34b33aac21b4a109c0e11eccdc8f438430a8b24493dcaa041f8459483c335a557ea32c913f60cf14cf9b5020b2ce60b2806531ad9534f9a8197c0f8c6ad8e532  65    1300  03fac0bbe01c5fc885f9fe0670c53a50c667fae62cf0ad5011a50a9f4ef37402d1
32   7206b6f58093d2599112597f96bf97da3c52ea1d782e85533dde97d83c2e973105e0d29c7af19ee119179ba217d2f8d548e6122586f19742362fe2e0069bc5d8  51    1020  03fac0bbe01c5fc885f9fe0670c53a50c667fae62cf0ad5011a50a9f4ef37402d1
31   d88587280bbbf8c69b97b236202835ee601941a01e91c0657b424cd618ffb4b0386b9aac1bd9affcd8e1898cbe9e36e38f71427935fb17b74bd0b4850201a163  20    400   03fac0bbe01c5fc885f9fe0670c53a50c667fae62cf0ad5011a50a9f4ef37402d1
30   c3d6fe6ceb6a556a3d7925b8aa0553f133751d4836f5f2ec38527acd60878b50037cc5cdbb73838e56e16f4af8d9b5492521cd29f3156bf20d18722a70fcbd63  18    360   03fac0bbe01c5fc885f9fe0670c53a50c667fae62cf0ad5011a50a9f4ef37402d1
29   347303a833c2bc1ad06985b33cfa4bd95ad2fd2547d91f840233855f034697a121a63405775a6e50bc701b15cb619b92e0a9367497d91454a7ba2647ccccecf1  8     160   03fac0bbe01c5fc885f9fe0670c53a50c667fae62cf0ad5011a50a9f4ef37402d1
