Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-23 14:12:53.543203	 0.0	 1	 12
2019-04-23 14:12:56.549573	 3.01	 1	 12
2019-04-23 14:12:59.549603	 6.01	 1	 12
2019-04-23 14:13:02.549446	 9.01	 1	 12
2019-04-23 14:13:05.548532	 12.01	 1	 12
2019-04-23 14:13:08.549802	 15.01	 1	 12
2019-04-23 14:13:11.549774	 18.01	 1	 12
2019-04-23 14:13:14.549465	 21.01	 1	 12
2019-04-23 14:13:17.549528	 24.01	 1	 12
2019-04-23 14:13:20.549061	 27.01	 1	 12
2019-04-23 14:13:23.548242	 30.01	 1	 12
2019-04-23 14:13:26.549535	 33.01	 1	 12
2019-04-23 14:13:29.549704	 36.01	 1	 12
2019-04-23 14:13:32.549329	 39.01	 1	 12
2019-04-23 14:13:35.547344	 42.01	 1	 12
2019-04-23 14:13:38.549647	 45.01	 1	 12
2019-04-23 14:13:41.549617	 48.01	 1	 12
2019-04-23 14:13:44.549483	 51.01	 1	 12
2019-04-23 14:13:47.549517	 54.01	 1	 12
2019-04-23 14:13:50.548243	 57.01	 1	 12
2019-04-23 14:13:53.548438	 60.01	 1	 12
2019-04-23 14:13:56.549515	 63.01	 1	 12
2019-04-23 14:13:59.549609	 66.01	 1	 12
2019-04-23 14:14:02.545949	 69.0	 1	 12
2019-04-23 14:14:05.549647	 72.01	 1	 12
2019-04-23 14:14:08.545634	 75.0	 1	 335
2019-04-23 14:14:11.550355	 78.01	 2	 335
2019-04-23 14:14:14.549531	 81.01	 2	 335
2019-04-23 14:14:17.549581	 84.01	 2	 335
2019-04-23 14:14:20.549389	 87.01	 2	 335
2019-04-23 14:14:23.549742	 90.01	 2	 335
2019-04-23 14:14:26.549503	 93.01	 2	 335
2019-04-23 14:14:29.546663	 96.01	 2	 435
2019-04-23 14:14:32.549064	 99.01	 3	 435
2019-04-23 14:14:35.549508	 102.01	 3	 435
2019-04-23 14:14:38.549450	 105.01	 3	 435
2019-04-23 14:14:41.549452	 108.01	 3	 435
2019-04-23 14:14:44.547762	 111.01	 3	 435
2019-04-23 14:14:47.548515	 114.01	 3	 435
2019-04-23 14:14:50.549469	 117.01	 3	 435
2019-04-23 14:14:53.549413	 120.01	 3	 435
2019-04-23 14:14:56.549324	 123.01	 3	 435
2019-04-23 14:14:59.549624	 126.01	 3	 435
2019-04-23 14:15:02.544751	 129.0	 4	 595
2019-04-23 14:15:05.544707	 132.0	 5	 635
2019-04-23 14:15:08.549315	 135.01	 5	 635
2019-04-23 14:15:11.549435	 138.01	 5	 635
2019-04-23 14:15:14.550730	 141.01	 5	 635
2019-04-23 14:15:17.552092	 144.01	 5	 635
2019-04-23 14:15:20.549496	 147.01	 6	 695
2019-04-23 14:15:23.549122	 150.01	 7	 715
2019-04-23 14:15:26.549395	 153.01	 8	 735
2019-04-23 14:15:29.549028	 156.01	 8	 735
2019-04-23 14:15:32.549214	 159.01	 9	 755
2019-04-23 14:15:35.549334	 162.01	 9	 755
2019-04-23 14:15:38.549464	 165.01	 9	 755
2019-04-23 14:15:41.549288	 168.01	 9	 755
2019-04-23 14:15:44.549045	 171.01	 9	 755
2019-04-23 14:15:47.549232	 174.01	 10	 835
2019-04-23 14:15:50.549335	 177.01	 10	 835
2019-04-23 14:15:53.549412	 180.01	 10	 835
2019-04-23 14:15:56.549119	 183.01	 11	 855
2019-04-23 14:15:59.549989	 186.01	 11	 855
2019-04-23 14:16:02.544739	 189.0	 11	 855
2019-04-23 14:16:05.549740	 192.01	 11	 855
2019-04-23 14:16:08.549372	 195.01	 11	 855
