Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-21 08:24:36.457529	 0.0	 2	 13
2019-04-21 08:24:39.463254	 3.01	 2	 13
2019-04-21 08:24:42.459824	 6.0	 3	 33
2019-04-21 08:24:45.464369	 9.01	 3	 33
2019-04-21 08:24:48.463389	 12.01	 4	 113
2019-04-21 08:24:51.459678	 15.0	 4	 113
2019-04-21 08:24:54.463335	 18.01	 4	 113
2019-04-21 08:24:57.459789	 21.0	 5	 233
2019-04-21 08:25:00.463287	 24.01	 6	 273
2019-04-21 08:25:03.459829	 27.0	 7	 333
2019-04-21 08:25:06.461242	 30.01	 7	 393
2019-04-21 08:25:09.463061	 33.01	 8	 393
2019-04-21 08:25:12.459401	 36.0	 9	 473
2019-04-21 08:25:15.463225	 39.01	 10	 493
2019-04-21 08:25:18.462779	 42.01	 11	 553
2019-04-21 08:25:21.463015	 45.01	 12	 593
2019-04-21 08:25:24.463069	 48.01	 12	 593
2019-04-21 08:25:27.459528	 51.0	 12	 593
2019-04-21 08:25:30.459506	 54.0	 12	 733
2019-04-21 08:25:33.463454	 57.01	 14	 773
2019-04-21 08:25:36.463089	 60.01	 15	 853
2019-04-21 08:25:39.460120	 63.0	 16	 853
2019-04-21 08:25:42.459537	 66.0	 17	 933
2019-04-21 08:25:45.463387	 69.01	 18	 973
2019-04-21 08:25:48.462843	 72.01	 19	 993
2019-04-21 08:25:51.459558	 75.0	 20	 1053
2019-04-21 08:25:54.462507	 78.01	 20	 1053
2019-04-21 08:25:57.462849	 81.01	 21	 1133
2019-04-21 08:26:00.465250	 84.01	 21	 1133
2019-04-21 08:26:03.462953	 87.01	 22	 1233
2019-04-21 08:26:06.458586	 90.0	 23	 1273
2019-04-21 08:26:09.462967	 93.01	 23	 1273
2019-04-21 08:26:12.462978	 96.01	 23	 1273
2019-04-21 08:26:15.462967	 99.01	 23	 1273
2019-04-21 08:26:18.460031	 102.0	 24	 1473
2019-04-21 08:26:21.462738	 105.01	 25	 1473
2019-04-21 08:26:24.462330	 108.01	 26	 1533
2019-04-21 08:26:27.459269	 111.0	 27	 1573
2019-04-21 08:26:30.463009	 114.01	 27	 1573
2019-04-21 08:26:33.462977	 117.01	 28	 1673
2019-04-21 08:26:36.462327	 120.01	 29	 1713
2019-04-21 08:26:39.461731	 123.01	 29	 1713
2019-04-21 08:26:42.463698	 126.01	 29	 1833
2019-04-21 08:26:45.462432	 129.01	 30	 1833
2019-04-21 08:26:48.462676	 132.01	 31	 1893
2019-04-21 08:26:51.460195	 135.01	 31	 1893
2019-04-21 08:26:54.462680	 138.01	 31	 1893
2019-04-21 08:26:57.462493	 141.01	 32	 2053
2019-04-21 08:27:00.462522	 144.01	 34	 2093
2019-04-21 08:27:03.459311	 147.0	 34	 2153
2019-04-21 08:27:06.461268	 150.01	 35	 2153
2019-04-21 08:27:09.462420	 153.01	 36	 2233
2019-04-21 08:27:12.458851	 156.0	 37	 2273
2019-04-21 08:27:15.462463	 159.01	 37	 2333
2019-04-21 08:27:18.462368	 162.01	 38	 2373
2019-04-21 08:27:21.462285	 165.01	 39	 2373
2019-04-21 08:27:24.462589	 168.01	 40	 2433
2019-04-21 08:27:27.459126	 171.0	 41	 2493
2019-04-21 08:27:30.462452	 174.01	 41	 2493
2019-04-21 08:27:33.461892	 177.01	 41	 2493
2019-04-21 08:27:36.461996	 180.01	 42	 2633
2019-04-21 08:27:39.459235	 183.0	 43	 2653
2019-04-21 08:27:42.458405	 186.0	 44	 2733
2019-04-21 08:27:45.462600	 189.01	 45	 2773
2019-04-21 08:27:48.462334	 192.01	 46	 2833
2019-04-21 08:27:51.458844	 195.0	 47	 2853
2019-04-21 08:27:54.462215	 198.01	 47	 2853
2019-04-21 08:27:57.462382	 201.01	 47	 2853
2019-04-21 08:28:00.462286	 204.01	 47	 2853
2019-04-21 08:28:03.458561	 207.0	 47	 2853
2019-04-21 08:28:06.458637	 210.0	 48	 3053
2019-04-21 08:28:09.462094	 213.01	 48	 3053
2019-04-21 08:28:12.462185	 216.01	 48	 3053
2019-04-21 08:28:15.462151	 219.01	 48	 3053
2019-04-21 08:28:18.462160	 222.01	 48	 3053
2019-04-21 08:28:21.462235	 225.01	 48	 3053
2019-04-21 08:28:24.458751	 228.0	 48	 3333
2019-04-21 08:28:27.458407	 231.0	 49	 3393
2019-04-21 08:28:30.462004	 234.01	 50	 3393
2019-04-21 08:28:33.462053	 237.01	 51	 3473
2019-04-21 08:28:36.462130	 240.01	 51	 3473
2019-04-21 08:28:39.458598	 243.0	 51	 3473
2019-04-21 08:28:42.461659	 246.01	 51	 3473
2019-04-21 08:28:45.461960	 249.01	 51	 3473
2019-04-21 08:28:48.462095	 252.01	 51	 3473
2019-04-21 08:28:51.458387	 255.0	 51	 3473
2019-04-21 08:28:54.457856	 258.0	 51	 3773
2019-04-21 08:28:57.461834	 261.01	 52	 3773
2019-04-21 08:29:00.462052	 264.01	 52	 3773
2019-04-21 08:29:03.458164	 267.0	 52	 3773
2019-04-21 08:29:06.463390	 270.01	 52	 3773
2019-04-21 08:29:09.457489	 273.0	 52	 3993
2019-04-21 08:29:12.461407	 276.01	 54	 4053
2019-04-21 08:29:15.462031	 279.01	 54	 4053
2019-04-21 08:29:18.461527	 282.01	 55	 4133
2019-04-21 08:29:21.460932	 285.01	 56	 4233
2019-04-21 08:29:24.461616	 288.01	 57	 4233
2019-04-21 08:29:27.458502	 291.0	 58	 4293
2019-04-21 08:29:30.461227	 294.01	 59	 4333
2019-04-21 08:29:33.461227	 297.01	 59	 4333
2019-04-21 08:29:36.461656	 300.01	 59	 4333
2019-04-21 08:29:39.458211	 303.0	 59	 4333
2019-04-21 08:29:42.461684	 306.01	 59	 4333
2019-04-21 08:29:45.461563	 309.01	 59	 4333
2019-04-21 08:29:48.458105	 312.0	 59	 4333
2019-04-21 08:29:54.463755	 318.01	 60	 4593
2019-04-21 08:29:57.461567	 321.01	 60	 4593
2019-04-21 08:30:00.457874	 324.0	 60	 4793
2019-04-21 08:30:03.457373	 327.0	 61	 4793
2019-04-21 08:30:06.460914	 330.01	 61	 4793
2019-04-21 08:30:09.461443	 333.01	 61	 4793
2019-04-21 08:30:15.458777	 339.0	 64	 5033
2019-04-21 08:30:18.460668	 342.01	 65	 5053
2019-04-21 08:30:21.461058	 345.01	 65	 5053
2019-04-21 08:30:24.460411	 348.01	 65	 5053
2019-04-21 08:30:27.457910	 351.0	 65	 5053
2019-04-21 08:30:30.461478	 354.01	 65	 5053
2019-04-21 08:30:33.461310	 357.01	 65	 5053
2019-04-21 08:30:39.459506	 363.0	 66	 5333
2019-04-21 08:30:45.463847	 369.01	 67	 5453
