Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-21 02:05:28.844431	 0.0	 1	 12
2019-04-21 02:05:31.850246	 3.01	 1	 12
2019-04-21 02:05:34.846346	 6.0	 1	 12
2019-04-21 02:05:37.846215	 9.0	 1	 12
2019-04-21 02:05:40.845909	 12.0	 1	 12
2019-04-21 02:05:43.845501	 15.0	 1	 12
2019-04-21 02:05:46.848308	 18.01	 1	 12
2019-04-21 02:05:49.844563	 21.0	 1	 12
2019-04-21 02:05:52.844472	 24.0	 1	 12
2019-04-21 02:05:55.847356	 27.01	 1	 12
2019-04-21 02:05:58.846865	 30.01	 1	 12
2019-04-21 02:06:01.849765	 33.01	 1	 12
2019-04-21 02:06:04.849898	 36.01	 1	 12
2019-04-21 02:06:07.849780	 39.01	 1	 12
2019-04-21 02:06:10.850400	 42.01	 1	 12
2019-04-21 02:06:13.849779	 45.01	 1	 12
2019-04-21 02:06:16.849927	 48.01	 1	 12
2019-04-21 02:06:19.849855	 51.01	 1	 12
2019-04-21 02:06:22.851339	 54.01	 1	 12
2019-04-21 02:06:25.849769	 57.01	 1	 12
2019-04-21 02:06:28.849990	 60.01	 1	 12
2019-04-21 02:06:31.850578	 63.01	 1	 12
2019-04-21 02:06:34.849811	 66.01	 1	 12
2019-04-21 02:06:37.849993	 69.01	 1	 12
2019-04-21 02:06:40.849834	 72.01	 1	 12
2019-04-21 02:06:43.849541	 75.01	 1	 12
2019-04-21 02:06:46.848301	 78.01	 1	 12
2019-04-21 02:06:49.849885	 81.01	 1	 12
2019-04-21 02:06:52.850220	 84.01	 1	 12
2019-04-21 02:06:55.849867	 87.01	 1	 12
2019-04-21 02:06:58.845400	 90.0	 1	 12
2019-04-21 02:07:01.849721	 93.01	 1	 12
2019-04-21 02:07:04.850574	 96.01	 1	 12
2019-04-21 02:07:07.849796	 99.01	 1	 12
2019-04-21 02:07:10.850040	 102.01	 1	 12
2019-04-21 02:07:13.848301	 105.01	 1	 12
2019-04-21 02:07:16.850065	 108.01	 1	 12
2019-04-21 02:07:19.849631	 111.01	 1	 12
2019-04-21 02:07:22.849905	 114.01	 1	 12
2019-04-21 02:07:25.849807	 117.01	 1	 12
2019-04-21 02:07:28.850169	 120.01	 1	 12
2019-04-21 02:07:31.848255	 123.01	 1	 12
2019-04-21 02:07:34.850098	 126.01	 1	 12
2019-04-21 02:07:37.852197	 129.01	 1	 12
2019-04-21 02:07:40.849490	 132.01	 1	 12
2019-04-21 02:07:43.848473	 135.01	 1	 12
2019-04-21 02:07:46.849879	 138.01	 1	 12
2019-04-21 02:07:49.846690	 141.0	 1	 12
2019-04-21 02:07:52.844514	 144.0	 1	 12
2019-04-21 02:07:55.846937	 147.01	 1	 12
2019-04-21 02:07:58.844771	 150.0	 1	 12
2019-04-21 02:08:01.845910	 153.0	 1	 12
2019-04-21 02:08:04.845985	 156.0	 1	 12
2019-04-21 02:08:07.847458	 159.01	 1	 12
2019-04-21 02:08:10.844413	 162.0	 2	 1212
2019-04-21 02:08:13.844866	 165.0	 2	 1212
2019-04-21 02:08:16.844474	 168.0	 2	 1212
2019-04-21 02:08:19.845557	 171.0	 2	 1212
2019-04-21 02:08:22.845945	 174.0	 2	 1212
2019-04-21 02:08:25.846440	 177.0	 2	 1212
2019-04-21 02:08:28.844835	 180.0	 2	 1212
2019-04-21 02:08:31.845674	 183.0	 2	 1212
2019-04-21 02:08:34.844424	 186.0	 2	 1212
2019-04-21 02:08:37.844095	 189.0	 2	 1212
2019-04-21 02:08:40.846198	 192.0	 2	 1212
2019-04-21 02:08:43.845393	 195.0	 2	 1212
2019-04-21 02:08:46.845373	 198.0	 2	 1212
2019-04-21 02:08:49.845262	 201.0	 2	 1212
2019-04-21 02:08:52.845380	 204.0	 2	 1212
2019-04-21 02:08:55.848959	 207.01	 2	 1212
2019-04-21 02:08:58.849545	 210.01	 2	 1212
2019-04-21 02:09:01.849474	 213.01	 2	 1212
2019-04-21 02:09:04.849743	 216.01	 2	 1212
2019-04-21 02:09:07.848395	 219.01	 2	 1212
2019-04-21 02:09:10.850240	 222.01	 2	 1212
2019-04-21 02:09:13.849478	 225.01	 2	 1212
2019-04-21 02:09:16.850189	 228.01	 2	 1212
2019-04-21 02:09:19.849552	 231.01	 2	 1212
2019-04-21 02:09:22.849426	 234.01	 2	 1212
2019-04-21 02:09:25.849400	 237.01	 2	 1212
2019-04-21 02:09:28.845676	 240.0	 2	 1212
2019-04-21 02:09:31.845534	 243.0	 2	 1212
2019-04-21 02:09:34.846074	 246.0	 2	 1212
2019-04-21 02:09:37.844574	 249.0	 2	 1212
2019-04-21 02:09:40.844913	 252.0	 2	 1212
2019-04-21 02:09:43.844818	 255.0	 2	 1212
2019-04-21 02:09:46.845527	 258.0	 2	 1212
2019-04-21 02:09:49.845444	 261.0	 2	 1212
2019-04-21 02:09:52.845407	 264.0	 2	 1212
2019-04-21 02:09:55.846205	 267.0	 2	 1212
2019-04-21 02:09:58.844605	 270.0	 2	 1212
2019-04-21 02:10:01.844526	 273.0	 2	 1212
2019-04-21 02:10:04.846188	 276.0	 2	 1212
