round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,62.8MB,16.6MB,53.19%,15.73%,1.4GB,9.7MB,0B,0B
round0,Docker,sawtooth-rest-api-0,145.3MB,53.5MB,97.06%,19.98%,872.4MB,1.4GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.5MB,20.5MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,24.0MB,22.0MB,45.26%,10.71%,25.6MB,12.5MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.8MB,46.8MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,609.8MB,316.4MB,105.31%,80.65%,50.5MB,853.3MB,0B,0B
