0.8210526315789474
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
17   e04814b53c6afd42d7ab6912477265ee4848a9ce26bc75498740df39b5f6e0cd56e7f7385b84e133f60990c05a42efc8a32badc9ef3c33197301fb2817dc66ae  41    820   02fe7e8d2574e019b6489e1bc2c7ee3cb8037f11e06df0347a9dbb872ef126b699
16   a8557ddd7af15035cc30b50edacb307bd269e11f8d217cb04806697672c5756174e0d669278701221270aeb1f86db3ed02462f14d7751d2c676f2b0a7b54c185  5     100   036ac2fa23eb6197ff1d09f62ad9d6ad3573a9249a51e3ad50aa16ee3f455250e4
15   e40fe6875a5bf0c54050690bf91862b47edd719d1bdb354f8be5dc3e006553ec6f15c8eb918cf3ea9e2955b066b7a9861c08bd21d68984125828bc0a794d0f83  6     120   02fe7e8d2574e019b6489e1bc2c7ee3cb8037f11e06df0347a9dbb872ef126b699
14   ab1a29521f38b3b1f45043db984c5664430e0c339f40b31688d9d54a182ed4a1220e080d3681c28bbbe3edcaeaeead16aea5acaff17070a420615530daa3c709  37    740   036ac2fa23eb6197ff1d09f62ad9d6ad3573a9249a51e3ad50aa16ee3f455250e4
13   e88f5d23aaa3ca3c471022e07ae65a1563e5d006740f779cb62a5098eaa34938468900d39de43b3ba671f0c1df6dab62d4dd33040d08eb2be28b2a6b6ade9cef  19    380   03936aa753855d23acef421a3dac1a94d4e7dc6e4755b6f7d140997b24c787e2de
12   fc0ee2761ad60969424806d3d54f78304b3f8ae899ae2a06d3b910e9e075ffc63d05bcc1a041c1d5d3c2b47eb89b14b0587d7b184529c89efac11a4d8262f667  18    360   036ac2fa23eb6197ff1d09f62ad9d6ad3573a9249a51e3ad50aa16ee3f455250e4
11   a0246645de35c7a3dfbc61fb7cecef6b3f44270b99f70b46a132fdf2dc2e04d15947fcfe91d00d0bbafe51126d09156c35cf6786241c1bb397264b66f75cfd71  22    440   02950096e0e7b09a0c62fca7ce70447277b9b5094eaa8ed24c8f8da788affda8b4
10   2fbb7c624f1bce327f9a96ba82d92f2f12015dc0f2da24f6bf947b38b860c2056400d23ad22c9d736287353556a0e9af7b1dc956ce8fdcc9cac019ce2f4b4804  5     100   02fe7e8d2574e019b6489e1bc2c7ee3cb8037f11e06df0347a9dbb872ef126b699
9    912b236f57c4426065ff092f2ef961099c912084934294e9a3f8d1e2a65dc22323d978d1b45e6f8116751085f9723dd04f31230dc68cd284fbf724eea9b0bf98  5     100   02950096e0e7b09a0c62fca7ce70447277b9b5094eaa8ed24c8f8da788affda8b4
8    a29a012bde67099b0bc7f8fcda01b131652e48a4089643c61b18deccac7543ad425b37e08b3f4aad83a0d478ab1f7c19624861793053719e7bf52c9b84f7fed7  9     180   02950096e0e7b09a0c62fca7ce70447277b9b5094eaa8ed24c8f8da788affda8b4
7    0f304428acc4e87f1dc188a964832c8b84212eb44fab6b1e046f7a4f6f5e0d1f1a222124eb45b9f1bea4ff9230da0236372891366214dc0141f1f21a619ac893  5     100   03936aa753855d23acef421a3dac1a94d4e7dc6e4755b6f7d140997b24c787e2de
6    e3787bf63f4fb0689f3a97bbb45da7afb7c07551a30678f9bbf976fa241369cc72ee9db802f5b93d467920d5533184be3dfa33cbfd80a26f524a4b7ee91c5a19  8     160   02950096e0e7b09a0c62fca7ce70447277b9b5094eaa8ed24c8f8da788affda8b4
5    654da61c52f8c20d488af7e27458a8bcabf0ce81a99d0787b70bb1d4effcc20058707d7bae770f0b683bc94de96386ef0332cb9be044ebb18259222f1fb82cd6  28    560   03936aa753855d23acef421a3dac1a94d4e7dc6e4755b6f7d140997b24c787e2de
4    70145189c4ca26c34b7aea659ce2707573ff2b568447dee63ea19b0f6467dabc2ecd3016315e297fb65054f57a6a3c6511ff180a09b04ca6011c334dc3116360  4     80    03936aa753855d23acef421a3dac1a94d4e7dc6e4755b6f7d140997b24c787e2de
3    df7c9cd53d3928aa60ef14564ccbf6090980b2101ae256bd10b380b057ef5908333d2850b95da68743aaabed9504c57a8f2ab14c34c6c52630e74e615b9e6a1c  1     20    03936aa753855d23acef421a3dac1a94d4e7dc6e4755b6f7d140997b24c787e2de
2    5fba7d7eb9b71180cbd1303f294acf30aa28f2f53357844a2d4436da02c7eaa052639721c3e6dc08a63f2906719945dbda84b324d060d80712da778016d10d36  1     1     036ac2fa23eb6197ff1d09f62ad9d6ad3573a9249a51e3ad50aa16ee3f455250e4
1    a5dbe1079d537905a815091c664a65ed76756b24139e3fe4f06c250d10bdf6497f9aa147bc72fb5ba77bb1bb82361a3566caf99984aedfda4b9f956f9e35d48f  2     2     036ac2fa23eb6197ff1d09f62ad9d6ad3573a9249a51e3ad50aa16ee3f455250e4
0    7c73fddc921df5b857bfa4d60468c2c6811daa916170c54d2d4697f4d1c321332f39f3233990872cc675fc2befb469f6fd01c7e7750563f11283e96fcef06154  4     12    036ac2fa23eb6197ff1d09f62ad9d6ad3573a9249a51e3ad50aa16ee3f455250e4
