0.041666666666666664
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
23   f88bb308ae73df1b23a9e71a61636bec05bc27f4362f43866285ec344bc094773265f60a7045a9072e573ab2fa961aad6e6963c5abb8c7050b2fd62ae1a08954  5     100   02cba73458f6e729a3b4836932e676136a71ce6bfb72dbaeda0443417d53ccd581
22   58f851bc075ac493e2e2849e1223b35e963c3e7d75b0f0179d6be365ad7126a04853060530448ea698f77c8fbf9a2da762c202b381418016ddbd08f50d4510b6  11    220   02cba73458f6e729a3b4836932e676136a71ce6bfb72dbaeda0443417d53ccd581
21   46950f34d4e977957b4c6248676071026cd9369fcf75b7d193431b136c5e04c520289009604f658f2f548bfa4e6e8431cd4919bb488bd3f9d254ede5c1123124  2     40    0394ff185380ae6e7921b28773c4872cba583f1eea6c6e436a1d3d8cef6f6a7105
20   ae4b66727fff280faba7864528770a5c0c3e123ee72d9365c01dd1cb5761c3952379f30718085a78a53099643db31d74c43e409f463e9effe45ac87e28e17319  3     60    0394ff185380ae6e7921b28773c4872cba583f1eea6c6e436a1d3d8cef6f6a7105
19   e403d87a683254860e41ed948b76b3b862a375480cb933bd8b92b0812c3529764245d4de506f3cd1afe494e960a1dc61df726005102ccba7b4ea86cf0d6ba591  9     180   0394ff185380ae6e7921b28773c4872cba583f1eea6c6e436a1d3d8cef6f6a7105
18   42cf7f1b970c73be57774e3ba9947c3ca20e3823810e98eaa69dd97e112873d8515be0371ad229f77c14d21888f63cd2ca93dd84747365ceb27b906307e0c880  8     160   0394ff185380ae6e7921b28773c4872cba583f1eea6c6e436a1d3d8cef6f6a7105
17   8341beee39d5a8b7e8bfceecb31cffbd1977f46a88cf86a65b35d1e2b98f5690610b1f39a25cdef522c02d0fd9864c93bfe88dde7dccbfa073bb93b217e5f09f  16    320   02cba73458f6e729a3b4836932e676136a71ce6bfb72dbaeda0443417d53ccd581
16   f8a7e185ce63bf878f91bf43bd9a75a7e90131269a2e4bed503b7f71ad31ccf81ee061ca68c7f02c5d50af03be52d8031135bfc1ad49afbedfcab2ea86f4a5c9  1     20    02cba73458f6e729a3b4836932e676136a71ce6bfb72dbaeda0443417d53ccd581
15   52ebe0a8720e5640853436cc5959256f43bf47234d7c726c252e23d8786c2fdb64c2e5f4ab17b738ab10b842d6aa9be22a81656b72357477122b272ee8980834  1     20    0394ff185380ae6e7921b28773c4872cba583f1eea6c6e436a1d3d8cef6f6a7105
14   7f83dfa1a5ed6d028e392dcc2e55ff4dd06bad060126445035e0c2b1d9bcdb2a45d101730aefa2c681ba752b23bf2eb6c5a75504e03a6dd9fa2251c02c022f78  13    260   02cba73458f6e729a3b4836932e676136a71ce6bfb72dbaeda0443417d53ccd581
13   b41950f53d3831c1dce223bf14ae375e7bbc1082d4fbca652ceaa7f1db3251286eef0b0704b22a00d158bc173f83e16838a3819c6a7109e754ec110ea5ccd123  24    480   0394ff185380ae6e7921b28773c4872cba583f1eea6c6e436a1d3d8cef6f6a7105
12   c30366e3ffd03a2b741d9e1204bebdcfcde903dbe97eb4f914a8e8be73d38a4c531bccf30c6c8adf1a1876fc00e352b6d9d79230bede3cb41c31341f15894d01  31    620   02cba73458f6e729a3b4836932e676136a71ce6bfb72dbaeda0443417d53ccd581
11   e2bbbf40cac7f17e3f81147bf576ea01f08a1f9714ebd0ab4a51a5bf185fd393661467e673cea7a6c1577b8a77e55f59c39d40460dd014a9c489e595dc4e27a8  1     20    02cba73458f6e729a3b4836932e676136a71ce6bfb72dbaeda0443417d53ccd581
10   dea1d5af66c7819faabfaabe999e85db8a0a40e71fb2357eb4000b88507da8a6607fe17539ec033b90329b3b3f0edaace86ccb553ca72a64f429439868f41f48  11    220   02cba73458f6e729a3b4836932e676136a71ce6bfb72dbaeda0443417d53ccd581
9    2ec66f8f0e6dc8596f007e9d87663979a76147d087551defcbecd65ba3880cf15f078cf5c3edf27fc41af1a1b6f97d48e25574db57c561492dbcfb03e7bb63a5  7     140   02cba73458f6e729a3b4836932e676136a71ce6bfb72dbaeda0443417d53ccd581
8    96d6224d58db751595d61a7c41c8f38d892b9a0e7f56159fa4be50e92abeade6628cbdea91a6405659fb852ba9ce57554240064f1b0ce4de435037597b62a66b  2     40    0394ff185380ae6e7921b28773c4872cba583f1eea6c6e436a1d3d8cef6f6a7105
7    ba75f2c5afb141fb896089ffd6379c0cac26a1ccbf9422585225a6479dc995ad6b5c6d79d279a73949b6d751602ae4db0f4106c1a774b75f06e6864f362b97af  9     180   02cba73458f6e729a3b4836932e676136a71ce6bfb72dbaeda0443417d53ccd581
6    8edabcb311b86db11a7485ea99db8394aaeb10bd7dcd27f4e90abd528fd5ebb058354475b33300053bb4c2a5bac815d8510a809cc2c97a03330ea55e45ebc29d  1     20    0394ff185380ae6e7921b28773c4872cba583f1eea6c6e436a1d3d8cef6f6a7105
5    48186c26f11828e212b60359045ffc639f1c5efcc089e3492ae84793bcb1b2ed1ed1d2eecbbff8d0e8ee8652ae817a4b78d1a47169d48654da4608731e331612  1     20    0394ff185380ae6e7921b28773c4872cba583f1eea6c6e436a1d3d8cef6f6a7105
