round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,84.4MB,18.9MB,58.12%,9.77%,2.0GB,14.1MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.2MB,24.1MB,44.37%,14.90%,48.1MB,23.7MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,228.4MB,88.0MB,100.52%,23.38%,1.3GB,2.1GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,956.8MB,574.0MB,111.25%,94.38%,86.2MB,1.3GB,0B,0B
