round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,109.3MB,19.2MB,54.24%,11.05%,2.0GB,14.0MB,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.1MB,24.0MB,44.79%,14.91%,47.6MB,23.5MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.5MB,46.5MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,240.5MB,86.0MB,99.89%,22.16%,1.3GB,2.1GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.8MB,20.8MB,0.00%,0.00%,10.3KB,0B,0B,0B
round0,Docker,sawtooth-validator-0,965.0MB,577.0MB,112.25%,93.79%,85.8MB,1.2GB,0B,0B
