0.8990384615384616
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
21   812b57415b75ef1495e440477e387d97a8272044e2304d2d32bd1f0d462d2b654da20de6d8a48785a7dea35a535dcbb458a689b07fd2cc4e7c72950d70f347b6  6     120   02d21db9132c3f55a68e87145de93a3a6c9604aaecb2bbd3c571d54c17f4143a1b
20   4b10113e0f62e8b0e8a29d20b30d7d596c26b71a24e0b8eed59f88a3eadc58fd074569c1c863b7e86592ccc65ace3e4e3cd854ea5c7b300ccc62d867f2399779  5     100   03fb2f3e4c666800c327386455f8c9f1d7be97398864253957850465086fc60dac
19   44987b5e247e649788b9b5c3bf10a9c73dafdb9854e8ebbe9fed18798756f4da14ed57f96c496cfd7c552b6156a652aff958c5576f3cfca5369886108af2473d  11    220   03fb2f3e4c666800c327386455f8c9f1d7be97398864253957850465086fc60dac
18   d2e471ab333f5f45282c6945ac0e247a8cebe48276415e10d46e83f3c27576cd022d1e2528f4cc46c047b2a79ca57783e9d5e608a2e9c9cdd8181cba7b88595a  29    580   035a7625aea3986d54d6d4840bc6ae5ad8c5acb98991091e40bcebe7a01b238ef4
17   fecec95e6cecad376d3e78e9bef224eb8a01ce94b7d7a7eb894652563efb6fe15c7d2b1d6a656043aa1d84a2889237025f3e6b7aed47296c14b61ffe2d3a6f82  26    520   035a7625aea3986d54d6d4840bc6ae5ad8c5acb98991091e40bcebe7a01b238ef4
16   4fa3d9f876823866a48cbf35efebf3bfd439dc4fdd672d687b3cfa66ad22bf8b29cf95e74c23e1f10fdeb6cc1f365d8f056d0da587586117b6a183064a562e1c  14    280   035a7625aea3986d54d6d4840bc6ae5ad8c5acb98991091e40bcebe7a01b238ef4
15   5e799c58dcf7cb606d9e2a6c934612224bda069bfb44e96fbaf09e6fc6bb4bf861ac837244d179eab3d3e5a18b94ce302203726943875e13ed946757a54a313e  17    340   035a7625aea3986d54d6d4840bc6ae5ad8c5acb98991091e40bcebe7a01b238ef4
14   e31700f0bd7b52e6cbffe0405f9fefdf613b926e5c2738f061366ab880fd0a3341c99b415a46247611d2c791b77883ae3d81d4300ca0a9bf439a745f4908c505  12    240   035a7625aea3986d54d6d4840bc6ae5ad8c5acb98991091e40bcebe7a01b238ef4
13   d57b95de685ced56df9270dabac05b0d65e58a171708b961837daa87bd7f298812fb29a61739d18e8f37b415ff5b501e955053cd4304dcc37c50f6e0246a1a76  17    340   035a7625aea3986d54d6d4840bc6ae5ad8c5acb98991091e40bcebe7a01b238ef4
12   7156207076735fff1f292c41ce0c2cfe6f423f8aa609cad75773502d1ba332523a41c147a7b84e33c4d848cff5d3a46ad9273c79f0458decf729895a967e8d00  17    340   035a7625aea3986d54d6d4840bc6ae5ad8c5acb98991091e40bcebe7a01b238ef4
