round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,82.4MB,18.7MB,55.64%,9.60%,2.2GB,15.1MB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-rest-api-0,251.1MB,90.3MB,100.44%,25.41%,1.4GB,2.3GB,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.4MB,20.4MB,0.00%,0.00%,10.2KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,27.4MB,24.3MB,45.40%,15.16%,48.6MB,24.0MB,0B,0B
round0,Docker,sawtooth-validator-0,888.1MB,571.6MB,109.99%,92.72%,86.9MB,1.3GB,0B,0B
