Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-09 21:42:06.791444	 0.0	 1	 0
2019-04-09 21:42:11.800066	 5.01	 2	 40
2019-04-09 21:42:16.799729	 10.01	 2	 40
2019-04-09 21:42:21.799823	 15.01	 2	 40
2019-04-09 21:42:26.798129	 20.01	 2	 40
2019-04-09 21:42:31.795917	 25.01	 2	 40
2019-04-09 21:42:36.799511	 30.01	 3	 580
2019-04-09 21:42:41.799766	 35.01	 3	 580
2019-04-09 21:42:46.795561	 40.01	 3	 580
2019-04-09 21:42:51.798601	 45.01	 3	 580
2019-04-09 21:42:56.794289	 50.0	 3	 580
2019-04-09 21:43:01.799412	 55.01	 3	 580
2019-04-09 21:43:06.796488	 60.01	 3	 580
2019-04-09 21:43:11.799257	 65.01	 3	 580
2019-04-09 21:43:16.800262	 70.01	 3	 580
2019-04-09 21:43:21.800027	 75.01	 3	 580
2019-04-09 21:43:26.800064	 80.01	 3	 580
2019-04-09 21:43:31.794852	 85.01	 3	 580
2019-04-09 21:43:36.794797	 90.01	 3	 580
2019-04-09 21:43:41.794243	 95.0	 3	 580
2019-04-09 21:43:46.794316	 100.0	 4	 1780
2019-04-09 21:43:51.794804	 105.01	 4	 1780
2019-04-09 21:43:56.794449	 110.0	 4	 1780
2019-04-09 21:44:01.799213	 115.01	 4	 1780
2019-04-09 21:44:06.794278	 120.0	 4	 1780
2019-04-09 21:44:11.795517	 125.01	 4	 1780
2019-04-09 21:44:16.794611	 130.01	 4	 1780
2019-04-09 21:44:21.794729	 135.01	 4	 1780
2019-04-09 21:44:26.794334	 140.0	 4	 1780
2019-04-09 21:44:31.794487	 145.0	 4	 1780
2019-04-09 21:44:36.799621	 150.01	 4	 1780
2019-04-09 21:44:41.799668	 155.01	 4	 1780
2019-04-09 21:44:46.799055	 160.01	 4	 1780
2019-04-09 21:44:51.798735	 165.01	 4	 1780
2019-04-09 21:44:56.795060	 170.01	 4	 1780
2019-04-09 21:45:01.794991	 175.01	 4	 1780
2019-04-09 21:45:06.794352	 180.0	 4	 1780
2019-04-09 21:45:11.795034	 185.01	 4	 1780
2019-04-09 21:45:16.795740	 190.01	 4	 1780
2019-04-09 21:45:21.794300	 195.0	 4	 1780
2019-04-09 21:45:26.794725	 200.01	 4	 1780
2019-04-09 21:45:31.794349	 205.0	 4	 1780
2019-04-09 21:45:36.794494	 210.0	 4	 1780
2019-04-09 21:45:41.794286	 215.0	 5	 3580
2019-04-09 21:45:46.794257	 220.0	 5	 3580
2019-04-09 21:45:51.794340	 225.0	 5	 3580
2019-04-09 21:45:56.792216	 230.0	 5	 3580
2019-04-09 21:46:01.793947	 235.0	 5	 3580
2019-04-09 21:46:06.794069	 240.0	 5	 3580
2019-04-09 21:46:11.794356	 245.0	 5	 3580
2019-04-09 21:46:16.794299	 250.0	 5	 3580
2019-04-09 21:46:21.794423	 255.0	 5	 3580
2019-04-09 21:46:26.794305	 260.0	 5	 3580
2019-04-09 21:46:31.794362	 265.0	 5	 3580
2019-04-09 21:46:36.795039	 270.01	 5	 3580
2019-04-09 21:46:41.793945	 275.0	 5	 3580
2019-04-09 21:46:46.793778	 280.0	 5	 3580
2019-04-09 21:46:51.792773	 285.0	 5	 3580
2019-04-09 21:46:56.794450	 290.0	 5	 3580
2019-04-09 21:47:01.793635	 295.0	 6	 5260
2019-04-09 21:47:06.792756	 300.0	 6	 5560
2019-04-09 21:47:11.793396	 305.0	 7	 5560
2019-04-09 21:47:16.793315	 310.0	 7	 5560
2019-04-09 21:47:21.792254	 315.0	 7	 5560
2019-04-09 21:47:26.793633	 320.0	 7	 5560
2019-04-09 21:47:31.792647	 325.0	 7	 5560
2019-04-09 21:47:36.792555	 330.0	 7	 5560
2019-04-09 21:47:41.793161	 335.0	 7	 5560
2019-04-09 21:47:46.791911	 340.0	 7	 5560
2019-04-09 21:47:51.793674	 345.0	 7	 5560
2019-04-09 21:47:56.793225	 350.0	 7	 5560
2019-04-09 21:48:01.793228	 355.0	 7	 5560
2019-04-09 21:48:06.792612	 360.0	 7	 5560
2019-04-09 21:48:11.792437	 365.0	 7	 5560
2019-04-09 21:48:16.793518	 370.0	 8	 7020
2019-04-09 21:48:21.792321	 375.0	 8	 7020
2019-04-09 21:48:26.793296	 380.0	 8	 7020
2019-04-09 21:48:31.792894	 385.0	 8	 7020
2019-04-09 21:48:36.792407	 390.0	 8	 7020
2019-04-09 21:48:46.796516	 400.01	 8	 7020
2019-04-09 21:48:56.796272	 410.01	 8	 7020
2019-04-09 21:49:06.795453	 420.01	 8	 7020
2019-04-09 21:49:16.795711	 430.01	 8	 7020
2019-04-09 21:49:26.794729	 440.01	 8	 7020
2019-04-09 21:49:36.794324	 450.0	 8	 7020
2019-04-09 21:49:46.794439	 460.0	 8	 7020
2019-04-09 21:49:56.794846	 470.01	 8	 7020
2019-04-09 21:50:06.794844	 480.01	 8	 7020
2019-04-09 21:50:11.792879	 485.0	 8	 7020
2019-04-09 21:50:16.792460	 490.0	 8	 7020
2019-04-09 21:50:21.792283	 495.0	 8	 7020
2019-04-09 21:50:26.792051	 500.0	 8	 7020
2019-04-09 21:50:31.791685	 505.0	 8	 7020
2019-04-09 21:50:41.794372	 515.0	 8	 7020
2019-04-09 21:50:51.795920	 525.01	 8	 7020
2019-04-09 21:51:01.795241	 535.01	 8	 7020
2019-04-09 21:51:11.795577	 545.01	 8	 7020
2019-04-09 21:51:21.794271	 555.0	 8	 7020
