0.8365384615384616
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
17   520da3119d28f474d8fa6284caded6dfdf2676463134fb2cb8ea0daa075773ca149001e123a6f8216d70de8f3a06dd5352a98959877125614417de4a0f1532ce  13    260   02a525057c78ac59104891ac8d97a6ae9f3f56c3ad42fd66c1efcf5f5e1adef17f
16   82e34e09d1e26503daac717129bf86418d1a134b2ba102220ebfd54aca3c34ff3cbde1d30341b8995445d69820c972ed766ae269b6b62554534268b1ec7228f4  30    600   026bd235d5204c0351b9924206c215929e11045359e81aa576a0159aea8a4f734c
15   184a932ded12ca94069ad9650ebd9042c0d9d7679edcddbddf64ae3226a934b72843c2160c9966c75ee35191ba512a66ec1600f2c38f1f49846e49c820f6b6c3  28    560   0214099603176decc5612a8f12bd55d13b68cffb0d3b33e7ea80a308a144ad2869
14   f17bbe2ca5e8d93dbc1e184a0eb3cf8d492b8f0ea7813679b26bdc542705f51e2645ffefb662b3d5e48974a82810387c184d2984d8f09e8d18fac80288fbae2a  40    800   0291583dd61237382b2253387c223a266cf7c3b3e2385d8d18ec25ce92bc661a78
13   f36bac0bd8d8b893ac4ce671cce070ac36e22e201ad7a35cb165de70523057092a32a15d63d2707ffb952420d015f4c719f2caed69b8b19587c28244ba262722  28    560   02a525057c78ac59104891ac8d97a6ae9f3f56c3ad42fd66c1efcf5f5e1adef17f
12   cfa88d7caf3246e43485c9a11296ffd599a9a263a6fc562c4326c1f9d657b54a5682bb06f8c28989265e34f75f3f7bcbdd9c561a25257b739a54cf9f994a617f  21    420   0291583dd61237382b2253387c223a266cf7c3b3e2385d8d18ec25ce92bc661a78
11   1ec1daf73889d12e6198edd2a0b62fd95a60477e9565ff434d84080ece785f523a4971e33084b2a6250bd85e3415400000683a0a70f80d1cf83c47f6ad82e596  6     120   0214099603176decc5612a8f12bd55d13b68cffb0d3b33e7ea80a308a144ad2869
10   8c5b9a2b90645bb1e14e1e2a41a317f0eeb4fb532a5103d1dfb3d6370c01e6be4635745f62862722e129b5b1f545d7bca02b4c8bcf8197eebc7c8d77ae914ee1  6     120   026bd235d5204c0351b9924206c215929e11045359e81aa576a0159aea8a4f734c
9    ba1b0a4c8aeca4febb777715ad9a2f8f78e1f64dcd29e20e387e1ab03f08dd192996397864c825b14be319632ecef2792cb4933149996a859f6ef51f032e49d9  6     120   026bd235d5204c0351b9924206c215929e11045359e81aa576a0159aea8a4f734c
8    faaf6ed87327f59cd17cf93f196416e9018f8cd489a707a54767e6b2a94253d04cbc3d6709fd9fd08b5be29bc1b3cc2106c230e5875a0397a555325cd8ebc977  22    440   02a525057c78ac59104891ac8d97a6ae9f3f56c3ad42fd66c1efcf5f5e1adef17f
7    caf30419bb0afeea35ba2add248981f79e9eeda34697ff262e3a4b2e5b593b3c626c763f952fba21d3f7104e7cca30040ba78c9ca5521d6061814548907c2c27  13    260   026bd235d5204c0351b9924206c215929e11045359e81aa576a0159aea8a4f734c
6    604892098e3e0c45940b8e9830186b91afe42ed8088f8a4f6f86c8dac02a7e62750edcc08710fa695cea88a315d34d58c9c29c648960d448fba71e3ddee90d27  13    260   026bd235d5204c0351b9924206c215929e11045359e81aa576a0159aea8a4f734c
5    84ac32f52348788b9493774ff94c262485024f812cce1e3f221c39efa97b622f2e19238d0c698e74bd12ee4da83056055198cb8940f29b8883b0c2316a3306fe  34    680   02a525057c78ac59104891ac8d97a6ae9f3f56c3ad42fd66c1efcf5f5e1adef17f
4    c33455a5dd20c04e416dcd9feb3f3d262f7821669355ed46f5e2fb86843069e67360de06c2065b5ce20164d0d62e37ed725462298837f1c454a5aa8451c3ef4f  23    460   02a525057c78ac59104891ac8d97a6ae9f3f56c3ad42fd66c1efcf5f5e1adef17f
3    05d825d4a0b05df1d20478cfc79cc7b1f40d6442f469105ca59b4f6a45ccccc34dda39979e4b709067dbfeaffdb7683adaf1b1b738f9be6214879130f6b34ea1  5     100   02a525057c78ac59104891ac8d97a6ae9f3f56c3ad42fd66c1efcf5f5e1adef17f
2    eab6401b524401b74531de3aec653e9dead1756834bd5fd27cc9c5850aea40e2339baa7d2a4de4939c1f5b9fcef7483bba1b2f42c6456845869f7e9a1de36a07  1     20    02a525057c78ac59104891ac8d97a6ae9f3f56c3ad42fd66c1efcf5f5e1adef17f
1    f6876553ced066e8ec7afd2165956436ef567b64128efe99cf4eff9d89586a0e003838dd087325c0a7167c80c336acb49636b19f12718687ae6eac372837e4d8  3     3     02a525057c78ac59104891ac8d97a6ae9f3f56c3ad42fd66c1efcf5f5e1adef17f
0    dae14691f8ac8ded8b0bce2c926ba76eeeaf4c1bc3ce40de3d08ac5e016c49d04e60c4224b94a3388496c2579e96b7fde32c5080e9e5d59e1105b216fb8b55dd  4     12    02a525057c78ac59104891ac8d97a6ae9f3f56c3ad42fd66c1efcf5f5e1adef17f
