round0,TYPE,NAME,Memory(max),Memory(avg),CPU(max),CPU(avg),Traffic In,Traffic Out,Disc Read,Disc Write
round0,Docker,sawtooth-shell-default,54.1MB,17.8MB,59.81%,13.92%,1.6GB,11.4MB,0B,0B
round0,Docker,sawtooth-rest-api-0,168.9MB,66.2MB,100.15%,24.76%,1.0GB,1.7GB,0B,0B
round0,Docker,sawtooth-poet-validator-r...-tp-0,46.6MB,46.6MB,0.00%,0.00%,3.8KB,0B,0B,0B
round0,Docker,sawtooth-settings-tp-0,20.6MB,20.6MB,0.00%,0.00%,3.6KB,0B,0B,0B
round0,Docker,sawtooth-intkey-tp-python...ult-0,25.1MB,22.9MB,43.61%,13.28%,32.5MB,16.0MB,0B,0B
round0,Docker,sawtooth-validator-0,731.5MB,414.9MB,107.35%,89.37%,43.1MB,1023.7MB,0B,0B
