Datetime	 Elapsed	 Num Blocks	 Num Txns
2019-04-23 20:06:45.700666	 0.0	 3	 14
2019-04-23 20:06:48.707160	 3.01	 3	 14
2019-04-23 20:06:51.707065	 6.01	 3	 14
2019-04-23 20:06:54.707158	 9.01	 3	 14
2019-04-23 20:06:57.707130	 12.01	 3	 14
2019-04-23 20:07:00.703436	 15.0	 3	 14
2019-04-23 20:07:03.706869	 18.01	 4	 155
2019-04-23 20:07:06.706465	 21.01	 4	 155
2019-04-23 20:07:09.703335	 24.0	 4	 155
2019-04-23 20:07:12.703888	 27.0	 4	 155
2019-04-23 20:07:15.703148	 30.0	 5	 455
2019-04-23 20:07:18.702427	 33.0	 5	 455
2019-04-23 20:07:21.707188	 36.01	 5	 455
2019-04-23 20:07:24.702221	 39.0	 5	 455
2019-04-23 20:07:27.706987	 42.01	 5	 455
2019-04-23 20:07:30.703255	 45.0	 5	 455
2019-04-23 20:07:33.703249	 48.0	 5	 455
2019-04-23 20:07:36.703362	 51.0	 5	 455
2019-04-23 20:07:39.701807	 54.0	 5	 455
2019-04-23 20:07:42.702774	 57.0	 5	 1135
2019-04-23 20:07:45.702830	 60.0	 6	 1135
2019-04-23 20:07:48.701937	 63.0	 6	 1135
2019-04-23 20:07:51.702441	 66.0	 6	 1135
2019-04-23 20:07:54.702945	 69.0	 6	 1135
2019-04-23 20:07:57.702526	 72.0	 6	 1135
2019-04-23 20:08:00.703344	 75.0	 6	 1135
2019-04-23 20:08:03.703347	 78.0	 7	 1355
2019-04-23 20:08:06.703053	 81.0	 7	 1355
2019-04-23 20:08:09.703546	 84.0	 7	 1355
2019-04-23 20:08:12.703436	 87.0	 7	 1355
2019-04-23 20:08:15.703397	 90.0	 7	 1355
2019-04-23 20:08:18.702595	 93.0	 7	 1355
2019-04-23 20:08:21.702739	 96.0	 7	 1355
2019-04-23 20:08:24.702739	 99.0	 7	 1355
2019-04-23 20:08:27.703458	 102.0	 7	 1355
2019-04-23 20:08:30.703189	 105.0	 7	 1355
2019-04-23 20:08:33.702361	 108.0	 7	 1355
2019-04-23 20:08:36.703002	 111.0	 7	 1255
2019-04-23 20:08:39.702804	 114.0	 7	 1255
2019-04-23 20:08:42.702033	 117.0	 7	 1255
2019-04-23 20:08:45.703297	 120.0	 7	 1255
2019-04-23 20:08:48.702855	 123.0	 8	 1375
2019-04-23 20:08:51.702877	 126.0	 8	 1375
2019-04-23 20:08:54.702469	 129.0	 8	 1375
2019-04-23 20:08:57.703693	 132.0	 8	 1375
2019-04-23 20:09:00.703114	 135.0	 8	 1375
2019-04-23 20:09:03.702495	 138.0	 8	 1375
2019-04-23 20:09:06.702688	 141.0	 8	 1375
2019-04-23 20:09:09.702638	 144.0	 8	 1375
2019-04-23 20:09:12.702334	 147.0	 8	 1375
2019-04-23 20:09:15.702912	 150.0	 8	 1375
2019-04-23 20:09:18.703394	 153.0	 8	 1375
2019-04-23 20:09:21.701972	 156.0	 8	 1375
2019-04-23 20:09:24.702598	 159.0	 8	 1375
2019-04-23 20:09:27.702767	 162.0	 8	 1375
2019-04-23 20:09:30.703235	 165.0	 8	 1375
2019-04-23 20:09:33.703083	 168.0	 8	 1375
2019-04-23 20:09:36.702977	 171.0	 8	 1375
2019-04-23 20:09:39.703068	 174.0	 8	 1375
2019-04-23 20:09:42.703558	 177.0	 8	 1375
2019-04-23 20:09:45.702939	 180.0	 8	 1375
2019-04-23 20:09:48.703447	 183.0	 8	 1375
2019-04-23 20:09:51.702797	 186.0	 8	 1375
2019-04-23 20:09:54.702431	 189.0	 8	 1375
2019-04-23 20:09:57.702861	 192.0	 8	 1375
2019-04-23 20:10:00.701789	 195.0	 8	 1375
2019-04-23 20:10:03.701872	 198.0	 8	 1375
2019-04-23 20:10:06.702097	 201.0	 8	 1375
2019-04-23 20:10:09.702318	 204.0	 8	 2655
2019-04-23 20:10:12.702154	 207.0	 9	 2655
2019-04-23 20:10:15.702133	 210.0	 9	 2655
2019-04-23 20:10:18.702037	 213.0	 9	 2655
2019-04-23 20:10:21.702204	 216.0	 9	 2655
2019-04-23 20:10:24.702029	 219.0	 9	 2655
2019-04-23 20:10:27.701838	 222.0	 9	 2655
2019-04-23 20:10:30.701528	 225.0	 9	 2655
2019-04-23 20:10:33.701808	 228.0	 9	 2655
2019-04-23 20:10:36.701817	 231.0	 9	 2655
2019-04-23 20:10:39.701530	 234.0	 9	 2655
2019-04-23 20:10:42.702247	 237.0	 9	 2655
2019-04-23 20:10:45.701351	 240.0	 9	 2655
