0.08771929824561403
NUM  BLOCK_ID                                                                                                                          BATS  TXNS  SIGNER                                                            
52   cd574ccc212b5c8ad11dcc78bb0e35a13c84f6e6b48e178cdbf789d99501eeca4035ce5c81b2d6b50d2cf3a9c15cf3f99b6088a14bf42097b2df67d6729c1fdd  60    1200  021e63cdff9482d0a70b1a9aba934bacf8b34569fd1a16d9c84ec7a0fee213e76a
51   dccda79f7b5821846572450bf32dc080b9730ad22b5b5fc53f366a870eaf1f5f1b4ae945f6c5db3017c3fb86064f7fe587388f7cb46f42716c95797f34d7c5a4  7     140   02745433a0f1c1c20682f003988152a238ab2c8f67cc3a62240b29b08b243f4711
50   a2188b7aaf931d35c815dfbebadd81042457dce5fb88ddb96e8c44be73d1e05c1ff8f8f17199823986720c639c746ca9251a9327730a46cf044cfdb9d2c06b5a  5     100   021e63cdff9482d0a70b1a9aba934bacf8b34569fd1a16d9c84ec7a0fee213e76a
49   500e04d94ca5670feb6852dd3f620d11fb6ea560ccc5d450789e26cff15ed85d1b104997cbc4043245c1c31c31948a0af9104754d5c1e569a8cdf52431302819  2     40    021e63cdff9482d0a70b1a9aba934bacf8b34569fd1a16d9c84ec7a0fee213e76a
48   c076b36540ec1a5bae466133a4adf53cce1354f1b08bd3930d7f0f56047d17084fe6e276c23e759dc59ee70f4980adcae0105b1db0a9a211c8309b99b84498ef  2     40    02824b6fdf14c631c6f7e02b7f0a225b594625e4bcf5d92c4ff2328b0d7b89e1c5
47   866c798049fd1672de2719b3cea12088754946195d6488d6e258488635507afe710beb6154636c6dd6b566360e46b8526dc9ff88ba88d850ef3879198989ef22  1     20    02824b6fdf14c631c6f7e02b7f0a225b594625e4bcf5d92c4ff2328b0d7b89e1c5
46   62e81369546455976e3f9a02a3dfc8775ef6fb8bdc1496954dafb51d9f1672514e17a60260bea413e31cbec72ebedc5b9f77a5a5ecbdb0e9a0babe0a98187066  4     80    02745433a0f1c1c20682f003988152a238ab2c8f67cc3a62240b29b08b243f4711
45   18b9c2166a4afb5d6b9c06908906e31d9a912a38f48b7a18d5763e2b11eeb7240f3191f20854fdb1978f054a95b3955b2523d6d33276ef59713ee894cb075a68  2     40    02824b6fdf14c631c6f7e02b7f0a225b594625e4bcf5d92c4ff2328b0d7b89e1c5
44   43710d17bde44a8ca44febfa98f95ceb5228283ffe5b9ac96ac37977972b62752d7544177f137301fbe994a8fe547fb780f0af35b34aa7490745244cd4b5c5aa  3     60    0206f8a9183ac43867264810ee6c5999daefc092e94815e8ee916f63dd19c45c2d
43   f7c5b3789bf858b82b86f1897f690510063e116263189fa049026e0f77bdb1af511823d1e133fbcb5061387d639141a5974764cc9405ec1ab46958796be170c4  1     20    021e63cdff9482d0a70b1a9aba934bacf8b34569fd1a16d9c84ec7a0fee213e76a
42   cadba989b21dbd2e9a16c1983b002b2ffa2422f8030ee56b9e1720856ad1b33b2a6b5f63f33f966086043621caf46106be8215881e8b5fe0262fe9e07c28309f  12    240   0206f8a9183ac43867264810ee6c5999daefc092e94815e8ee916f63dd19c45c2d
41   18676125a4c089dc3561281e30f1df0ef1ad2b346fb159923e728e50ff78b2e35820d283c54d4a46adc7dbd648aa06fe9cda2bba20d566da9c985b6f1960c3b6  9     180   0206f8a9183ac43867264810ee6c5999daefc092e94815e8ee916f63dd19c45c2d
40   021282826154b6e4548f50e11188bfb5ed684142a0b7627356ba5063a637730c729d5e5bd9985788c3ce5e60a3381affa68cf57ba78b0e508f37ff2b35a4b161  3     60    02824b6fdf14c631c6f7e02b7f0a225b594625e4bcf5d92c4ff2328b0d7b89e1c5
39   04cce62c83ab8231226383a45d9ed6c66342636736f0f24b0874419b6cf35d5e46ba76ea82f1e15b0cae393584cb105e56079bfa409d5446f479cf2a047a52f5  4     80    02824b6fdf14c631c6f7e02b7f0a225b594625e4bcf5d92c4ff2328b0d7b89e1c5
38   1b1c3a0d151c2fd580c8f6edcc772f176b7c12d9ef80d96064d00c8774d6944b0a67a1f0d9959771d5d37bbb88305e8f86a59318c37af3bee4eb7abc7274c491  17    340   0206f8a9183ac43867264810ee6c5999daefc092e94815e8ee916f63dd19c45c2d
37   0fc06062f23aedeb1d4cb6962a9377f26ec15486fc33eb872f99e9896409ed4d4fe873ea5dbe8a6e2c543050c4ec4c6278b341ad8d3f713baec8c615411e8e4d  4     80    0206f8a9183ac43867264810ee6c5999daefc092e94815e8ee916f63dd19c45c2d
36   f70b083b303dbfde55aea9b771a814d0ca98c1a057be4b26b8cb84611558eeea1677ac7b74b0a01a55f2314a09d545291f6ba90a90bffb805f8645e7765f3912  1     20    021e63cdff9482d0a70b1a9aba934bacf8b34569fd1a16d9c84ec7a0fee213e76a
35   0fa1b9bd085764783c5fec27650cc9866421cdbfed7ff036f4d9194e93e1f5071834d7ac3cd3c5bca6c833a31298fe437a05bc43e01042294e01cf90ae81f181  2     40    021e63cdff9482d0a70b1a9aba934bacf8b34569fd1a16d9c84ec7a0fee213e76a
34   50a68dde74be7e63d6d33d498c5307c12da7b477d0d5643025298315c230918c6bb95d105fd91644e532a355133a2bde7ced4992d1a57f987d62d79a8bf068eb  3     60    02824b6fdf14c631c6f7e02b7f0a225b594625e4bcf5d92c4ff2328b0d7b89e1c5
33   8603685052e80770cd5b32f4d282f5210e917b952db76126fb2dce023a793c3d0e8df099738922a795ab85d94a786956239d7b863d8b9fed137b203f5b76b4a2  2     40    02824b6fdf14c631c6f7e02b7f0a225b594625e4bcf5d92c4ff2328b0d7b89e1c5
32   4c07932cb7d0e3b5d7e8fcfcdb0ee3324c196ec4b87f549a7c3e1007c4dcb0cf2c24af00af0f1aa95e0f7dda3ac8520d66b4494955230fb06954b7d2eb13206a  6     120   0206f8a9183ac43867264810ee6c5999daefc092e94815e8ee916f63dd19c45c2d
31   563586f677cf4227e8cabdc35e00c05dc778dc1fb0beb0672e2e9625d74327a955ced85420110f653daa6026c7b59ed43e67a84be44bd40793a140be4688108a  15    300   02745433a0f1c1c20682f003988152a238ab2c8f67cc3a62240b29b08b243f4711
